"STRid","correlation"
"VIVAX_STR_30025",0.0108575486204049
"VIVAX_STR_30028",0.00744984475571102
"VIVAX_STR_30029",-Inf
"VIVAX_STR_30030",-Inf
"VIVAX_STR_30031",0.00145159914115256
"VIVAX_STR_30032",0.0174132143987103
"VIVAX_STR_30033",0.0101810919286386
"VIVAX_STR_30036",0.0108081277120395
"VIVAX_STR_30037",-Inf
"VIVAX_STR_30038",0.0120565393858352
"VIVAX_STR_30040",0.0173410404624277
"VIVAX_STR_30041",0.00160913582261477
"VIVAX_STR_30042",-Inf
"VIVAX_STR_30043",0.00707195592738712
"VIVAX_STR_30048",-Inf
"VIVAX_STR_30049",0.0080741000345431
"VIVAX_STR_30050",0.0155940487725713
"VIVAX_STR_30051",-Inf
"VIVAX_STR_30052",-Inf
"VIVAX_STR_30053",-Inf
"VIVAX_STR_30054",-Inf
"VIVAX_STR_30056",0.0133079682995016
"VIVAX_STR_30057",0.0171224853577795
"VIVAX_STR_30058",0.00749689731447507
"VIVAX_STR_30059",-Inf
"VIVAX_STR_30060",0.0152216575252856
"VIVAX_STR_30061",-Inf
"VIVAX_STR_30062",0.00759666396673213
"VIVAX_STR_30064",-Inf
"VIVAX_STR_30065",0.0126704523760842
"VIVAX_STR_30066",-Inf
"VIVAX_STR_30068",0.0149760458248441
"VIVAX_STR_30070",0.0188934491696733
"VIVAX_STR_30071",-Inf
"VIVAX_STR_30072",0.00618390246271919
"VIVAX_STR_30073",0.0120789750657682
"VIVAX_STR_30074",0.0104361505603559
"VIVAX_STR_30075",0.0115785177667961
"VIVAX_STR_30076",0.00498928424804987
"VIVAX_STR_30078",-Inf
"VIVAX_STR_30079",0.00828680234053801
"VIVAX_STR_30080",0.00282285952238964
"VIVAX_STR_30082",0.015368703730585
"VIVAX_STR_30083",0.0136279533755123
"VIVAX_STR_30084",-Inf
"VIVAX_STR_30085",0.0150189948198507
"VIVAX_STR_30087",0.0137611394586235
"VIVAX_STR_30088",-Inf
"VIVAX_STR_30090",-Inf
"VIVAX_STR_30091",0.00620227137476258
"VIVAX_STR_30093",0.0500844861851642
"VIVAX_STR_30095",0.00525709530464002
"VIVAX_STR_30096",-Inf
"VIVAX_STR_30097",-Inf
"VIVAX_STR_30098",-Inf
"VIVAX_STR_30099",-Inf
"VIVAX_STR_30102",-Inf
"VIVAX_STR_30106",-Inf
"VIVAX_STR_30107",-Inf
"VIVAX_STR_30108",0.0172413793103448
"VIVAX_STR_30109",0.00892285829508574
"VIVAX_STR_30110",0.00840859545312986
"VIVAX_STR_30111",0.00973469885525486
"VIVAX_STR_30112",-Inf
"VIVAX_STR_30116",0.0183038047932309
"VIVAX_STR_30117",-Inf
"VIVAX_STR_30118",0.0113788487282463
"VIVAX_STR_30119",0.00835865289213643
"VIVAX_STR_30120",-Inf
"VIVAX_STR_30122",-Inf
"VIVAX_STR_30123",0.0105647981996507
"VIVAX_STR_30126",0.013555210345603
"VIVAX_STR_30127",0.0106592292652575
"VIVAX_STR_30128",0.00367184356642794
"VIVAX_STR_30129",0.0166375865481407
"VIVAX_STR_30131",0.00939056801729605
"VIVAX_STR_30133",-Inf
"VIVAX_STR_30135",0.0049902953377529
"VIVAX_STR_30136",-Inf
"VIVAX_STR_30137",-Inf
"VIVAX_STR_30138",-Inf
"VIVAX_STR_30139",0.0222693531283139
"VIVAX_STR_30140",0.0229553651152909
"VIVAX_STR_30142",0.0163202551387397
"VIVAX_STR_30143",-Inf
"VIVAX_STR_30144",0.0241383918042771
"VIVAX_STR_30145",-Inf
"VIVAX_STR_30147",-Inf
"VIVAX_STR_30150",0.0111627906976744
"VIVAX_STR_30151",-Inf
"VIVAX_STR_30152",0.0103946837801314
"VIVAX_STR_30154",-Inf
"VIVAX_STR_30156",0.00460125207799669
"VIVAX_STR_30158",-Inf
"VIVAX_STR_30161",-Inf
"VIVAX_STR_30162",0.0123772929265929
"VIVAX_STR_30163",-Inf
"VIVAX_STR_30164",0.000610128518032596
"VIVAX_STR_30165",0.00429583909066454
"VIVAX_STR_30166",0.0175463461118871
"VIVAX_STR_30169",-Inf
"VIVAX_STR_30170",0.0131351554583933
"VIVAX_STR_30171",-Inf
"VIVAX_STR_30172",0.00647076459177621
"VIVAX_STR_30173",-Inf
"VIVAX_STR_30174",0.0169513835267971
"VIVAX_STR_30175",0.00840347630160135
"VIVAX_STR_30177",0.0089497525095106
"VIVAX_STR_30179",0.0106173402733136
"VIVAX_STR_30180",-Inf
"VIVAX_STR_30181",0.0568989065140926
"VIVAX_STR_30184",0.0191144808322149
"VIVAX_STR_30185",0.00472763705575085
"VIVAX_STR_30186",0.0157781396708364
"VIVAX_STR_30187",0.00696716111572592
"VIVAX_STR_30190",-Inf
"VIVAX_STR_30191",-Inf
"VIVAX_STR_30192",0.0100119615054218
"VIVAX_STR_30193",0.0169149774074535
"VIVAX_STR_30194",0.0120499003418984
"VIVAX_STR_30196",-Inf
"VIVAX_STR_30202",0.00272702538865792
"VIVAX_STR_30203",0.0169929498745606
"VIVAX_STR_30206",-Inf
"VIVAX_STR_30210",0.00730390523514953
"VIVAX_STR_30211",0.0231183430532556
"VIVAX_STR_30213",0.0277650652154448
"VIVAX_STR_30214",0.0150370043378055
"VIVAX_STR_30216",0.0127745464517133
"VIVAX_STR_30217",0.0133306465483294
"VIVAX_STR_30218",-Inf
"VIVAX_STR_30219",0.0195415249377984
"VIVAX_STR_30220",-Inf
"VIVAX_STR_30221",0.00695155047381768
"VIVAX_STR_30222",-Inf
"VIVAX_STR_30223",0.016498838060689
"VIVAX_STR_30224",0.0102770130631945
"VIVAX_STR_30225",-Inf
"VIVAX_STR_30226",0.0174466330912293
"VIVAX_STR_30227",-Inf
"VIVAX_STR_30228",0.0407967124155882
"VIVAX_STR_30231",-Inf
"VIVAX_STR_30232",-Inf
"VIVAX_STR_30233",0.0134071643129552
"VIVAX_STR_30234",-Inf
"VIVAX_STR_30235",0.0106227444848157
"VIVAX_STR_30236",-Inf
"VIVAX_STR_30237",-Inf
"VIVAX_STR_30240",-Inf
"VIVAX_STR_30241",0.00430964707340593
"VIVAX_STR_30243",0.0176003848412989
"VIVAX_STR_30244",0.00808096445923784
"VIVAX_STR_30245",-Inf
"VIVAX_STR_30246",-Inf
"VIVAX_STR_30247",0.0171428571428571
"VIVAX_STR_30248",0.00939698305055601
"VIVAX_STR_30249",-Inf
"VIVAX_STR_30250",-Inf
"VIVAX_STR_30251",0.0266794099843256
"VIVAX_STR_30252",0.00659296342573792
"VIVAX_STR_30253",0.00774486637557781
"VIVAX_STR_30254",-Inf
"VIVAX_STR_30255",0.0389561453512527
"VIVAX_STR_30257",-Inf
"VIVAX_STR_30258",0.0277872693160714
"VIVAX_STR_30259",0.00669151158377983
"VIVAX_STR_30260",0.0336430884546328
"VIVAX_STR_30261",-Inf
"VIVAX_STR_30262",-Inf
"VIVAX_STR_30263",-Inf
"VIVAX_STR_30264",0.0201196321463911
"VIVAX_STR_30265",0.0234593933899416
"VIVAX_STR_30267",-Inf
"VIVAX_STR_30268",0.0120427869767975
"VIVAX_STR_30269",0.00451353518715187
"VIVAX_STR_30271",0.0171645873648211
"VIVAX_STR_30272",0.00383359224362506
"VIVAX_STR_30274",-Inf
"VIVAX_STR_30275",-Inf
"VIVAX_STR_30276",-Inf
"VIVAX_STR_30279",0.0145488707782399
"VIVAX_STR_30280",0.00225316401436766
"VIVAX_STR_30282",-Inf
"VIVAX_STR_30283",0.00642360797372979
"VIVAX_STR_30285",-Inf
"VIVAX_STR_30287",0.00452204073518623
"VIVAX_STR_30288",0.0113085002121969
"VIVAX_STR_30292",0.00965519415837366
"VIVAX_STR_30294",0.0179261600389956
"VIVAX_STR_30296",0.00580368294620766
"VIVAX_STR_30297",0.0059610356095551
"VIVAX_STR_30298",0.0371751324570432
"VIVAX_STR_30299",-Inf
"VIVAX_STR_30300",-Inf
"VIVAX_STR_30301",0.0268955227044167
"VIVAX_STR_30303",0.00898641588296761
"VIVAX_STR_30305",0.0166307234248008
"VIVAX_STR_30306",0.00762905697204322
"VIVAX_STR_30309",0.00755977185873677
"VIVAX_STR_30312",0.0177574163221723
"VIVAX_STR_30313",0.0173034080848096
"VIVAX_STR_30316",-Inf
"VIVAX_STR_30317",0.0198310973534016
"VIVAX_STR_30318",0.0139656894114244
"VIVAX_STR_30319",0.012844580598455
"VIVAX_STR_30320",0.0356793892081309
"VIVAX_STR_30321",0.00774146069011442
"VIVAX_STR_30322",0.00592346774727388
"VIVAX_STR_30323",-Inf
"VIVAX_STR_30324",0.00530542756132939
"VIVAX_STR_30325",-Inf
"VIVAX_STR_30326",-Inf
"VIVAX_STR_30327",-Inf
"VIVAX_STR_30328",-Inf
"VIVAX_STR_30329",-Inf
"VIVAX_STR_30330",0.00551426203717725
"VIVAX_STR_30335",-Inf
"VIVAX_STR_30336",0.0365955821494607
"VIVAX_STR_30338",0.0066954429608731
"VIVAX_STR_30339",0.00318850628385724
"VIVAX_STR_30340",0.0227823651612465
"VIVAX_STR_30341",0.00539438583611826
"VIVAX_STR_30342",-Inf
"VIVAX_STR_30343",-Inf
"VIVAX_STR_30344",0.00902677127918672
"VIVAX_STR_30345",-Inf
"VIVAX_STR_30346",0.0173410404624277
"VIVAX_STR_30347",0.0312605548438937
"VIVAX_STR_30350",-Inf
"VIVAX_STR_30351",-Inf
"VIVAX_STR_30352",-Inf
"VIVAX_STR_30353",0.00381742693184891
"VIVAX_STR_30354",-Inf
"VIVAX_STR_30355",-Inf
"VIVAX_STR_30359",0.0101885196479122
"VIVAX_STR_30360",-Inf
"VIVAX_STR_30361",-Inf
"VIVAX_STR_30362",-Inf
"VIVAX_STR_30364",0.0078227892154215
"VIVAX_STR_30366",0.0222574353265837
"VIVAX_STR_30367",0.0070709713667367
"VIVAX_STR_30369",-Inf
"VIVAX_STR_30371",0.0189717417171905
"VIVAX_STR_30372",0.0130624235185077
"VIVAX_STR_30375",0.0172643936767581
"VIVAX_STR_30376",-Inf
"VIVAX_STR_30377",-Inf
"VIVAX_STR_30378",-Inf
"VIVAX_STR_30382",-Inf
"VIVAX_STR_30383",0.0299645431408008
"VIVAX_STR_30387",0.00867430670819269
"VIVAX_STR_30388",0.0258103810632462
"VIVAX_STR_30389",0.0141828761119711
"VIVAX_STR_30390",0.00540966526861326
"VIVAX_STR_30392",-Inf
"VIVAX_STR_30393",-Inf
"VIVAX_STR_30395",0.00457357102770315
"VIVAX_STR_30396",0.0159764514827168
"VIVAX_STR_30397",-Inf
"VIVAX_STR_30398",-Inf
"VIVAX_STR_30399",0.0172897409924169
"VIVAX_STR_30401",-Inf
"VIVAX_STR_30403",0.00494453875694296
"VIVAX_STR_30405",0.0336861367932386
"VIVAX_STR_30409",0.00870779980576582
"VIVAX_STR_30410",-Inf
"VIVAX_STR_30411",0.00668857499241188
"VIVAX_STR_30413",0.0134930139720559
"VIVAX_STR_30416",-Inf
"VIVAX_STR_30419",0.0117146959976786
"VIVAX_STR_30420",0.0156358367923834
"VIVAX_STR_30421",0.0164400079558451
"VIVAX_STR_30422",0.00890600937500128
"VIVAX_STR_30424",0.0107917014637893
"VIVAX_STR_30426",-Inf
"VIVAX_STR_30427",-Inf
"VIVAX_STR_30428",-Inf
"VIVAX_STR_30429",0.00637714149990972
"VIVAX_STR_30430",0.0212644872978093
"VIVAX_STR_30431",0.00711773919811444
"VIVAX_STR_30432",0.00102011382433955
"VIVAX_STR_30434",0.0139438319787559
"VIVAX_STR_30435",0.00416026673196455
"VIVAX_STR_30436",0.0185098315235228
"VIVAX_STR_30437",0.0132196024784743
"VIVAX_STR_30438",-Inf
"VIVAX_STR_30439",0.0160829640197686
"VIVAX_STR_30441",-Inf
"VIVAX_STR_30442",-Inf
"VIVAX_STR_30443",-Inf
"VIVAX_STR_30445",-Inf
"VIVAX_STR_30448",0.0177269932363189
"VIVAX_STR_30449",-Inf
"VIVAX_STR_30450",0.0124061842463788
"VIVAX_STR_30452",0.00995949590768873
"VIVAX_STR_30453",-Inf
"VIVAX_STR_30454",0.00749041948065677
"VIVAX_STR_30459",0.00263545637299642
"VIVAX_STR_30460",0.0137611394586235
"VIVAX_STR_30461",0.00761208980647614
"VIVAX_STR_30462",-Inf
"VIVAX_STR_30464",0.0192086739168156
"VIVAX_STR_30465",0.0217722901872675
"VIVAX_STR_30468",0.020973885149657
"VIVAX_STR_30469",0.0220135207709403
"VIVAX_STR_30470",-Inf
"VIVAX_STR_30471",0.0178398341599394
"VIVAX_STR_30474",0.0125854193078472
"VIVAX_STR_30475",0.00341873127083949
"VIVAX_STR_30477",0.00364194334440843
"VIVAX_STR_30478",0.0107574952567419
"VIVAX_STR_30479",0.014480556364348
"VIVAX_STR_30480",-Inf
"VIVAX_STR_30483",0.0111580776889069
"VIVAX_STR_30484",-Inf
"VIVAX_STR_30486",0.0179640718562874
"VIVAX_STR_30487",-Inf
"VIVAX_STR_30488",0.00117988208860638
"VIVAX_STR_30492",0.00717648440585396
"VIVAX_STR_30493",0.052548580093287
"VIVAX_STR_30496",0.00916795834960877
"VIVAX_STR_30497",0.0131128662277839
"VIVAX_STR_30499",0.0161886847762361
"VIVAX_STR_30503",0.00438488080707098
"VIVAX_STR_30504",0.00935706368648824
"VIVAX_STR_30506",-Inf
"VIVAX_STR_30507",-Inf
"VIVAX_STR_30509",0.00633808290401768
"VIVAX_STR_30511",0.00812138902032427
"VIVAX_STR_30512",0.0149232488535918
"VIVAX_STR_30513",0.022217358470278
"VIVAX_STR_30514",0.0109517242809448
"VIVAX_STR_30516",-Inf
"VIVAX_STR_30517",-Inf
"VIVAX_STR_30518",0.0171310774046562
"VIVAX_STR_30519",0.0187929424833657
"VIVAX_STR_30520",-Inf
"VIVAX_STR_30521",0.0200415592948032
"VIVAX_STR_30522",-Inf
"VIVAX_STR_30529",-Inf
"VIVAX_STR_30531",-Inf
"VIVAX_STR_30534",0.0372795622509441
"VIVAX_STR_30536",-Inf
"VIVAX_STR_30537",-Inf
"VIVAX_STR_30538",0.0125168412360381
"VIVAX_STR_30542",0.0060987141761313
"VIVAX_STR_30543",-Inf
"VIVAX_STR_30544",0.019620056057303
"VIVAX_STR_30547",-Inf
"VIVAX_STR_30549",-Inf
"VIVAX_STR_30550",-Inf
"VIVAX_STR_30551",0.00784452040488331
"VIVAX_STR_30552",-Inf
"VIVAX_STR_30553",0.0107262652969324
"VIVAX_STR_30554",0.025592350245822
"VIVAX_STR_30555",-Inf
"VIVAX_STR_30556",-Inf
"VIVAX_STR_30557",-Inf
"VIVAX_STR_30558",-Inf
"VIVAX_STR_30560",0.0112267250821468
"VIVAX_STR_30562",0.00740214889229089
"VIVAX_STR_30563",0.0480181606574337
"VIVAX_STR_30564",0.0164487793961321
"VIVAX_STR_30565",-Inf
"VIVAX_STR_30566",0.00406415155879511
"VIVAX_STR_30569",0.0639774865595376
"VIVAX_STR_30570",0.020049238501807
"VIVAX_STR_30572",-Inf
"VIVAX_STR_30573",-Inf
"VIVAX_STR_30575",-Inf
"VIVAX_STR_30576",-Inf
"VIVAX_STR_30578",0.0101192717765797
"VIVAX_STR_30579",0.0124258200877097
"VIVAX_STR_30582",0.0237604099167207
"VIVAX_STR_30584",0.0348632704418313
"VIVAX_STR_30585",0.00873338046424203
"VIVAX_STR_30587",0.0154977477339945
"VIVAX_STR_30588",0.00500101603081304
"VIVAX_STR_30589",0.0163105677998511
"VIVAX_STR_30590",0.0130423951781084
"VIVAX_STR_30591",0.0183386278574511
"VIVAX_STR_30594",0.010787193499578
"VIVAX_STR_30595",-Inf
"VIVAX_STR_30597",-Inf
"VIVAX_STR_30598",0.0128638211476329
"VIVAX_STR_30603",-Inf
"VIVAX_STR_30604",0.016907997767008
"VIVAX_STR_30605",-Inf
"VIVAX_STR_30606",-Inf
"VIVAX_STR_30607",0.0076001867009663
"VIVAX_STR_30610",0.00852661649200465
"VIVAX_STR_30611",0.0317445278519354
"VIVAX_STR_30613",-Inf
"VIVAX_STR_30614",0.00781647821203173
"VIVAX_STR_30616",0.0105034982329401
"VIVAX_STR_30617",0.0362957232718703
"VIVAX_STR_30619",-Inf
"VIVAX_STR_30620",-Inf
"VIVAX_STR_30621",-Inf
"VIVAX_STR_30622",-Inf
"VIVAX_STR_30624",-Inf
"VIVAX_STR_30625",0.00925832819408586
"VIVAX_STR_30626",-Inf
"VIVAX_STR_30627",0.0310985455368656
"VIVAX_STR_30628",0.0374444542744616
"VIVAX_STR_30629",-Inf
"VIVAX_STR_30630",-Inf
"VIVAX_STR_30635",0.00690196278134725
"VIVAX_STR_30637",0.0158765569808515
"VIVAX_STR_30638",-Inf
"VIVAX_STR_30639",0.0191437405181188
"VIVAX_STR_30640",0.0030989327842953
"VIVAX_STR_30641",0.000874793001655987
"VIVAX_STR_30642",0.0146051955655388
"VIVAX_STR_30645",0.00357474594635876
"VIVAX_STR_30646",0.0139505831688223
"VIVAX_STR_30647",0.0204989083627295
"VIVAX_STR_30648",-Inf
"VIVAX_STR_30651",0.0179006513848143
"VIVAX_STR_30652",0.00199386166307881
"VIVAX_STR_30653",0.0265569244269623
"VIVAX_STR_30654",-Inf
"VIVAX_STR_30655",0.0139514970051093
"VIVAX_STR_30656",-Inf
"VIVAX_STR_30657",-Inf
"VIVAX_STR_30658",0.0135210901964885
"VIVAX_STR_30659",-Inf
"VIVAX_STR_30663",-Inf
"VIVAX_STR_30664",0.0136371705497068
"VIVAX_STR_30666",-Inf
"VIVAX_STR_30668",-Inf
"VIVAX_STR_30669",0.00548657330638775
"VIVAX_STR_30670",0.00201949980247909
"VIVAX_STR_30671",-Inf
"VIVAX_STR_30672",0.0029250920467969
"VIVAX_STR_30673",0.0117436930941391
"VIVAX_STR_30675",-Inf
"VIVAX_STR_30676",-Inf
"VIVAX_STR_30677",0.0124704222209383
"VIVAX_STR_30681",-Inf
"VIVAX_STR_30682",0.0364661192320513
"VIVAX_STR_30683",-Inf
"VIVAX_STR_30685",0.0187205800108385
"VIVAX_STR_30688",0.0221320541574396
"VIVAX_STR_30689",-Inf
"VIVAX_STR_30690",-Inf
"VIVAX_STR_30691",0.0101295628280721
"VIVAX_STR_30693",-Inf
"VIVAX_STR_30696",0.00686770199698789
"VIVAX_STR_30697",0.0362486407908629
"VIVAX_STR_30698",0.0122154000127804
"VIVAX_STR_30700",0.00302321513532189
"VIVAX_STR_30701",0.00620079392703827
"VIVAX_STR_30702",0.0443060579619295
"VIVAX_STR_30703",-Inf
"VIVAX_STR_30705",0.00526292341385407
"VIVAX_STR_30707",0.0161619862640241
"VIVAX_STR_30708",0.00385552732696842
"VIVAX_STR_30709",-Inf
"VIVAX_STR_30710",-Inf
"VIVAX_STR_30712",-Inf
"VIVAX_STR_30713",0.00323661014345246
"VIVAX_STR_30716",-Inf
"VIVAX_STR_30717",0.0192474831458833
"VIVAX_STR_30718",-Inf
"VIVAX_STR_30719",0.0176479563560475
"VIVAX_STR_30720",0.0212989927893937
"VIVAX_STR_30721",0.0110667627671203
"VIVAX_STR_30722",-Inf
"VIVAX_STR_30723",-Inf
"VIVAX_STR_30724",0.00561668240258051
"VIVAX_STR_30725",0.0196227563127472
"VIVAX_STR_30727",0.00798257452014408
"VIVAX_STR_30728",0.018813106638004
"VIVAX_STR_30729",-Inf
"VIVAX_STR_30731",0.0195760729767969
"VIVAX_STR_30732",-Inf
"VIVAX_STR_30733",-Inf
"VIVAX_STR_30734",0.00945404041474934
"VIVAX_STR_30735",0.00811618982853257
"VIVAX_STR_30736",-Inf
"VIVAX_STR_30737",-Inf
"VIVAX_STR_30739",0.0304510701255134
"VIVAX_STR_30740",-Inf
"VIVAX_STR_30741",-Inf
"VIVAX_STR_30742",0.00431888800653055
"VIVAX_STR_30743",-Inf
"VIVAX_STR_30744",-Inf
"VIVAX_STR_30745",-Inf
"VIVAX_STR_30747",-Inf
"VIVAX_STR_30748",0.0118021894888532
"VIVAX_STR_30749",0.0217480865689007
"VIVAX_STR_30750",-Inf
"VIVAX_STR_30751",-Inf
"VIVAX_STR_30754",0.0129827296075059
"VIVAX_STR_30755",-Inf
"VIVAX_STR_30757",0.00423348075497932
"VIVAX_STR_30758",0.00837596190297987
"VIVAX_STR_30759",0.0122120889914292
"VIVAX_STR_30760",-Inf
"VIVAX_STR_30761",0.013748506133009
"VIVAX_STR_30762",-Inf
"VIVAX_STR_30763",0.0253344869792766
"VIVAX_STR_30764",-Inf
"VIVAX_STR_30765",0.0631279671391033
"VIVAX_STR_30766",0.0123411027932729
"VIVAX_STR_30767",-Inf
"VIVAX_STR_30768",-Inf
"VIVAX_STR_30769",0.0247870325847017
"VIVAX_STR_30770",0.00401052377951199
"VIVAX_STR_30771",-Inf
"VIVAX_STR_30772",-Inf
"VIVAX_STR_30773",0.0190706880004668
"VIVAX_STR_30777",-Inf
"VIVAX_STR_30778",0.00918733412414441
"VIVAX_STR_30779",0.00849987970065479
"VIVAX_STR_30781",-Inf
"VIVAX_STR_30783",-Inf
"VIVAX_STR_30784",-Inf
"VIVAX_STR_30785",-Inf
"VIVAX_STR_30786",0.00373552042667729
"VIVAX_STR_30789",0.00590545553161055
"VIVAX_STR_30790",0.0077842335839067
"VIVAX_STR_30791",-Inf
"VIVAX_STR_30792",-Inf
"VIVAX_STR_30793",0.00750990181070275
"VIVAX_STR_30794",0.00387678327144811
"VIVAX_STR_30795",0.00733453293694258
"VIVAX_STR_30797",-Inf
"VIVAX_STR_30798",0.0209993662742688
"VIVAX_STR_30800",-Inf
"VIVAX_STR_30801",0.00869478133950769
"VIVAX_STR_30802",0.0114526543963561
"VIVAX_STR_30803",0.030188679245283
"VIVAX_STR_30804",0.0108698550385584
"VIVAX_STR_30805",0.00149436527196858
"VIVAX_STR_30806",-Inf
"VIVAX_STR_30807",-Inf
"VIVAX_STR_30808",0.0278113844453406
"VIVAX_STR_30809",-Inf
"VIVAX_STR_30810",-Inf
"VIVAX_STR_30811",-Inf
"VIVAX_STR_30812",-Inf
"VIVAX_STR_30813",-Inf
"VIVAX_STR_30814",0.043433766427482
"VIVAX_STR_30815",-Inf
"VIVAX_STR_30819",-Inf
"VIVAX_STR_30820",-Inf
"VIVAX_STR_30821",0.0134083044156886
"VIVAX_STR_30826",-Inf
"VIVAX_STR_30827",-Inf
"VIVAX_STR_30830",-Inf
"VIVAX_STR_30831",0.0257359802621362
"VIVAX_STR_30832",-Inf
"VIVAX_STR_30833",0.0162323971996459
"VIVAX_STR_30834",-Inf
"VIVAX_STR_30835",-Inf
"VIVAX_STR_30838",-Inf
"VIVAX_STR_30840",0.00926622746231092
"VIVAX_STR_30841",0.00489500159233836
"VIVAX_STR_30844",0.00729928651588751
"VIVAX_STR_30845",-Inf
"VIVAX_STR_30846",0.0124572679305456
"VIVAX_STR_30847",0.039501897931042
"VIVAX_STR_30848",0.00830917934989247
"VIVAX_STR_30849",0.00941734451637722
"VIVAX_STR_30851",0.0133889780170733
"VIVAX_STR_30852",0.0316868925226617
"VIVAX_STR_30853",0.0140057261251234
"VIVAX_STR_30854",-Inf
"VIVAX_STR_30855",-Inf
"VIVAX_STR_30856",-Inf
"VIVAX_STR_30858",0.00719505893828985
"VIVAX_STR_30859",0.0138635106119762
"VIVAX_STR_30860",-Inf
"VIVAX_STR_30861",-Inf
"VIVAX_STR_30862",-Inf
"VIVAX_STR_30863",0.00967964130043763
"VIVAX_STR_30864",0.0253241481028209
"VIVAX_STR_30866",0.000670545315412497
"VIVAX_STR_30867",0.0293629610540852
"VIVAX_STR_30869",0.004693864783168
"VIVAX_STR_30870",0.0313022490536578
"VIVAX_STR_30871",0.0158986501200858
"VIVAX_STR_30874",0.00703951074273759
"VIVAX_STR_30875",0.00920177383592018
"VIVAX_STR_30876",-Inf
"VIVAX_STR_30877",-Inf
"VIVAX_STR_30878",-Inf
"VIVAX_STR_30879",0.0395972278139189
"VIVAX_STR_30880",0.000245614764270278
"VIVAX_STR_30882",0.012125754292205
"VIVAX_STR_30883",0.0118214350278819
"VIVAX_STR_30884",0.00630350049420936
"VIVAX_STR_30885",-Inf
"VIVAX_STR_30886",0.0253872539280265
"VIVAX_STR_30887",0.00691568047337278
"VIVAX_STR_30889",0.00529405660762638
"VIVAX_STR_30892",-Inf
"VIVAX_STR_30893",-Inf
"VIVAX_STR_30895",-Inf
"VIVAX_STR_30896",0.0114227634695362
"VIVAX_STR_30897",-Inf
"VIVAX_STR_30898",0.00850936994148961
"VIVAX_STR_30899",0.0038674040792622
"VIVAX_STR_30900",0.0166059051966989
"VIVAX_STR_30902",0.00387678327144811
"VIVAX_STR_30905",0.0107505859104643
"VIVAX_STR_30907",0.0142488415953102
"VIVAX_STR_30909",0.00604669253837957
"VIVAX_STR_30910",0.00129352713606223
"VIVAX_STR_30911",0.00282249245489284
"VIVAX_STR_30912",0.0164515027560018
"VIVAX_STR_30913",0.0366140163620752
"VIVAX_STR_30916",0.00224221393652991
"VIVAX_STR_30917",-Inf
"VIVAX_STR_30918",-Inf
"VIVAX_STR_30919",0.0185243547991736
"VIVAX_STR_30920",-Inf
"VIVAX_STR_30922",-Inf
"VIVAX_STR_30924",-Inf
"VIVAX_STR_30925",-Inf
"VIVAX_STR_30926",-Inf
"VIVAX_STR_30927",0.0110987299751963
"VIVAX_STR_30928",0.0136755206939388
"VIVAX_STR_30929",-Inf
"VIVAX_STR_30931",-Inf
"VIVAX_STR_30932",0.0117514593163126
"VIVAX_STR_30933",0.015218302363212
"VIVAX_STR_30934",0.0143598670378042
"VIVAX_STR_30936",0.00434955016101614
"VIVAX_STR_30938",0.0102693426972217
"VIVAX_STR_30940",0.0144037847697218
"VIVAX_STR_30941",-Inf
"VIVAX_STR_30943",0.0172413793103448
"VIVAX_STR_30944",0.0110406695815179
"VIVAX_STR_30945",0.0176022127760111
"VIVAX_STR_30947",0.0104646500438261
"VIVAX_STR_30948",0.0294970522151595
"VIVAX_STR_30950",-Inf
"VIVAX_STR_30951",-Inf
"VIVAX_STR_30954",0.0321945572026573
"VIVAX_STR_30955",0.00959780144314078
"VIVAX_STR_30956",-Inf
"VIVAX_STR_30957",0.0104902590451723
"VIVAX_STR_30959",-Inf
"VIVAX_STR_30962",0.0130285676537093
"VIVAX_STR_30963",0.0226849199984725
"VIVAX_STR_30964",0.0144215320835502
"VIVAX_STR_30965",0.00188601269152993
"VIVAX_STR_30967",-Inf
"VIVAX_STR_30968",0.00727932694768255
"VIVAX_STR_30969",0.0382445911127014
"VIVAX_STR_30970",0.0157564414365529
"VIVAX_STR_30971",0.0246421868831003
"VIVAX_STR_30972",-Inf
"VIVAX_STR_30974",0.0149248698354938
"VIVAX_STR_30975",0.0171941654052566
"VIVAX_STR_30976",0.0216053797241087
"VIVAX_STR_30983",-Inf
"VIVAX_STR_30984",0.0224609693791318
"VIVAX_STR_30985",-Inf
"VIVAX_STR_30988",0.00733764744629162
"VIVAX_STR_30989",-Inf
"VIVAX_STR_30990",-Inf
"VIVAX_STR_30991",0.00413418379399953
"VIVAX_STR_30992",0.0143961058716154
"VIVAX_STR_30995",0.0155731755379454
"VIVAX_STR_30997",0.00316646868361153
"VIVAX_STR_31001",0.00115901683399599
"VIVAX_STR_31003",-Inf
"VIVAX_STR_31004",-Inf
"VIVAX_STR_31005",0.0048689859568747
"VIVAX_STR_31006",0.00131982232047944
"VIVAX_STR_31010",0.0482933033240026
"VIVAX_STR_31011",0.00790931965021034
"VIVAX_STR_31012",0.00560787740771293
"VIVAX_STR_31013",0.022528368561797
"VIVAX_STR_31016",0.0249844431059673
"VIVAX_STR_31017",-Inf
"VIVAX_STR_31019",-Inf
"VIVAX_STR_31020",0.0116654010716713
"VIVAX_STR_31021",0.0152675595315306
"VIVAX_STR_31022",0.00179111139761924
"VIVAX_STR_31025",0.0102282745670354
"VIVAX_STR_31027",-Inf
