"STRid","correlation"
"VIVAX_STR_37456",-Inf
"VIVAX_STR_37457",0.0202706394039779
"VIVAX_STR_37461",0.0176895136563045
"VIVAX_STR_37462",-Inf
"VIVAX_STR_37465",0.00162913926172611
"VIVAX_STR_37466",0.00772552154398989
"VIVAX_STR_37467",0.00681630160601014
"VIVAX_STR_37469",-Inf
"VIVAX_STR_37470",-Inf
"VIVAX_STR_37475",0.00139525612916085
"VIVAX_STR_37476",-Inf
"VIVAX_STR_37479",0.0124017286398357
"VIVAX_STR_37480",0.000968891657150767
"VIVAX_STR_37481",-Inf
"VIVAX_STR_37482",0.00689990873136599
"VIVAX_STR_37484",-Inf
"VIVAX_STR_37487",0.0101319790170069
"VIVAX_STR_37488",-Inf
"VIVAX_STR_37489",-Inf
"VIVAX_STR_37492",-Inf
"VIVAX_STR_37493",-Inf
"VIVAX_STR_37494",-Inf
"VIVAX_STR_37495",0.00762068485322859
"VIVAX_STR_37496",0.0134083044156886
"VIVAX_STR_37497",0.0264935917846592
"VIVAX_STR_37498",-Inf
"VIVAX_STR_37501",0.0213346600678226
"VIVAX_STR_37502",0.0330987125385359
"VIVAX_STR_37503",0.0236845671454664
"VIVAX_STR_37504",0.0179464933280661
"VIVAX_STR_37505",-Inf
"VIVAX_STR_37506",-Inf
"VIVAX_STR_37507",0.00105958641916974
"VIVAX_STR_37508",-Inf
"VIVAX_STR_37509",0.00158571361148411
"VIVAX_STR_37510",0.00835077629646467
"VIVAX_STR_37511",0.0233536064575201
"VIVAX_STR_37517",0.0161454747303305
"VIVAX_STR_37518",0.000863000840890955
"VIVAX_STR_37519",0.00517523933070647
"VIVAX_STR_37520",0.0218627997769102
"VIVAX_STR_37522",0.00368789285902934
"VIVAX_STR_37525",0.00974684341169661
"VIVAX_STR_37526",0.00262240908275577
"VIVAX_STR_37528",0.0143700558189402
"VIVAX_STR_37529",-Inf
"VIVAX_STR_37530",-Inf
"VIVAX_STR_37531",-Inf
"VIVAX_STR_37532",-Inf
"VIVAX_STR_37535",-Inf
"VIVAX_STR_37537",-Inf
"VIVAX_STR_37539",-Inf
"VIVAX_STR_37540",-Inf
"VIVAX_STR_37541",0.00698911659211636
"VIVAX_STR_37542",-Inf
"VIVAX_STR_37543",0.0185248458562279
"VIVAX_STR_37544",0.00299848089819144
"VIVAX_STR_37545",-Inf
"VIVAX_STR_37546",-Inf
"VIVAX_STR_37547",0.00232696591410801
"VIVAX_STR_37549",0.00738714090287278
"VIVAX_STR_37550",-Inf
"VIVAX_STR_37553",-Inf
"VIVAX_STR_37554",-Inf
"VIVAX_STR_37557",0.00478215797035427
"VIVAX_STR_37558",0.0106421113949007
"VIVAX_STR_37562",0.00268501546568908
"VIVAX_STR_37563",0.000686973595551683
"VIVAX_STR_37564",-Inf
"VIVAX_STR_37567",0.00910377131126048
"VIVAX_STR_37568",-Inf
"VIVAX_STR_37569",-Inf
"VIVAX_STR_37570",0.00541852725587665
"VIVAX_STR_37573",0.0169164250150545
"VIVAX_STR_37574",0.00642592256852306
"VIVAX_STR_37575",0.0152161595013662
"VIVAX_STR_37579",-Inf
"VIVAX_STR_37580",0.00163920179396418
"VIVAX_STR_37581",0.00837269562557074
"VIVAX_STR_37582",0.00256922915030881
"VIVAX_STR_37583",0.00979950555750711
"VIVAX_STR_37584",0.00659477482800827
"VIVAX_STR_37585",0.00592820795818544
"VIVAX_STR_37588",-Inf
"VIVAX_STR_37589",0.00214133719022315
"VIVAX_STR_37590",0.00784213378974596
"VIVAX_STR_37591",0.00421202379783548
"VIVAX_STR_37595",0.014864194784294
"VIVAX_STR_37597",-Inf
"VIVAX_STR_37598",0.00767721135021261
"VIVAX_STR_37599",0.0273262535287001
"VIVAX_STR_37600",0.0141490313555091
"VIVAX_STR_37601",-Inf
"VIVAX_STR_37604",0.00414899088321474
"VIVAX_STR_37606",-Inf
"VIVAX_STR_37605",0.0198136345943715
"VIVAX_STR_37607",-Inf
"VIVAX_STR_37608",0.0143285707747935
"VIVAX_STR_37609",-Inf
"VIVAX_STR_37611",0.00145124815910299
"VIVAX_STR_37612",0.00293180210332988
"VIVAX_STR_37614",0.00175203713319648
"VIVAX_STR_37615",-Inf
"VIVAX_STR_37616",-Inf
"VIVAX_STR_37617",-Inf
"VIVAX_STR_37619",0.00108007985803358
"VIVAX_STR_37620",0.00163027522731977
"VIVAX_STR_37621",0.0226911427152715
"VIVAX_STR_37622",0.0650559707515731
"VIVAX_STR_37623",0.0189949400886721
"VIVAX_STR_37625",0.00644718522017325
"VIVAX_STR_37627",0.000741606117426462
"VIVAX_STR_37628",0.0168993350424611
"VIVAX_STR_37630",0.00123292260374451
"VIVAX_STR_37631",-Inf
"VIVAX_STR_37633",0.0303184158471253
"VIVAX_STR_37634",-Inf
"VIVAX_STR_37635",0.00473523148230999
"VIVAX_STR_37636",0.0157622988199351
"VIVAX_STR_37637",-Inf
"VIVAX_STR_37640",-Inf
"VIVAX_STR_37641",0.0171428571428571
"VIVAX_STR_37645",0.00194791140610346
"VIVAX_STR_37646",0.0019790352407682
"VIVAX_STR_37649",0.00614651070338669
"VIVAX_STR_37650",0.0628100674000852
"VIVAX_STR_37651",-Inf
"VIVAX_STR_37655",-Inf
"VIVAX_STR_37658",-Inf
"VIVAX_STR_37660",-Inf
"VIVAX_STR_37661",0.00601441431243117
"VIVAX_STR_37662",-Inf
"VIVAX_STR_37663",0.0358739870900314
"VIVAX_STR_37664",0.0101546036067958
"VIVAX_STR_37666",0.0203817717435139
"VIVAX_STR_37667",0.0013052040057587
"VIVAX_STR_37668",0.00258131960835135
"VIVAX_STR_37669",0.06887209505848
"VIVAX_STR_37670",0.00115348920633342
"VIVAX_STR_37673",0.00794901546670194
"VIVAX_STR_37674",0.0103733175110186
"VIVAX_STR_37675",-Inf
"VIVAX_STR_37676",-Inf
"VIVAX_STR_37677",-Inf
"VIVAX_STR_37678",-Inf
"VIVAX_STR_37679",0.00531969194555806
"VIVAX_STR_37680",0.00836919307723718
"VIVAX_STR_37681",0.00911240002870539
"VIVAX_STR_37682",-Inf
"VIVAX_STR_37683",0.0212991610114971
"VIVAX_STR_37684",0.0014503335594337
"VIVAX_STR_37686",0.0231313585844052
"VIVAX_STR_37687",0.0171497705144701
"VIVAX_STR_37688",-Inf
"VIVAX_STR_37689",-Inf
"VIVAX_STR_37690",-Inf
"VIVAX_STR_37691",0.0193678401016732
"VIVAX_STR_37692",0.00926622746231092
"VIVAX_STR_37693",-Inf
"VIVAX_STR_37694",0.00889860746995278
"VIVAX_STR_37695",0.0125609882694903
"VIVAX_STR_37696",0.0114935221694697
"VIVAX_STR_37697",-Inf
"VIVAX_STR_37699",0.00665472169376806
"VIVAX_STR_37700",-Inf
"VIVAX_STR_37707",0.0121139877665449
"VIVAX_STR_37708",-Inf
"VIVAX_STR_37709",0.0120848175155256
"VIVAX_STR_37710",-Inf
"VIVAX_STR_37711",0.0124686356732856
"VIVAX_STR_37712",0.00399345953802905
"VIVAX_STR_37713",0.00436236818813816
"VIVAX_STR_37714",0.0104389913270932
"VIVAX_STR_37716",0.015994497877087
"VIVAX_STR_37717",0.00938253168910198
"VIVAX_STR_37718",0.00469745841465375
"VIVAX_STR_37720",0.0117514593163126
"VIVAX_STR_37722",-Inf
"VIVAX_STR_37723",0.00537103000690028
"VIVAX_STR_37724",-Inf
"VIVAX_STR_37725",-Inf
"VIVAX_STR_37726",0.0029819855225062
"VIVAX_STR_37727",0.0101546036067958
"VIVAX_STR_37728",0.00102060052514441
"VIVAX_STR_37729",-Inf
"VIVAX_STR_37730",-Inf
"VIVAX_STR_37731",-Inf
"VIVAX_STR_37732",0.010468512158376
"VIVAX_STR_37733",-Inf
"VIVAX_STR_37734",0.00354571902799276
"VIVAX_STR_37736",-Inf
"VIVAX_STR_37737",0.0149251744873683
"VIVAX_STR_37740",0.00793529760505208
"VIVAX_STR_37741",0.0105015420231668
"VIVAX_STR_37743",0.00430810754697394
"VIVAX_STR_37744",-Inf
"VIVAX_STR_37747",0.0153198869083604
"VIVAX_STR_37749",0.0164487793961321
"VIVAX_STR_37750",-Inf
"VIVAX_STR_37751",-Inf
"VIVAX_STR_37754",-Inf
"VIVAX_STR_37755",-Inf
"VIVAX_STR_37756",-Inf
"VIVAX_STR_37757",0.000727286265489824
"VIVAX_STR_37758",-Inf
"VIVAX_STR_37760",0.0124342064845202
"VIVAX_STR_37761",0.0174758656379119
"VIVAX_STR_37762",0.0294462784942907
"VIVAX_STR_37763",0.0375923060768563
"VIVAX_STR_37765",0.00764183521936193
"VIVAX_STR_37766",0.020306865230594
"VIVAX_STR_37767",-Inf
"VIVAX_STR_37769",0.00294321220522765
"VIVAX_STR_37770",0.000769884251884889
"VIVAX_STR_37771",0.0115833829411446
"VIVAX_STR_37772",-Inf
"VIVAX_STR_37773",-Inf
"VIVAX_STR_37774",-Inf
"VIVAX_STR_37775",0.00286899928349654
"VIVAX_STR_37777",0.000374997000024
"VIVAX_STR_37778",-Inf
"VIVAX_STR_37779",-Inf
"VIVAX_STR_37780",0.00323661014345246
"VIVAX_STR_37781",-Inf
"VIVAX_STR_37782",0.00954849779004495
"VIVAX_STR_37783",-Inf
"VIVAX_STR_37784",0.00207684152098169
"VIVAX_STR_37785",0.0238446852929378
"VIVAX_STR_37786",0.0111482444997657
"VIVAX_STR_37787",0.031528880903895
"VIVAX_STR_37788",-Inf
"VIVAX_STR_37789",-Inf
"VIVAX_STR_37790",0.0125262108297488
"VIVAX_STR_37792",0.0295129733915139
"VIVAX_STR_37793",0.0311496128720625
"VIVAX_STR_37794",-Inf
"VIVAX_STR_37795",0.0197287110788299
"VIVAX_STR_37796",0.0164829425049496
"VIVAX_STR_37797",0.00938668990548414
"VIVAX_STR_37799",0.0152948471680871
"VIVAX_STR_37800",0.00721489261967035
"VIVAX_STR_37802",0.00409018693168374
"VIVAX_STR_37803",0.0171799781671111
"VIVAX_STR_37805",-Inf
"VIVAX_STR_37809",-Inf
"VIVAX_STR_37810",0.00876080453428892
"VIVAX_STR_37813",0.0146829104318983
"VIVAX_STR_37814",0.00354543998953424
"VIVAX_STR_37817",-Inf
"VIVAX_STR_37818",-Inf
"VIVAX_STR_37819",-Inf
"VIVAX_STR_37820",-Inf
"VIVAX_STR_37822",0.0263790993120331
"VIVAX_STR_37823",0.0155940487725713
"VIVAX_STR_37824",0.0392947112320295
"VIVAX_STR_37825",-Inf
"VIVAX_STR_37827",-Inf
"VIVAX_STR_37828",-Inf
"VIVAX_STR_37829",0.00815489695406371
"VIVAX_STR_37830",-Inf
"VIVAX_STR_37831",-Inf
"VIVAX_STR_37832",-Inf
"VIVAX_STR_37833",0.000333802743441298
"VIVAX_STR_37834",0.005355619582789
"VIVAX_STR_37836",0.00770154775846582
"VIVAX_STR_37837",0.0209999974074077
"VIVAX_STR_37838",0.0115167666372373
"VIVAX_STR_37839",-Inf
"VIVAX_STR_37843",0.0161234302939948
"VIVAX_STR_37844",-Inf
"VIVAX_STR_37845",0.0319380095825389
"VIVAX_STR_37846",-Inf
"VIVAX_STR_37847",-Inf
"VIVAX_STR_37848",0.0545668871610004
"VIVAX_STR_37849",0.00590864551361575
"VIVAX_STR_37850",0.0167232092345285
"VIVAX_STR_37851",0.0130600516460385
"VIVAX_STR_37852",0.0142570859433125
"VIVAX_STR_37858",0.00424197067962494
"VIVAX_STR_37859",0.0134083044156886
"VIVAX_STR_37860",-Inf
"VIVAX_STR_37861",-Inf
"VIVAX_STR_37862",-Inf
"VIVAX_STR_37863",-Inf
"VIVAX_STR_37865",0.00165496570704853
"VIVAX_STR_37867",0.0235351692841572
"VIVAX_STR_37868",0.011691293565798
"VIVAX_STR_37872",0.0463700290397677
"VIVAX_STR_37873",0.00258854754417634
"VIVAX_STR_37876",-Inf
"VIVAX_STR_37877",-Inf
"VIVAX_STR_37878",-Inf
"VIVAX_STR_37879",0.000359755704411453
"VIVAX_STR_37889",0.00749977227651368
"VIVAX_STR_37890",-Inf
"VIVAX_STR_37891",-Inf
"VIVAX_STR_37896",-Inf
"VIVAX_STR_37898",0.0298566601376915
"VIVAX_STR_37902",0.00288351153106531
"VIVAX_STR_37903",0.00478269712420467
"VIVAX_STR_37904",0.00986566802600346
"VIVAX_STR_37906",0.0115286189019218
"VIVAX_STR_37909",-Inf
"VIVAX_STR_37910",-Inf
"VIVAX_STR_37911",-Inf
"VIVAX_STR_37912",-Inf
"VIVAX_STR_37913",-Inf
"VIVAX_STR_37914",-Inf
"VIVAX_STR_37915",-Inf
"VIVAX_STR_37916",0.00454385346953153
"VIVAX_STR_37917",-Inf
"VIVAX_STR_37918",0.0296598630290215
"VIVAX_STR_37919",0.00333584188643193
"VIVAX_STR_37920",-Inf
"VIVAX_STR_37921",0.00990738812649073
"VIVAX_STR_37924",0.0155993229632462
"VIVAX_STR_37925",0.0202359305981043
"VIVAX_STR_37928",0.00308957798836341
"VIVAX_STR_37929",0.0055886727163268
"VIVAX_STR_37930",0.00664885423783164
"VIVAX_STR_37931",0.0185271890707174
"VIVAX_STR_37932",-Inf
"VIVAX_STR_37933",0.00298598552147496
"VIVAX_STR_37934",0.0191707649230205
"VIVAX_STR_37935",0.0114935221694697
"VIVAX_STR_37936",-Inf
"VIVAX_STR_37937",0.00419112118393717
"VIVAX_STR_37938",-Inf
"VIVAX_STR_37940",0.0224732339433912
"VIVAX_STR_37941",-Inf
"VIVAX_STR_37943",0.00290953667783498
"VIVAX_STR_37944",0.00343616833167866
"VIVAX_STR_37947",0.0146917167857923
"VIVAX_STR_37953",0.0148668992854842
"VIVAX_STR_37954",0.0128450744607881
"VIVAX_STR_37955",-Inf
"VIVAX_STR_37956",-Inf
"VIVAX_STR_37960",-Inf
"VIVAX_STR_37961",-Inf
"VIVAX_STR_37963",-Inf
"VIVAX_STR_37964",-Inf
"VIVAX_STR_37965",-Inf
"VIVAX_STR_37967",0.0057069332409561
"VIVAX_STR_37968",0.00496559264212277
"VIVAX_STR_37969",0.00105124528401413
"VIVAX_STR_37970",-Inf
"VIVAX_STR_37971",0.00603390964061736
"VIVAX_STR_37972",0.00623507013667464
"VIVAX_STR_37973",0.0078945404800398
"VIVAX_STR_37974",-Inf
"VIVAX_STR_37976",-Inf
"VIVAX_STR_37977",0.00706045152497814
"VIVAX_STR_37978",0.0167232092345285
"VIVAX_STR_37979",0.0108081277120395
"VIVAX_STR_37982",0.00568120699799138
"VIVAX_STR_37985",-Inf
"VIVAX_STR_37988",0.00197768173612389
"VIVAX_STR_37989",0.00602301124860918
"VIVAX_STR_37990",0.00536178892354897
"VIVAX_STR_37995",0.00991180263014124
"VIVAX_STR_37996",0.0106775850995504
"VIVAX_STR_37997",0.00437067730296637
"VIVAX_STR_37999",0.0157305564700225
"VIVAX_STR_38001",0.0865331014124029
"VIVAX_STR_38005",0.00154103557590701
"VIVAX_STR_38006",0.00224718786281063
"VIVAX_STR_38008",0.0159743774552154
"VIVAX_STR_38009",0.000869736394709998
"VIVAX_STR_38011",0.00188926102902944
"VIVAX_STR_38012",0.0253913536037818
"VIVAX_STR_38013",-Inf
"VIVAX_STR_38014",0.0116627068634979
"VIVAX_STR_38023",0.0042271945035289
"VIVAX_STR_38024",0.0111726043968881
"VIVAX_STR_38027",0.0106770783150817
"VIVAX_STR_38029",-Inf
"VIVAX_STR_38030",0.00896104138304023
"VIVAX_STR_38031",0.00483977738445424
"VIVAX_STR_38032",0.0250744092552493
"VIVAX_STR_38033",0.034768485707536
"VIVAX_STR_38035",-Inf
"VIVAX_STR_38037",0.0053701976780186
"VIVAX_STR_38038",0.0199372999229684
"VIVAX_STR_38041",-Inf
"VIVAX_STR_38042",0.00990142793431875
"VIVAX_STR_38043",0.00288973596215064
"VIVAX_STR_38044",0.00964181532694772
"VIVAX_STR_38045",-Inf
"VIVAX_STR_38046",0.0212421277645107
"VIVAX_STR_38047",0.00407874671069669
"VIVAX_STR_38048",0.0402705974495706
"VIVAX_STR_38049",0.00141147927033551
"VIVAX_STR_38050",0.00789275334963602
"VIVAX_STR_38051",0.0118039536953861
"VIVAX_STR_38054",0.00992635492865802
"VIVAX_STR_38055",0.0088465977261352
"VIVAX_STR_38056",0.00234110458634058
"VIVAX_STR_38057",-Inf
"VIVAX_STR_38061",-Inf
"VIVAX_STR_38063",0.0161935768078929
"VIVAX_STR_38064",-Inf
"VIVAX_STR_38066",0.00211877813185741
"VIVAX_STR_38067",-Inf
"VIVAX_STR_38068",-Inf
"VIVAX_STR_38069",0.00656881659077238
"VIVAX_STR_38070",-Inf
"VIVAX_STR_38072",0.0014405762304922
"VIVAX_STR_38073",0.00838613289547166
"VIVAX_STR_38074",0.0376777609095438
"VIVAX_STR_38075",-Inf
"VIVAX_STR_38076",0.00509832572722576
"VIVAX_STR_38077",0.00172277003286864
"VIVAX_STR_38079",0.00382997172709009
"VIVAX_STR_38080",0.00832619939142775
"VIVAX_STR_38081",0.00253917968656251
"VIVAX_STR_38082",0.00505236971990841
"VIVAX_STR_38083",0.00925243841032432
"VIVAX_STR_38085",0.00923034047307564
"VIVAX_STR_38087",-Inf
"VIVAX_STR_38088",-Inf
"VIVAX_STR_38090",0.00167595707042296
"VIVAX_STR_38091",0.00329971964234452
"VIVAX_STR_38092",0.00485434509202644
"VIVAX_STR_38093",0.00537103000690028
"VIVAX_STR_38094",-Inf
"VIVAX_STR_38097",0.0252706767244096
"VIVAX_STR_38098",0.0138824395945751
"VIVAX_STR_38099",0.0189800268585032
"VIVAX_STR_38101",0.023887959877711
"VIVAX_STR_38103",0.00286905177593437
"VIVAX_STR_38104",0.00310650771043672
"VIVAX_STR_38105",0.000853517092536327
"VIVAX_STR_38106",0.0109647596192012
"VIVAX_STR_38107",-Inf
"VIVAX_STR_38108",-Inf
"VIVAX_STR_38111",0.0157665533476576
"VIVAX_STR_38112",-Inf
"VIVAX_STR_38114",0.0292315225560344
"VIVAX_STR_38115",-Inf
"VIVAX_STR_38116",0.0156748288916656
"VIVAX_STR_38117",0.016008710863889
"VIVAX_STR_38118",-Inf
"VIVAX_STR_38119",-Inf
"VIVAX_STR_38120",-Inf
"VIVAX_STR_38121",-Inf
"VIVAX_STR_38122",0.018416694771705
"VIVAX_STR_38123",-Inf
"VIVAX_STR_38124",0.00663906278587847
"VIVAX_STR_38126",0.000684324726627794
"VIVAX_STR_38127",-Inf
"VIVAX_STR_38129",0.0155798359736062
"VIVAX_STR_38135",-Inf
"VIVAX_STR_38136",0.00762898949373069
"VIVAX_STR_38137",0.0121322918267822
"VIVAX_STR_38138",-Inf
"VIVAX_STR_38141",-Inf
"VIVAX_STR_38142",0.00757009994786943
"VIVAX_STR_38143",0.011145259618006
"VIVAX_STR_38144",0.00540702871530983
"VIVAX_STR_38145",0.00867430670819269
"VIVAX_STR_38146",0.0048042943766915
"VIVAX_STR_38147",0.0403037856175615
"VIVAX_STR_38150",0.0110667627671203
"VIVAX_STR_38152",-Inf
"VIVAX_STR_38153",-Inf
"VIVAX_STR_38154",-Inf
"VIVAX_STR_38156",0.00317018153509944
"VIVAX_STR_38157",0.00206830031227799
"VIVAX_STR_38158",-Inf
"VIVAX_STR_38160",0.0286849566185447
"VIVAX_STR_38161",0.00488900243643543
"VIVAX_STR_38163",-Inf
"VIVAX_STR_38164",0.010668693418226
"VIVAX_STR_38166",0.00739459265159293
"VIVAX_STR_38167",0.0167232092345285
"VIVAX_STR_38168",-Inf
"VIVAX_STR_38170",0.0165392523325689
"VIVAX_STR_38171",0.00757399153316798
"VIVAX_STR_38172",0.0152160864345738
"VIVAX_STR_38173",0.00815387392576684
"VIVAX_STR_38174",0.00533244204039559
"VIVAX_STR_38176",0.0146178074059841
"VIVAX_STR_38177",0.00876565603530369
"VIVAX_STR_38178",0.0110856509763669
"VIVAX_STR_38179",-Inf
"VIVAX_STR_38180",0.00851382610940419
"VIVAX_STR_38182",0.0217442098790736
"VIVAX_STR_38183",-Inf
"VIVAX_STR_38184",-Inf
"VIVAX_STR_38190",0.0217060265840754
"VIVAX_STR_38192",0.00322950954007255
"VIVAX_STR_38195",0.00132929586893491
"VIVAX_STR_38196",-Inf
"VIVAX_STR_38198",0.00855519849272867
"VIVAX_STR_38199",0.00351004688315851
"VIVAX_STR_38200",0.00378741858189059
"VIVAX_STR_38201",0.00203179582234262
"VIVAX_STR_38202",-Inf
"VIVAX_STR_38203",-Inf
"VIVAX_STR_38204",0.0166853284105397
"VIVAX_STR_38205",-Inf
"VIVAX_STR_38206",0.0083562203975958
"VIVAX_STR_38207",-Inf
"VIVAX_STR_38208",-Inf
"VIVAX_STR_38209",-Inf
"VIVAX_STR_38210",0.0212701355136666
"VIVAX_STR_38211",-Inf
"VIVAX_STR_38212",0.00369791261323089
"VIVAX_STR_38214",0.00716646851450129
"VIVAX_STR_38216",-Inf
"VIVAX_STR_38217",0.00279069767441861
"VIVAX_STR_38218",-Inf
"VIVAX_STR_38220",-Inf
"VIVAX_STR_38221",0.0050433568308227
"VIVAX_STR_38222",0.00935275861922968
"VIVAX_STR_38225",-Inf
"VIVAX_STR_38227",0.0108715325455508
"VIVAX_STR_38228",0.0142874227626071
"VIVAX_STR_38229",0.0074338010525583
"VIVAX_STR_38230",0.00755503046884716
"VIVAX_STR_38231",-Inf
"VIVAX_STR_38235",0.00622099023207815
"VIVAX_STR_38236",0.0373463264411641
"VIVAX_STR_38237",-Inf
"VIVAX_STR_38239",0.00298282014352098
"VIVAX_STR_38240",-Inf
"VIVAX_STR_38241",0.00135570109798053
"VIVAX_STR_38242",0.00275952081799937
"VIVAX_STR_38244",0.00773858410502548
"VIVAX_STR_38246",-Inf
"VIVAX_STR_38248",0.0144359538765308
"VIVAX_STR_38249",-Inf
"VIVAX_STR_38250",0.00130068940285739
"VIVAX_STR_38252",-Inf
"VIVAX_STR_38253",0.0163592884111445
"VIVAX_STR_38254",-Inf
"VIVAX_STR_38255",0.00283092773909525
"VIVAX_STR_38256",0.0119337096038287
"VIVAX_STR_38257",0.000347870683662609
"VIVAX_STR_38258",-Inf
"VIVAX_STR_38259",-Inf
"VIVAX_STR_38261",0.0254845381196975
"VIVAX_STR_38264",0.0135168334638972
"VIVAX_STR_38267",0.0103956910640071
"VIVAX_STR_38268",-Inf
"VIVAX_STR_38269",-Inf
"VIVAX_STR_38272",0.00239439539029142
"VIVAX_STR_38273",0.00552470988395358
"VIVAX_STR_38274",0.0040785368513622
"VIVAX_STR_38275",0.00923780659511453
"VIVAX_STR_38276",-Inf
"VIVAX_STR_38277",-Inf
"VIVAX_STR_38278",0.00707353885547077
"VIVAX_STR_38279",0.0519799146264437
"VIVAX_STR_38281",0.0118230551352803
"VIVAX_STR_38283",0.0064418593919292
"VIVAX_STR_38286",-Inf
"VIVAX_STR_38288",0.00323577997343393
"VIVAX_STR_38289",-Inf
"VIVAX_STR_38290",-Inf
"VIVAX_STR_38291",-Inf
"VIVAX_STR_38292",-Inf
"VIVAX_STR_38293",0.00268181881584804
"VIVAX_STR_38295",0.00481770399604009
"VIVAX_STR_38296",0.00486648900040871
"VIVAX_STR_38297",0.00264525024067277
"VIVAX_STR_38299",-Inf
"VIVAX_STR_38300",-Inf
"VIVAX_STR_38302",0.00529516806722689
"VIVAX_STR_38303",0.0257006485958321
"VIVAX_STR_38305",0.000645928927651215
"VIVAX_STR_38306",0.00615082467602819
"VIVAX_STR_38307",0.00604886089593118
"VIVAX_STR_38308",0.00313213414349111
"VIVAX_STR_38309",-Inf
"VIVAX_STR_38310",0.00498287583747458
"VIVAX_STR_38311",0.00513686597933966
"VIVAX_STR_38320",0.00729291716686674
"VIVAX_STR_38323",0.00394591008243319
"VIVAX_STR_38325",0.0287575134239842
"VIVAX_STR_38326",-Inf
"VIVAX_STR_38327",-Inf
"VIVAX_STR_38333",0.0191430602047697
"VIVAX_STR_38335",0.00566416107771442
"VIVAX_STR_38339",0.00437374406284253
"VIVAX_STR_38340",0.00464559795554174
"VIVAX_STR_38341",0.00806031753379426
"VIVAX_STR_38343",0.0228940639643526
"VIVAX_STR_38344",0.00889731923745454
"VIVAX_STR_38345",-Inf
"VIVAX_STR_38350",0.0068247804780632
"VIVAX_STR_38352",0.0144292055556604
"VIVAX_STR_38356",0.0345270236861192
"VIVAX_STR_38357",0.00212252637239018
"VIVAX_STR_38358",-Inf
"VIVAX_STR_38359",0.0124485876224612
"VIVAX_STR_38360",-Inf
"VIVAX_STR_38361",0.00296917081835588
"VIVAX_STR_38365",-Inf
"VIVAX_STR_38369",0.0307713103305933
"VIVAX_STR_38372",0.0120515470956029
"VIVAX_STR_38376",-Inf
"VIVAX_STR_38377",-Inf
"VIVAX_STR_38379",-Inf
"VIVAX_STR_38382",-Inf
"VIVAX_STR_38383",0.00967745673421573
"VIVAX_STR_38388",0.0147240553956404
"VIVAX_STR_38389",-Inf
"VIVAX_STR_38391",0.0137793758510977
"VIVAX_STR_38395",0.0131660490170089
"VIVAX_STR_38396",0.0131128662277839
"VIVAX_STR_38397",-Inf
"VIVAX_STR_38398",-Inf
"VIVAX_STR_38399",-Inf
"VIVAX_STR_38400",0.00222798925174536
"VIVAX_STR_38401",0.00181765072958296
"VIVAX_STR_38403",-Inf
"VIVAX_STR_38404",-Inf
"VIVAX_STR_38406",0.0163026900752999
"VIVAX_STR_38407",0.000660430739018798
"VIVAX_STR_38408",0.00445899289948538
"VIVAX_STR_38411",-Inf
"VIVAX_STR_38413",0.0183583414320527
"VIVAX_STR_38414",0.0116381345618249
"VIVAX_STR_38415",0.0171428571428571
"VIVAX_STR_38416",0.0455101052559572
"VIVAX_STR_38417",-Inf
"VIVAX_STR_38418",0.0045056350915433
"VIVAX_STR_38423",0.002682873489137
"VIVAX_STR_38426",0.0294774069808778
"VIVAX_STR_38427",-Inf
"VIVAX_STR_38428",-Inf
"VIVAX_STR_38429",0.0250307744957324
"VIVAX_STR_38430",0.0172991338432955
"VIVAX_STR_38431",0.0310380646960402
"VIVAX_STR_38432",0.00111965810199523
"VIVAX_STR_38436",0.00148969748676946
"VIVAX_STR_38437",0.0171631050038953
"VIVAX_STR_38438",-Inf
"VIVAX_STR_38440",0.011904983367247
"VIVAX_STR_38441",-Inf
"VIVAX_STR_38442",0.00146126332975843
"VIVAX_STR_38444",-Inf
"VIVAX_STR_38445",0.0227829622449726
"VIVAX_STR_38446",-Inf
"VIVAX_STR_38447",-Inf
"VIVAX_STR_38450",0.00684031386635829
"VIVAX_STR_38451",0.0138824395945751
"VIVAX_STR_38452",-Inf
"VIVAX_STR_38453",0.0207564972212786
"VIVAX_STR_38455",0.00437825678407699
"VIVAX_STR_38457",0.0146283260891429
"VIVAX_STR_38459",-Inf
"VIVAX_STR_38460",0.0126911072547564
"VIVAX_STR_38461",0.0102661841395337
"VIVAX_STR_38462",0.00612073919976688
"VIVAX_STR_38463",-Inf
"VIVAX_STR_38464",-Inf
"VIVAX_STR_38465",-Inf
"VIVAX_STR_38466",0.00783952755645733
"VIVAX_STR_38467",0.00498204106852694
"VIVAX_STR_38468",0.0130600516460385
"VIVAX_STR_38469",0.0188515833597858
"VIVAX_STR_38472",0.0124210955620519
"VIVAX_STR_38473",-Inf
"VIVAX_STR_38474",0.00102101561828457
"VIVAX_STR_38475",0.00921971470984424
"VIVAX_STR_38476",-Inf
"VIVAX_STR_38477",-Inf
"VIVAX_STR_38478",0.00514956826616438
"VIVAX_STR_38484",0.0234218706183795
"VIVAX_STR_38485",0.000488516801924756
"VIVAX_STR_38488",0.00494453875694296
"VIVAX_STR_38489",0.00279749714665005
"VIVAX_STR_38490",0.00336134453781513
"VIVAX_STR_38491",-Inf
"VIVAX_STR_38493",-Inf
"VIVAX_STR_38494",0.0176549733843092
"VIVAX_STR_38495",-Inf
"VIVAX_STR_38496",-Inf
"VIVAX_STR_38497",0.00200506529052218
