"STRid","correlation"
"VIVAX_STR_34924",-Inf
"VIVAX_STR_34928",0.0219794505481589
"VIVAX_STR_34929",-Inf
"VIVAX_STR_34930",0.0076413088875097
"VIVAX_STR_34931",-Inf
"VIVAX_STR_34932",0.0190298766792322
"VIVAX_STR_34933",0.0155940487725713
"VIVAX_STR_34935",0.00968202875499954
"VIVAX_STR_34936",-Inf
"VIVAX_STR_34937",0.00936862529634328
"VIVAX_STR_34938",-Inf
"VIVAX_STR_34939",0.0135174898530342
"VIVAX_STR_34940",0.0129148016218902
"VIVAX_STR_34941",0.0122004924583409
"VIVAX_STR_34942",0.0127041637911203
"VIVAX_STR_34943",0.0163039952815572
"VIVAX_STR_34944",-Inf
"VIVAX_STR_34946",-Inf
"VIVAX_STR_34947",0.0111948756032794
"VIVAX_STR_34951",0.0142196693751751
"VIVAX_STR_34952",0.0148450821686254
"VIVAX_STR_34954",0.015218302363212
"VIVAX_STR_34955",0.0217307496033846
"VIVAX_STR_34956",0.0282944695980004
"VIVAX_STR_34959",-Inf
"VIVAX_STR_34961",-Inf
"VIVAX_STR_34963",0.024307221720228
"VIVAX_STR_34964",0.00575085081229778
"VIVAX_STR_34965",0.0140815982217359
"VIVAX_STR_34966",0.00631914331555125
"VIVAX_STR_34967",0.0118460604033116
"VIVAX_STR_34968",-Inf
"VIVAX_STR_34969",0.0132558460062962
"VIVAX_STR_34970",0.0309778571541464
"VIVAX_STR_34972",-Inf
"VIVAX_STR_34973",0.0300276877523809
"VIVAX_STR_34974",0.0222580653853729
"VIVAX_STR_34975",0.0199307312076057
"VIVAX_STR_34976",-Inf
"VIVAX_STR_34979",0.00994674096169498
"VIVAX_STR_34980",-Inf
"VIVAX_STR_34981",0.0408356113529749
"VIVAX_STR_34985",0.0167586521376795
"VIVAX_STR_34986",0.0155050483734061
"VIVAX_STR_34988",0.0182927812878075
"VIVAX_STR_34989",0.0336923165556046
"VIVAX_STR_34990",0.0133825111001114
"VIVAX_STR_34991",0.010269045689812
"VIVAX_STR_34992",0.0105413037162073
"VIVAX_STR_34993",-Inf
"VIVAX_STR_34995",0.0113894202963029
"VIVAX_STR_34998",0.0113606331005229
"VIVAX_STR_34999",0.0410037512363033
"VIVAX_STR_35000",-Inf
"VIVAX_STR_35001",0.01880383631968
"VIVAX_STR_35002",0.033238915830009
"VIVAX_STR_35005",-Inf
"VIVAX_STR_35006",0.0125146857648668
"VIVAX_STR_35007",-Inf
"VIVAX_STR_35008",-Inf
"VIVAX_STR_35009",0.0117128633002869
"VIVAX_STR_35010",0.0139438319787559
"VIVAX_STR_35012",0.022996392384306
"VIVAX_STR_35013",-Inf
"VIVAX_STR_35014",0.0114580979711558
"VIVAX_STR_35015",0.0238158832283394
"VIVAX_STR_35017",0.0149062381315946
"VIVAX_STR_35018",0.0176790719402056
"VIVAX_STR_35020",0.0166307234248008
"VIVAX_STR_35021",0.0118955764567637
"VIVAX_STR_35022",0.00753652046284296
"VIVAX_STR_35023",0.0352409161071245
"VIVAX_STR_35024",0.022702594008949
"VIVAX_STR_35025",0.018834470019903
"VIVAX_STR_35028",0.0165392523325689
"VIVAX_STR_35031",0.00820977709590629
"VIVAX_STR_35032",0.0102418807140188
"VIVAX_STR_35038",0.00970062829952304
"VIVAX_STR_35104",0.0141118793702879
"VIVAX_STR_35107",0.00772768649461825
"VIVAX_STR_35108",-Inf
"VIVAX_STR_35109",0.0151926886768243
"VIVAX_STR_35111",0.00937997422875768
"VIVAX_STR_35112",-Inf
"VIVAX_STR_35113",0.0188978965819457
"VIVAX_STR_35114",0.01666424424834
"VIVAX_STR_35118",0.0207322221503209
"VIVAX_STR_35119",-Inf
"VIVAX_STR_35121",0.0143674668020192
"VIVAX_STR_35122",-Inf
"VIVAX_STR_35124",0.00976995260198866
"VIVAX_STR_35125",-Inf
"VIVAX_STR_35127",0.0163050619930535
"VIVAX_STR_35130",-Inf
"VIVAX_STR_35132",0.00725310800595514
"VIVAX_STR_35137",0.0158388991711596
"VIVAX_STR_35141",0.0193628323310442
"VIVAX_STR_35142",-Inf
"VIVAX_STR_35153",-Inf
"VIVAX_STR_35155",0.0157564414365529
"VIVAX_STR_35156",0.0156885065698238
"VIVAX_STR_35157",0.015034976318612
"VIVAX_STR_35158",-Inf
"VIVAX_STR_35159",0.0128647300233363
"VIVAX_STR_35160",0.00742064723201886
"VIVAX_STR_35161",0.0173319327731092
"VIVAX_STR_35162",-Inf
"VIVAX_STR_35163",0.0259406701325804
"VIVAX_STR_35164",0.0113815296427149
"VIVAX_STR_35165",0.0146691440515153
"VIVAX_STR_35166",0.0225927003797633
"VIVAX_STR_35167",0.0110360208333562
"VIVAX_STR_35169",0.0272891719711599
"VIVAX_STR_35171",-Inf
"VIVAX_STR_35172",-Inf
"VIVAX_STR_35173",0.0132735290486291
"VIVAX_STR_35174",0.0148668216286248
"VIVAX_STR_35175",0.0170828669734279
"VIVAX_STR_35176",-Inf
"VIVAX_STR_35177",-Inf
"VIVAX_STR_35178",-Inf
"VIVAX_STR_35179",0.00984921952220212
"VIVAX_STR_35180",0.0219894783811089
"VIVAX_STR_35182",-Inf
"VIVAX_STR_35183",0.0142477513460493
"VIVAX_STR_35184",0.016285557768563
"VIVAX_STR_35191",-Inf
"VIVAX_STR_35192",0.0155022665144123
"VIVAX_STR_35193",0.00848358677079473
"VIVAX_STR_35194",0.00673056631645589
"VIVAX_STR_35195",0.00998450418677338
"VIVAX_STR_35197",-Inf
"VIVAX_STR_35198",-Inf
"VIVAX_STR_35199",0.016611073164307
"VIVAX_STR_35200",0.0228338266217508
"VIVAX_STR_35201",-Inf
"VIVAX_STR_35202",0.0144847543573519
"VIVAX_STR_35203",0.003798501960406
"VIVAX_STR_35204",-Inf
"VIVAX_STR_35205",0.0170377832974327
"VIVAX_STR_35209",0.0156384665158663
"VIVAX_STR_35210",0.0117248804190462
"VIVAX_STR_35211",-Inf
"VIVAX_STR_35212",0.0106146403441922
"VIVAX_STR_35213",0.015859079875828
"VIVAX_STR_35214",-Inf
"VIVAX_STR_35217",0.0160573586202449
"VIVAX_STR_35220",0.0180117967181203
"VIVAX_STR_35221",-Inf
"VIVAX_STR_35223",-Inf
"VIVAX_STR_35224",-Inf
"VIVAX_STR_35225",-Inf
"VIVAX_STR_35226",0.0196372538764941
"VIVAX_STR_35227",-Inf
"VIVAX_STR_35228",-Inf
"VIVAX_STR_35229",-Inf
"VIVAX_STR_35232",0.0111307406873673
"VIVAX_STR_35233",-Inf
"VIVAX_STR_35234",-Inf
"VIVAX_STR_35235",0.0211158409254894
"VIVAX_STR_35236",-Inf
"VIVAX_STR_35237",-Inf
"VIVAX_STR_35238",-Inf
"VIVAX_STR_35239",0.015803049596761
"VIVAX_STR_35241",0.0161996348124838
"VIVAX_STR_35242",0.0104389913270932
"VIVAX_STR_35243",0.0135218721515617
"VIVAX_STR_35244",-Inf
"VIVAX_STR_35245",-Inf
"VIVAX_STR_35246",-Inf
"VIVAX_STR_35248",0.0180722891566265
"VIVAX_STR_35249",-Inf
"VIVAX_STR_35250",-Inf
"VIVAX_STR_35253",0.0134083044156886
"VIVAX_STR_35254",-Inf
"VIVAX_STR_35256",0.0176826108798061
"VIVAX_STR_35257",-Inf
"VIVAX_STR_35258",0.0114420912603614
"VIVAX_STR_35260",0.0168908368773359
"VIVAX_STR_35264",0.0127231125008143
"VIVAX_STR_35267",-Inf
"VIVAX_STR_35268",-Inf
"VIVAX_STR_35269",0.0225048102722538
"VIVAX_STR_35270",0.0207040315830819
"VIVAX_STR_35271",0.0188568496865518
"VIVAX_STR_35272",0.0117896854673584
"VIVAX_STR_35273",-Inf
"VIVAX_STR_35274",0.0188786064235166
"VIVAX_STR_35275",0.00899787451321466
"VIVAX_STR_35276",-Inf
"VIVAX_STR_35277",0.0141347556986867
"VIVAX_STR_35278",0.0301165000781035
"VIVAX_STR_35279",0.0160043549265106
"VIVAX_STR_35280",0.0168735412455726
"VIVAX_STR_35281",0.0141831550802139
"VIVAX_STR_35282",-Inf
"VIVAX_STR_35284",0.0311496128720625
"VIVAX_STR_35285",-Inf
"VIVAX_STR_35286",0.0255789953680371
"VIVAX_STR_35289",-Inf
"VIVAX_STR_35290",0.0127655209712613
"VIVAX_STR_35291",-Inf
"VIVAX_STR_35292",0.0171428571428571
"VIVAX_STR_35294",-Inf
"VIVAX_STR_35295",0.00992647058823529
"VIVAX_STR_35296",0.0130158944834292
"VIVAX_STR_35297",0.0310447948517113
"VIVAX_STR_35298",0.00370593909442358
"VIVAX_STR_35299",0.0124228380671752
"VIVAX_STR_35300",0.0258114390992541
"VIVAX_STR_35301",0.0120061357804448
"VIVAX_STR_35302",0.00724575970036466
"VIVAX_STR_35304",0.0124686356732856
"VIVAX_STR_35305",-Inf
"VIVAX_STR_35306",0.0273056559878564
"VIVAX_STR_35307",0.00639536596477652
"VIVAX_STR_35308",0.0140350827165568
"VIVAX_STR_35310",-Inf
"VIVAX_STR_35311",0.00895041291594187
"VIVAX_STR_35312",-Inf
"VIVAX_STR_35313",-Inf
"VIVAX_STR_35314",0.0202742993440668
"VIVAX_STR_35315",0.0057972484197005
"VIVAX_STR_35317",-Inf
"VIVAX_STR_35318",0.0197455726476637
"VIVAX_STR_35319",0.0128734185828096
"VIVAX_STR_35322",0.0251962098311168
"VIVAX_STR_35323",-Inf
"VIVAX_STR_35324",0.043955366866402
"VIVAX_STR_35326",0.0235287683059893
"VIVAX_STR_35327",0.0215088568308795
"VIVAX_STR_35329",0.00218673293517638
"VIVAX_STR_35330",0.027286189357903
"VIVAX_STR_35331",0.0239691419440106
"VIVAX_STR_35332",0.00705727364285953
"VIVAX_STR_35333",-Inf
"VIVAX_STR_35334",0.0196674239183206
"VIVAX_STR_35335",0.0166307234248008
"VIVAX_STR_35336",0.0158439430465939
"VIVAX_STR_35337",-Inf
"VIVAX_STR_35338",0.00241315935362193
"VIVAX_STR_35339",0.00900525276559535
"VIVAX_STR_35340",0.0161721690614162
"VIVAX_STR_35341",-Inf
"VIVAX_STR_35342",0.00777082540736124
"VIVAX_STR_35343",0.0677483730755421
"VIVAX_STR_35344",0.0143131890238996
"VIVAX_STR_35345",0.0168427481770202
"VIVAX_STR_35346",-Inf
"VIVAX_STR_35347",-Inf
"VIVAX_STR_35348",0.0234433037830495
"VIVAX_STR_35349",0.0170168067226891
"VIVAX_STR_35350",0.00612316660241751
"VIVAX_STR_35351",0.0111601176156108
"VIVAX_STR_35352",0.0308337643480448
"VIVAX_STR_35353",-Inf
"VIVAX_STR_35354",0.0132611033601123
"VIVAX_STR_35355",-Inf
"VIVAX_STR_35360",-Inf
"VIVAX_STR_35361",-Inf
"VIVAX_STR_35363",0.0151039305733141
"VIVAX_STR_35364",-Inf
"VIVAX_STR_35365",0.0152948471680871
"VIVAX_STR_35366",-Inf
"VIVAX_STR_35368",0.00439095636614422
"VIVAX_STR_35369",-Inf
"VIVAX_STR_35370",0.00654128561643012
"VIVAX_STR_35371",0.0239105708513694
"VIVAX_STR_35372",0.0505539660219048
"VIVAX_STR_35373",0.0069198698478638
"VIVAX_STR_35374",0.0152341269676431
"VIVAX_STR_35375",0.0136426553557986
"VIVAX_STR_35376",-Inf
"VIVAX_STR_35377",-Inf
"VIVAX_STR_35378",0.022485752685658
"VIVAX_STR_35379",0.0115192821033515
"VIVAX_STR_35380",0.0208116579965319
"VIVAX_STR_35381",0.0237069358208221
"VIVAX_STR_35384",0.00867430670819269
"VIVAX_STR_35385",-Inf
"VIVAX_STR_35386",0.00639147947462854
"VIVAX_STR_35387",0.0256324888890981
"VIVAX_STR_35388",0.0150663877041925
"VIVAX_STR_35390",0.0209360639660542
"VIVAX_STR_35393",-Inf
"VIVAX_STR_35394",0.0138215437981388
"VIVAX_STR_35395",0.027078640597766
"VIVAX_STR_35396",0.00610542888835431
"VIVAX_STR_35397",0.0129464405738098
"VIVAX_STR_35398",0.0131534207841944
"VIVAX_STR_35399",0.0164633356818093
"VIVAX_STR_35400",0.0107505859104643
"VIVAX_STR_35401",0.0035199797931559
"VIVAX_STR_35402",0.00936862529634328
"VIVAX_STR_35403",0.0225875056792379
"VIVAX_STR_35404",-Inf
"VIVAX_STR_35405",-Inf
"VIVAX_STR_35406",-Inf
"VIVAX_STR_35408",-Inf
"VIVAX_STR_35409",0.0356079196876743
"VIVAX_STR_35411",-Inf
"VIVAX_STR_35412",0.0121959897537473
"VIVAX_STR_35413",0.0191069937546648
"VIVAX_STR_35414",0.0128647300233363
"VIVAX_STR_35415",0.0084603112648783
"VIVAX_STR_35417",0.011842675298294
"VIVAX_STR_35421",0.0200863718560076
"VIVAX_STR_35423",0.0299881717897511
"VIVAX_STR_35424",-Inf
"VIVAX_STR_35425",0.0109104575578564
"VIVAX_STR_35427",-Inf
"VIVAX_STR_35428",-Inf
"VIVAX_STR_35429",0.0174294423822657
"VIVAX_STR_35430",0.0167487816403584
"VIVAX_STR_35431",-Inf
"VIVAX_STR_35432",-Inf
"VIVAX_STR_35433",0.0131660490170089
"VIVAX_STR_35434",-Inf
"VIVAX_STR_35435",0.0272346447167473
"VIVAX_STR_35436",0.0133313410954926
"VIVAX_STR_35437",0.0126638703817608
"VIVAX_STR_35438",0.00961198908879468
"VIVAX_STR_35439",0.0202880738857501
"VIVAX_STR_35440",0.024919300222944
"VIVAX_STR_35441",0.0229819200407436
"VIVAX_STR_35442",0.0430506157095104
"VIVAX_STR_35444",0.0223634954744567
"VIVAX_STR_35445",-Inf
"VIVAX_STR_35446",-Inf
"VIVAX_STR_35447",-Inf
"VIVAX_STR_35448",0.0443749513587706
"VIVAX_STR_35449",-Inf
"VIVAX_STR_35450",0.0227564353141764
"VIVAX_STR_35451",-Inf
"VIVAX_STR_35454",0.00526053382165616
"VIVAX_STR_35455",0.0156455860965411
"VIVAX_STR_35456",-Inf
"VIVAX_STR_35457",0.0212221911208417
"VIVAX_STR_35458",0.0427599801369796
"VIVAX_STR_35460",-Inf
"VIVAX_STR_35463",-Inf
"VIVAX_STR_35464",0.00723706272722742
"VIVAX_STR_35465",0.0128945728359337
"VIVAX_STR_35466",-Inf
"VIVAX_STR_35467",-Inf
"VIVAX_STR_35469",-Inf
"VIVAX_STR_35470",-Inf
"VIVAX_STR_35471",-Inf
"VIVAX_STR_35472",0.0106986488056654
"VIVAX_STR_35475",0.00484730796709839
"VIVAX_STR_35477",0.0186743192345287
"VIVAX_STR_35480",0.0199035160154722
"VIVAX_STR_35481",0.00544726891292176
"VIVAX_STR_35482",0.00830986824598328
"VIVAX_STR_35484",-Inf
"VIVAX_STR_35485",0.0146273760387817
"VIVAX_STR_35486",-Inf
"VIVAX_STR_35488",0.0190717275548848
"VIVAX_STR_35489",0.0108943577430972
"VIVAX_STR_35490",-Inf
"VIVAX_STR_35491",0.00856733501161577
"VIVAX_STR_35493",0.0132424306778674
"VIVAX_STR_35494",0.0299319727891156
"VIVAX_STR_35495",0.00263545637299642
"VIVAX_STR_35496",0.00564563711024286
"VIVAX_STR_35501",0.0156285290368861
"VIVAX_STR_35502",0.0131128662277839
"VIVAX_STR_35504",0.0272709941568141
"VIVAX_STR_35505",-Inf
"VIVAX_STR_35506",0.0133858937587543
"VIVAX_STR_35507",0.0169952315055153
"VIVAX_STR_35508",-Inf
"VIVAX_STR_35509",-Inf
"VIVAX_STR_35510",0.0137186052728603
"VIVAX_STR_35511",0.0123859671844519
"VIVAX_STR_35512",0.00899337029945755
"VIVAX_STR_35513",-Inf
"VIVAX_STR_35514",0.00860702674659906
"VIVAX_STR_35515",0.0188102217958277
"VIVAX_STR_35517",0.0240179503754164
"VIVAX_STR_35519",-Inf
"VIVAX_STR_35520",-Inf
"VIVAX_STR_35521",0.0202488487505544
"VIVAX_STR_35523",0.0131660490170089
"VIVAX_STR_35525",0.0150604224705768
"VIVAX_STR_35527",-Inf
"VIVAX_STR_35528",0.0406995837629358
"VIVAX_STR_35531",-Inf
"VIVAX_STR_35534",0.0321955506411842
"VIVAX_STR_35535",0.0365906135612764
"VIVAX_STR_35536",-Inf
"VIVAX_STR_35537",0.0251729516469401
"VIVAX_STR_35538",0.0225230235351693
"VIVAX_STR_35540",0.0116062550276528
"VIVAX_STR_35541",-Inf
"VIVAX_STR_35542",-Inf
"VIVAX_STR_35543",0.0103348628424194
"VIVAX_STR_35544",0.0275316329646693
"VIVAX_STR_35545",0.0252560471958769
"VIVAX_STR_35546",0.0039645496165724
"VIVAX_STR_35547",-Inf
"VIVAX_STR_35548",0.0250100639058018
"VIVAX_STR_35549",0.0171082655007399
"VIVAX_STR_35550",0.0112874910996883
"VIVAX_STR_35551",-Inf
"VIVAX_STR_35552",0.0105176235386153
"VIVAX_STR_35553",0.00548451402642037
"VIVAX_STR_35554",0.00581219006946114
"VIVAX_STR_35555",-Inf
"VIVAX_STR_35556",0.00797990715468087
"VIVAX_STR_35557",0.0169172932330827
"VIVAX_STR_35558",-Inf
"VIVAX_STR_35559",0.0140057261251234
"VIVAX_STR_35560",-Inf
"VIVAX_STR_35561",0.00896104138304023
"VIVAX_STR_35562",-Inf
"VIVAX_STR_35563",0.0166307234248008
"VIVAX_STR_35564",-Inf
"VIVAX_STR_35565",-Inf
"VIVAX_STR_35566",-Inf
"VIVAX_STR_35567",-Inf
"VIVAX_STR_35568",-Inf
"VIVAX_STR_35569",-Inf
"VIVAX_STR_35572",-Inf
"VIVAX_STR_35573",0.0106751986585155
"VIVAX_STR_35574",0.0129885887612028
"VIVAX_STR_35575",0.00988273984471984
"VIVAX_STR_35576",-Inf
"VIVAX_STR_35577",-Inf
"VIVAX_STR_35578",0.0184558305351739
"VIVAX_STR_35579",0.00314194694520877
"VIVAX_STR_35580",0.0308441594965843
"VIVAX_STR_35581",-Inf
"VIVAX_STR_35582",-Inf
"VIVAX_STR_35583",0.03194911470913
"VIVAX_STR_35584",-Inf
"VIVAX_STR_35585",0.0159051068166172
"VIVAX_STR_35586",-Inf
"VIVAX_STR_35587",0.00811810481482075
"VIVAX_STR_35588",-Inf
"VIVAX_STR_35590",0.0145488707782399
"VIVAX_STR_35592",0.0362075479618824
"VIVAX_STR_35593",0.0058169375534645
"VIVAX_STR_35594",-Inf
"VIVAX_STR_35596",0.0164487793961321
"VIVAX_STR_35597",-Inf
"VIVAX_STR_35598",-Inf
"VIVAX_STR_35601",-Inf
"VIVAX_STR_35604",0.0293994115808854
"VIVAX_STR_35605",-Inf
"VIVAX_STR_35606",-Inf
"VIVAX_STR_35607",0.0100468037911004
"VIVAX_STR_35608",0.0120057110512174
"VIVAX_STR_35609",0.0144535555854281
"VIVAX_STR_35610",0.0163592884111445
"VIVAX_STR_35611",-Inf
"VIVAX_STR_35613",-Inf
"VIVAX_STR_35615",0.028531633815895
"VIVAX_STR_35617",0.0271993961979339
"VIVAX_STR_35618",0.0255895898407896
"VIVAX_STR_35622",0.0186022352477663
"VIVAX_STR_35625",0.0149966789504049
"VIVAX_STR_35626",0.00514541412675742
"VIVAX_STR_35627",0.0408331094481892
"VIVAX_STR_35628",-Inf
"VIVAX_STR_35629",0.0178606571147431
"VIVAX_STR_35630",0.00924426981122118
"VIVAX_STR_35632",0.0319194630242364
"VIVAX_STR_35634",-Inf
"VIVAX_STR_35635",0.0325159658991721
"VIVAX_STR_35636",-Inf
"VIVAX_STR_35637",0.0179785951572042
"VIVAX_STR_35640",-Inf
"VIVAX_STR_35641",0.021145651524443
"VIVAX_STR_35642",-Inf
"VIVAX_STR_35643",-Inf
"VIVAX_STR_35644",-Inf
"VIVAX_STR_35645",0.0111975833481027
"VIVAX_STR_35646",0.00689108013147455
"VIVAX_STR_35647",-Inf
"VIVAX_STR_35649",-Inf
"VIVAX_STR_35651",0.0140947115438223
"VIVAX_STR_35652",-Inf
"VIVAX_STR_35653",-Inf
"VIVAX_STR_35654",-Inf
"VIVAX_STR_35655",-Inf
"VIVAX_STR_35656",0.0222705922786115
"VIVAX_STR_35657",0.0158388991711596
"VIVAX_STR_35658",0.0251814062149107
"VIVAX_STR_35661",0.0152160864345738
"VIVAX_STR_35662",-Inf
"VIVAX_STR_35663",-Inf
"VIVAX_STR_35664",-Inf
"VIVAX_STR_35667",0.0126807261403978
"VIVAX_STR_35668",-Inf
"VIVAX_STR_35670",0.0152948471680871
"VIVAX_STR_35672",0.0293745555360879
"VIVAX_STR_35674",-Inf
"VIVAX_STR_35675",-Inf
"VIVAX_STR_35676",-Inf
"VIVAX_STR_35677",0.023107241491756
"VIVAX_STR_35681",0.00767589605391957
"VIVAX_STR_35682",-Inf
"VIVAX_STR_35683",-Inf
"VIVAX_STR_35684",-Inf
"VIVAX_STR_35685",0.020703864137788
"VIVAX_STR_35686",0.0134579843498093
"VIVAX_STR_35687",-Inf
"VIVAX_STR_35689",-Inf
"VIVAX_STR_35690",0.0134919886158152
"VIVAX_STR_35692",0.0294933138620069
"VIVAX_STR_35693",-Inf
"VIVAX_STR_35694",0.0160594729676806
"VIVAX_STR_35695",0.0121291098636728
"VIVAX_STR_35696",0.0179959163514684
"VIVAX_STR_35697",0.0334344388643031
"VIVAX_STR_35701",0.0203539754219876
"VIVAX_STR_35702",0.0164899803218641
"VIVAX_STR_35703",0.0101885196479122
"VIVAX_STR_35705",0.0306176590347558
"VIVAX_STR_35706",-Inf
"VIVAX_STR_35708",0.023267750213858
"VIVAX_STR_35709",-Inf
"VIVAX_STR_35710",0.0112223453464095
"VIVAX_STR_35711",-Inf
"VIVAX_STR_35712",-Inf
"VIVAX_STR_35713",-Inf
"VIVAX_STR_35716",-Inf
"VIVAX_STR_35717",0.00760141403774888
"VIVAX_STR_35719",0.0155040108791556
"VIVAX_STR_35720",-Inf
"VIVAX_STR_35721",0.0107570005992315
"VIVAX_STR_35723",0.0281018252905803
"VIVAX_STR_35724",0.0190377358786244
"VIVAX_STR_35725",-Inf
"VIVAX_STR_35727",0.0204740003698467
"VIVAX_STR_35731",0.00342023366115676
"VIVAX_STR_35732",0.0175690594475244
"VIVAX_STR_35734",0.00954647046847721
"VIVAX_STR_35736",-Inf
"VIVAX_STR_35738",0.00875615986654475
"VIVAX_STR_35739",0.0154746742321628
"VIVAX_STR_35740",-Inf
"VIVAX_STR_35741",-Inf
"VIVAX_STR_35742",0.0139980940707563
"VIVAX_STR_35743",0.0193546451628387
"VIVAX_STR_35745",0.0189880792805775
"VIVAX_STR_35746",-Inf
"VIVAX_STR_35747",0.019132977970659
"VIVAX_STR_35748",0.00428686363574652
"VIVAX_STR_35749",0.0063273523163546
"VIVAX_STR_35750",-Inf
"VIVAX_STR_35751",0.0154982773848079
"VIVAX_STR_35752",-Inf
"VIVAX_STR_35753",0.0251087860024324
"VIVAX_STR_35754",0.00451807228915663
"VIVAX_STR_35755",-Inf
"VIVAX_STR_35756",0.00678120222097047
"VIVAX_STR_35757",0.0219430414994335
"VIVAX_STR_35760",-Inf
"VIVAX_STR_35761",0.0291971460635501
"VIVAX_STR_35762",0.0172293917567027
"VIVAX_STR_35763",-Inf
"VIVAX_STR_35764",-Inf
"VIVAX_STR_35765",-Inf
"VIVAX_STR_35766",-Inf
"VIVAX_STR_35767",-Inf
"VIVAX_STR_35768",-Inf
"VIVAX_STR_35769",-Inf
"VIVAX_STR_35772",0.0235591475583615
"VIVAX_STR_35773",0.00708653267405504
"VIVAX_STR_35774",0.0202108375177001
"VIVAX_STR_35775",0.0166015484230692
"VIVAX_STR_35777",-Inf
"VIVAX_STR_35779",-Inf
"VIVAX_STR_35780",0.00872520458598531
"VIVAX_STR_35784",0.0236753353031999
"VIVAX_STR_35785",0.0140033914959033
"VIVAX_STR_35787",-Inf
"VIVAX_STR_35788",-Inf
"VIVAX_STR_35790",0.0401607054785558
"VIVAX_STR_35791",-Inf
"VIVAX_STR_35792",-Inf
"VIVAX_STR_35793",0.0168826235597012
"VIVAX_STR_35796",0.00739327363410899
"VIVAX_STR_35797",-Inf
"VIVAX_STR_35798",0.00974141371615622
"VIVAX_STR_35799",0.0116961710844338
"VIVAX_STR_35801",0.0165392523325689
"VIVAX_STR_35802",-Inf
"VIVAX_STR_35803",0.016352142657483
"VIVAX_STR_35805",-Inf
"VIVAX_STR_35806",0.0159946866134587
"VIVAX_STR_35807",-Inf
"VIVAX_STR_35808",0.0165392523325689
"VIVAX_STR_35812",-Inf
"VIVAX_STR_35813",0.0140314076887837
"VIVAX_STR_35814",0.017089850813313
"VIVAX_STR_35815",0.0121421107391926
"VIVAX_STR_35818",-Inf
"VIVAX_STR_35819",-Inf
"VIVAX_STR_35820",0.0103988631344459
"VIVAX_STR_35821",-Inf
"VIVAX_STR_35823",0.0410005311699574
"VIVAX_STR_35824",0.0108728202139005
"VIVAX_STR_35825",0.0137017572577514
"VIVAX_STR_35829",-Inf
"VIVAX_STR_35830",0.0234237878201523
"VIVAX_STR_35833",-Inf
"VIVAX_STR_35834",0.0129566868790493
"VIVAX_STR_35835",0.0352353108946797
"VIVAX_STR_35836",-Inf
"VIVAX_STR_35837",0.0219110978666459
"VIVAX_STR_35838",0.0138215437981388
"VIVAX_STR_35839",0.030656634746922
"VIVAX_STR_35841",-Inf
"VIVAX_STR_35846",0.0135593227021165
"VIVAX_STR_35847",-Inf
"VIVAX_STR_35848",-Inf
"VIVAX_STR_35849",0.0308106246395242
"VIVAX_STR_35850",-Inf
"VIVAX_STR_35851",-Inf
"VIVAX_STR_35852",0.01587669113779
"VIVAX_STR_35854",-Inf
"VIVAX_STR_35855",-Inf
"VIVAX_STR_35858",0.0307275925787609
"VIVAX_STR_35859",0.0189641439747153
"VIVAX_STR_35861",-Inf
"VIVAX_STR_35862",0.00596585628313946
"VIVAX_STR_35863",0.00445091509358678
"VIVAX_STR_35864",-Inf
"VIVAX_STR_35867",-Inf
"VIVAX_STR_35868",0.0312220898899236
"VIVAX_STR_35870",0.0193098624272713
"VIVAX_STR_35871",0.0213776018679347
"VIVAX_STR_35872",0.00799214638415318
"VIVAX_STR_35873",0.0367752428313159
"VIVAX_STR_35874",0.0126571103038112
"VIVAX_STR_35875",-Inf
"VIVAX_STR_35876",0.0191719108185736
"VIVAX_STR_35877",-Inf
"VIVAX_STR_35879",-Inf
"VIVAX_STR_35880",0.00336355907822361
"VIVAX_STR_35881",-Inf
"VIVAX_STR_35882",-Inf
"VIVAX_STR_35885",0.0316292526491913
"VIVAX_STR_35886",0.0175438596491228
"VIVAX_STR_35887",0.0360633693114388
"VIVAX_STR_35890",0.00386429970791921
"VIVAX_STR_35891",0.0206198544673068
"VIVAX_STR_35892",-Inf
"VIVAX_STR_35893",0.0150314859087498
"VIVAX_STR_35894",0.00978901889833064
"VIVAX_STR_35896",0.0162323971996459
"VIVAX_STR_35898",0.0141185567748433
"VIVAX_STR_35899",-Inf
"VIVAX_STR_35900",0.0120187074406558
"VIVAX_STR_35901",0.0166307234248008
"VIVAX_STR_35902",0.0153072886665249
"VIVAX_STR_35903",0.0142357867054223
"VIVAX_STR_35904",0.0245138065897769
"VIVAX_STR_35905",0.00718650295919539
"VIVAX_STR_35907",0.0134648738367431
"VIVAX_STR_35908",-Inf
"VIVAX_STR_35911",-Inf
"VIVAX_STR_35913",0.0141086689526226
"VIVAX_STR_35914",-Inf
"VIVAX_STR_35915",0.017814371257485
"VIVAX_STR_35918",0.0164069563571663
"VIVAX_STR_35919",0.0282944695980004
"VIVAX_STR_35921",0.0079014513435264
"VIVAX_STR_35922",0.0171990430623132
"VIVAX_STR_35923",0.0236323700536379
"VIVAX_STR_35925",-Inf
"VIVAX_STR_35926",-Inf
"VIVAX_STR_35927",-Inf
"VIVAX_STR_35928",0.0255953937427476
"VIVAX_STR_35929",0.0440477393311743
"VIVAX_STR_35930",0.0160193526974362
"VIVAX_STR_35933",0.0127163811496733
"VIVAX_STR_35934",0.00284746148808337
"VIVAX_STR_35937",0.0119295009253312
