"STRid","correlation"
"VIVAX_STR_34498",NA
"VIVAX_STR_34499",NA
"VIVAX_STR_34500",0.00784207679826934
"VIVAX_STR_34501",NA
"VIVAX_STR_34502",NA
"VIVAX_STR_34503",0.00531272861963038
"VIVAX_STR_34504",NA
"VIVAX_STR_34507",0.00169874088494938
"VIVAX_STR_34508",0.0124228380671752
"VIVAX_STR_34511",NA
"VIVAX_STR_34512",NA
"VIVAX_STR_34513",0.0036569227870991
"VIVAX_STR_34514",NA
"VIVAX_STR_34515",0.00461703244927876
"VIVAX_STR_34516",NA
"VIVAX_STR_34517",0.000144226231686394
"VIVAX_STR_34520",0.00156833638857445
"VIVAX_STR_34522",0.0105158123440895
"VIVAX_STR_34523",NA
"VIVAX_STR_34524",NA
"VIVAX_STR_34526",0.00319138024281532
"VIVAX_STR_34527",0.00715576570294671
"VIVAX_STR_34528",0.00897208033774732
"VIVAX_STR_34530",0.00620912849996389
"VIVAX_STR_34531",0.00241671030217192
"VIVAX_STR_34533",0.00110414213290484
"VIVAX_STR_34535",0.000301831087149485
"VIVAX_STR_34536",0.00414990284511087
"VIVAX_STR_34538",0.000188428379175521
"VIVAX_STR_34539",NA
"VIVAX_STR_34540",0.000257681913521847
"VIVAX_STR_34541",NA
"VIVAX_STR_34542",NA
"VIVAX_STR_34545",NA
"VIVAX_STR_34547",NA
"VIVAX_STR_34548",0.00701149317040384
"VIVAX_STR_34549",NA
"VIVAX_STR_34550",0.0159743774552154
"VIVAX_STR_34552",0.00444784334887154
"VIVAX_STR_34554",0.00020639834881321
"VIVAX_STR_34555",0.000251012909662247
"VIVAX_STR_34556",NA
"VIVAX_STR_34558",NA
"VIVAX_STR_34559",0.00254742615609118
"VIVAX_STR_34560",NA
"VIVAX_STR_34562",NA
"VIVAX_STR_34563",NA
"VIVAX_STR_34564",NA
"VIVAX_STR_34565",NA
"VIVAX_STR_34566",0.000290357213039565
"VIVAX_STR_34567",0.00867430670819269
"VIVAX_STR_34568",NA
"VIVAX_STR_34569",0.000130900542302247
"VIVAX_STR_34571",0.0240042674253201
"VIVAX_STR_34572",9.68005231428667e-05
"VIVAX_STR_34573",NA
"VIVAX_STR_34575",0.0164720116193835
"VIVAX_STR_34576",NA
"VIVAX_STR_34578",0.0167232092345285
"VIVAX_STR_34579",NA
"VIVAX_STR_34580",NA
"VIVAX_STR_34581",0.000724281628509579
"VIVAX_STR_34582",5.52833363124909e-06
"VIVAX_STR_34583",0.00176166013135739
"VIVAX_STR_34584",NA
"VIVAX_STR_34585",0.00213483579704477
"VIVAX_STR_34586",0.00119873618008272
"VIVAX_STR_34588",0.00296898495519031
"VIVAX_STR_34589",5.93038557587899e-07
"VIVAX_STR_34590",0.0213742245285602
"VIVAX_STR_34591",0.000749994000048
"VIVAX_STR_34592",0.000942222637762141
"VIVAX_STR_34595",0.00282345657267599
"VIVAX_STR_34596",NA
"VIVAX_STR_34597",NA
"VIVAX_STR_34598",NA
"VIVAX_STR_34600",0.000915723583302243
"VIVAX_STR_34601",0.00599423891380275
"VIVAX_STR_34602",0.0042227536637898
"VIVAX_STR_34604",NA
"VIVAX_STR_34605",0.00734343837075504
"VIVAX_STR_34608",0.00815670257731168
"VIVAX_STR_34612",0.000115464270492832
"VIVAX_STR_34617",NA
"VIVAX_STR_34622",0.00526972662214374
"VIVAX_STR_34623",NA
"VIVAX_STR_34624",0.00137525476962144
"VIVAX_STR_34625",NA
"VIVAX_STR_34626",NA
"VIVAX_STR_34627",NA
"VIVAX_STR_34628",NA
"VIVAX_STR_34630",0.000766589942576954
"VIVAX_STR_34631",0.001785062327231
"VIVAX_STR_34632",0.0117256481530954
"VIVAX_STR_34633",NA
"VIVAX_STR_34637",0.0427620399706195
"VIVAX_STR_34639",NA
"VIVAX_STR_34641",0.0145937484219563
"VIVAX_STR_34645",0.00367184356642794
"VIVAX_STR_34646",0.00216777576124219
"VIVAX_STR_34647",NA
"VIVAX_STR_34648",0.00685944516226653
"VIVAX_STR_34649",NA
"VIVAX_STR_34651",NA
"VIVAX_STR_34652",NA
"VIVAX_STR_34653",5.17980826391719e-05
"VIVAX_STR_34654",0.00277407315315044
"VIVAX_STR_34655",0.000280230485428844
"VIVAX_STR_34657",0.0165449396173533
"VIVAX_STR_34658",NA
"VIVAX_STR_34660",NA
"VIVAX_STR_34661",0.00807388172728509
"VIVAX_STR_34662",0.00105191218478526
"VIVAX_STR_34663",NA
"VIVAX_STR_34666",0.0156830028005284
"VIVAX_STR_34667",0.00135785964112436
"VIVAX_STR_34668",0.024626131985027
"VIVAX_STR_34669",0.00251423212805536
"VIVAX_STR_34670",7.54581022371957e-06
"VIVAX_STR_34671",NA
"VIVAX_STR_34675",NA
"VIVAX_STR_34677",0.00993034698677901
"VIVAX_STR_34679",NA
"VIVAX_STR_34680",NA
"VIVAX_STR_34682",0.00631712176608997
"VIVAX_STR_34683",NA
"VIVAX_STR_34685",0.000232624966586474
"VIVAX_STR_34686",0.0135867140745244
"VIVAX_STR_34687",0.0135793031302808
"VIVAX_STR_34689",0.018061599365135
"VIVAX_STR_34690",0.0139530283721935
"VIVAX_STR_34691",NA
"VIVAX_STR_34692",NA
"VIVAX_STR_34694",NA
"VIVAX_STR_34695",0.00212321513598325
"VIVAX_STR_34696",0.0206546396761774
"VIVAX_STR_34698",0.000916556246590869
"VIVAX_STR_34699",0.00923843572645738
"VIVAX_STR_34700",0.00647509215794628
"VIVAX_STR_34701",NA
"VIVAX_STR_34702",NA
"VIVAX_STR_34705",NA
"VIVAX_STR_34706",NA
"VIVAX_STR_34707",0.000850845037867062
"VIVAX_STR_34709",0.00616507169077169
"VIVAX_STR_34711",0.00424352189489254
"VIVAX_STR_34716",NA
"VIVAX_STR_34718",0.000174714077259854
"VIVAX_STR_34719",0.0240840783538123
"VIVAX_STR_34723",0.000999723937227921
"VIVAX_STR_34724",NA
"VIVAX_STR_34726",0.0352470555956821
"VIVAX_STR_34727",0.0163209557961782
"VIVAX_STR_34728",NA
"VIVAX_STR_34730",0.0134645981474862
"VIVAX_STR_34734",0.00889982183902266
"VIVAX_STR_34735",0.0018710965115938
"VIVAX_STR_34741",0.000996897815305258
"VIVAX_STR_34742",9.3330516774528e-05
"VIVAX_STR_34743",0.00096864409099627
"VIVAX_STR_34744",0.00209245690100355
"VIVAX_STR_34746",NA
"VIVAX_STR_34750",NA
"VIVAX_STR_34752",0.00422065588992529
"VIVAX_STR_34753",0.0291862138857398
"VIVAX_STR_34754",0.00446255782714145
"VIVAX_STR_34755",0.0178434338679137
"VIVAX_STR_34759",0.00188369185637113
"VIVAX_STR_34760",0.00261528268532008
"VIVAX_STR_34761",0.00165484325683533
"VIVAX_STR_34763",NA
"VIVAX_STR_34766",0.015034596909309
"VIVAX_STR_34769",NA
"VIVAX_STR_34771",0.00488236067816311
"VIVAX_STR_34772",NA
"VIVAX_STR_34773",0.00144477763559635
"VIVAX_STR_34775",0.00055806598565207
"VIVAX_STR_34776",NA
"VIVAX_STR_34777",0.00038433570944282
"VIVAX_STR_34778",0.00461708845387866
"VIVAX_STR_34779",2.86417392900633e-05
"VIVAX_STR_34780",0.000494704709261038
"VIVAX_STR_34783",0.00700933315785963
"VIVAX_STR_34784",NA
"VIVAX_STR_34786",NA
"VIVAX_STR_34787",NA
"VIVAX_STR_34788",NA
"VIVAX_STR_34789",0.00130142652984262
"VIVAX_STR_34790",0.0053712309336818
"VIVAX_STR_34791",0.00867576626026133
"VIVAX_STR_34792",NA
"VIVAX_STR_34794",NA
"VIVAX_STR_34795",0.0119477911646586
"VIVAX_STR_34796",0.00142737835790169
"VIVAX_STR_34797",NA
"VIVAX_STR_34798",0.0152595370673874
"VIVAX_STR_34799",0.000321916639498701
"VIVAX_STR_34801",0.0084254631233401
"VIVAX_STR_34803",0.00290934277567796
"VIVAX_STR_34806",0.00343476251177336
"VIVAX_STR_34807",0.0326971866983685
"VIVAX_STR_34808",0.0152675435303972
"VIVAX_STR_34817",0.0041383655603977
"VIVAX_STR_34818",0.00462456846754322
"VIVAX_STR_34819",0.00351612560793865
"VIVAX_STR_34820",NA
"VIVAX_STR_34821",0.0152948471680871
"VIVAX_STR_34823",2.7036745282843e-05
"VIVAX_STR_34824",0.00617102347408929
"VIVAX_STR_34825",NA
"VIVAX_STR_34827",NA
"VIVAX_STR_34828",0.00128487619129595
"VIVAX_STR_34829",NA
"VIVAX_STR_34831",0.00821894927730751
"VIVAX_STR_34832",0.00424505274478035
"VIVAX_STR_34833",NA
"VIVAX_STR_34834",0.0123411027932729
"VIVAX_STR_34835",0.0018609757378176
"VIVAX_STR_34836",0.000227211975407645
"VIVAX_STR_34839",0.0135218721515617
"VIVAX_STR_34840",0.00154623397048721
"VIVAX_STR_34841",0.0104794327369502
"VIVAX_STR_34842",NA
"VIVAX_STR_34843",0.0175601124566496
"VIVAX_STR_34844",0.00952322246909585
"VIVAX_STR_34845",0.0199744119623072
"VIVAX_STR_34848",0.0182604379136171
"VIVAX_STR_34850",NA
"VIVAX_STR_34852",NA
"VIVAX_STR_34855",0.00558084966048694
"VIVAX_STR_34856",0.00539726959327433
"VIVAX_STR_34859",0.000904610371305977
"VIVAX_STR_34860",NA
"VIVAX_STR_34861",0.00520039798174546
"VIVAX_STR_34864",0.00121909522410703
"VIVAX_STR_34865",0.00105583980115624
"VIVAX_STR_34866",0.00642601104974313
"VIVAX_STR_34867",NA
"VIVAX_STR_34868",0.000128876436136953
"VIVAX_STR_34869",0.000447795024131176
"VIVAX_STR_34872",0.0118357699632397
"VIVAX_STR_34873",0.000379859030093277
"VIVAX_STR_34874",NA
"VIVAX_STR_34875",NA
"VIVAX_STR_34876",0.0385720315779036
"VIVAX_STR_34877",0.00690652904944179
"VIVAX_STR_34883",0.00291927759564909
"VIVAX_STR_34884",NA
"VIVAX_STR_34885",0.00084279637703936
"VIVAX_STR_34887",0.00447041758233264
"VIVAX_STR_34889",0.00151203551788047
"VIVAX_STR_34890",0.0164090636254502
"VIVAX_STR_34891",0.0125902726749903
"VIVAX_STR_34892",0.0044380233873083
"VIVAX_STR_34893",0.00121466263059469
"VIVAX_STR_34894",NA
"VIVAX_STR_34898",2.06900501179518e-06
"VIVAX_STR_34899",0.0166119082043482
"VIVAX_STR_34900",NA
"VIVAX_STR_34901",0.00189265309406937
"VIVAX_STR_34903",0.00404229026784579
"VIVAX_STR_34904",0.000577833907165621
"VIVAX_STR_34905",0.00224353477247127
"VIVAX_STR_34906",NA
"VIVAX_STR_34908",0.024937300501596
"VIVAX_STR_34911",0.000133433675457277
"VIVAX_STR_34912",0.0011986011729114
"VIVAX_STR_34913",NA
"VIVAX_STR_34914",0.0155479399349811
"VIVAX_STR_34915",0.000359450867597276
"VIVAX_STR_34916",0.00183418545924304
"VIVAX_STR_34917",0.00493474513758186
"VIVAX_STR_34918",NA
"VIVAX_STR_34919",0.00160502164258548
"VIVAX_STR_34922",0.0349021872644134
"VIVAX_STR_34924",NA
"VIVAX_STR_34928",0.000192701485545027
"VIVAX_STR_34929",NA
"VIVAX_STR_34930",0.000711405861601063
"VIVAX_STR_34931",NA
"VIVAX_STR_34932",0.0022323169962101
"VIVAX_STR_34933",0.0123772929265929
"VIVAX_STR_34935",0.00392660037144998
"VIVAX_STR_34936",NA
"VIVAX_STR_34937",0.00607667241418599
"VIVAX_STR_34938",NA
"VIVAX_STR_34939",0.00569337597661641
"VIVAX_STR_34940",0.00508668120004152
"VIVAX_STR_34941",0.00324752248607897
"VIVAX_STR_34942",0.0138083735909823
"VIVAX_STR_34943",0.00539539601204095
"VIVAX_STR_34944",NA
"VIVAX_STR_34946",NA
"VIVAX_STR_34947",0.00309648109279185
"VIVAX_STR_34951",0.00395061745435172
"VIVAX_STR_34952",0.0110010905598589
"VIVAX_STR_34954",0.00242001307857167
"VIVAX_STR_34955",0.0113004589741072
"VIVAX_STR_34956",0.00181463519390111
"VIVAX_STR_34959",NA
"VIVAX_STR_34961",NA
"VIVAX_STR_34963",0.0110758007488073
"VIVAX_STR_34964",6.25860308905485e-05
"VIVAX_STR_34965",0.00360726893262996
"VIVAX_STR_34966",0.00180236409970779
"VIVAX_STR_34967",0.00631671342141794
"VIVAX_STR_34968",NA
"VIVAX_STR_34969",0.000167228569720696
"VIVAX_STR_34970",0.0309778571541464
"VIVAX_STR_34972",NA
"VIVAX_STR_34973",0.00154275586852232
"VIVAX_STR_34974",0.0208091760448014
"VIVAX_STR_34975",0.00233276928261758
"VIVAX_STR_34976",NA
"VIVAX_STR_34979",0.00188197803512212
"VIVAX_STR_34980",NA
"VIVAX_STR_34981",0.00487327461104924
"VIVAX_STR_34985",7.07580546252182e-06
"VIVAX_STR_34986",0.0032932839985556
"VIVAX_STR_34988",0.00719105870604728
"VIVAX_STR_34989",0.0155043880705932
"VIVAX_STR_34990",0.000107569292552619
"VIVAX_STR_34991",1.17431734416389e-05
"VIVAX_STR_34992",0.0111948756032794
"VIVAX_STR_34993",NA
"VIVAX_STR_34995",1.97732991255259e-05
"VIVAX_STR_34998",0.000837324969164528
"VIVAX_STR_34999",0.00821377502815821
"VIVAX_STR_35000",NA
"VIVAX_STR_35001",0.00111060260861779
"VIVAX_STR_35002",0.00771282249015043
"VIVAX_STR_35005",NA
"VIVAX_STR_35006",0.00061800917357367
"VIVAX_STR_35007",NA
"VIVAX_STR_35008",NA
"VIVAX_STR_35009",0.0127163811496733
"VIVAX_STR_35010",0.0135793031302808
"VIVAX_STR_35012",0.032164070756065
"VIVAX_STR_35013",NA
"VIVAX_STR_35014",0.00250558790580887
"VIVAX_STR_35015",0.00522479761840584
"VIVAX_STR_35017",5.04514103414808e-05
"VIVAX_STR_35018",0.0298248209280598
"VIVAX_STR_35020",0.000782167860304176
"VIVAX_STR_35021",0.051909603932042
"VIVAX_STR_35022",0.00563119218209134
"VIVAX_STR_35023",0.016661819702579
"VIVAX_STR_35024",7.84243073697992e-08
"VIVAX_STR_35025",0.00561591143915396
"VIVAX_STR_35028",0.00266215008501208
"VIVAX_STR_35031",0.00453516722335948
"VIVAX_STR_35032",0.00136156416171161
"VIVAX_STR_35038",0.00391492694685803
"VIVAX_STR_35104",0.000176276417047541
"VIVAX_STR_35107",0.0110122475467389
"VIVAX_STR_35108",NA
"VIVAX_STR_35109",0.00344967990720559
"VIVAX_STR_35111",0.027398827201753
"VIVAX_STR_35112",NA
"VIVAX_STR_35113",0.00891809244369927
"VIVAX_STR_35114",0.00525745308368417
"VIVAX_STR_35118",0.000186429762201905
"VIVAX_STR_35119",NA
"VIVAX_STR_35121",0.000176320879613086
"VIVAX_STR_35122",NA
"VIVAX_STR_35124",0.00297052268656107
"VIVAX_STR_35125",NA
"VIVAX_STR_35127",0.029569411091758
"VIVAX_STR_35130",NA
"VIVAX_STR_35132",0.000353051813001823
"VIVAX_STR_35137",0.00061800917357367
"VIVAX_STR_35141",0.000106299385494789
"VIVAX_STR_35142",NA
"VIVAX_STR_35153",NA
"VIVAX_STR_35155",0.00333584188643193
"VIVAX_STR_35156",0.000319178124066211
"VIVAX_STR_35157",0.00307525840713004
"VIVAX_STR_35158",NA
"VIVAX_STR_35159",0.000195541965076044
"VIVAX_STR_35160",0.00345398105506407
"VIVAX_STR_35161",0.00330022918258212
"VIVAX_STR_35162",NA
"VIVAX_STR_35163",0.00284736007469617
"VIVAX_STR_35164",0.00044697132231996
"VIVAX_STR_35165",0.0108138436499027
"VIVAX_STR_35166",0.00871499008001455
"VIVAX_STR_35167",0.000786775775377579
"VIVAX_STR_35169",0.00626947592701419
"VIVAX_STR_35171",NA
"VIVAX_STR_35172",NA
"VIVAX_STR_35173",0.0129148016218902
"VIVAX_STR_35174",0.000115745151087909
"VIVAX_STR_35175",0.0111495253492518
"VIVAX_STR_35176",NA
"VIVAX_STR_35177",NA
"VIVAX_STR_35178",NA
"VIVAX_STR_35179",0.0039187072229164
"VIVAX_STR_35180",0.0360752586376971
"VIVAX_STR_35182",NA
"VIVAX_STR_35183",0.000902011646091194
"VIVAX_STR_35184",0.0103839023664668
"VIVAX_STR_35191",NA
"VIVAX_STR_35192",0.00308957798836341
"VIVAX_STR_35193",0.00380055844723779
"VIVAX_STR_35194",0.00385300945116896
"VIVAX_STR_35195",0.00633823638110725
"VIVAX_STR_35197",NA
"VIVAX_STR_35198",NA
"VIVAX_STR_35199",0.00116781672481034
"VIVAX_STR_35200",0.00413296306417908
"VIVAX_STR_35201",NA
"VIVAX_STR_35202",0.000345373980594707
"VIVAX_STR_35203",0.00937997422875768
"VIVAX_STR_35204",NA
"VIVAX_STR_35205",0.00249415111257691
"VIVAX_STR_35209",0.00199690912617164
"VIVAX_STR_35210",0.000663777546922482
"VIVAX_STR_35211",NA
"VIVAX_STR_35212",0.00920103782510837
"VIVAX_STR_35213",0.00175705146039786
"VIVAX_STR_35214",NA
"VIVAX_STR_35217",0.00147711222074124
"VIVAX_STR_35220",0.0549089626253025
"VIVAX_STR_35221",NA
"VIVAX_STR_35223",NA
"VIVAX_STR_35224",NA
"VIVAX_STR_35225",NA
"VIVAX_STR_35226",2.38878629640716e-05
"VIVAX_STR_35227",NA
"VIVAX_STR_35228",NA
"VIVAX_STR_35229",NA
"VIVAX_STR_35232",0.0121270454641149
"VIVAX_STR_35233",NA
"VIVAX_STR_35234",NA
"VIVAX_STR_35235",0.0127826834528181
"VIVAX_STR_35236",NA
"VIVAX_STR_35237",NA
"VIVAX_STR_35238",NA
"VIVAX_STR_35239",0.000711064674234427
"VIVAX_STR_35241",0.00101999396703089
"VIVAX_STR_35242",0.00433540331164709
"VIVAX_STR_35243",0.0131660490170089
"VIVAX_STR_35244",NA
"VIVAX_STR_35245",NA
"VIVAX_STR_35246",NA
"VIVAX_STR_35248",0.0100010392551766
"VIVAX_STR_35249",NA
"VIVAX_STR_35250",NA
"VIVAX_STR_35253",0.00561385755812566
"VIVAX_STR_35254",NA
"VIVAX_STR_35256",0.00759378941008222
"VIVAX_STR_35257",NA
"VIVAX_STR_35258",0.00445752579736396
"VIVAX_STR_35260",0.0014925835522698
"VIVAX_STR_35264",0.00967445117581917
"VIVAX_STR_35267",NA
"VIVAX_STR_35268",NA
"VIVAX_STR_35269",1.50124096392875e-05
"VIVAX_STR_35270",0.0018342245683757
"VIVAX_STR_35271",0.0142833884656917
"VIVAX_STR_35272",0.00247717250954793
"VIVAX_STR_35273",NA
"VIVAX_STR_35274",0.0143730720377427
"VIVAX_STR_35275",0.00715441783649876
"VIVAX_STR_35276",NA
"VIVAX_STR_35277",0.00845871282644794
"VIVAX_STR_35278",0.00210058933897366
"VIVAX_STR_35279",0.00657641145895407
"VIVAX_STR_35280",0.000942879427856533
"VIVAX_STR_35281",9.39863304116698e-05
"VIVAX_STR_35282",NA
"VIVAX_STR_35284",0.0160490440214409
"VIVAX_STR_35285",NA
"VIVAX_STR_35286",0.026999784001728
"VIVAX_STR_35289",NA
"VIVAX_STR_35290",0.0134648738367431
"VIVAX_STR_35291",NA
"VIVAX_STR_35292",6.93068834336501e-05
"VIVAX_STR_35294",NA
"VIVAX_STR_35295",0.000122549019607843
"VIVAX_STR_35296",0.0157508874625874
"VIVAX_STR_35297",0.000255524698651115
"VIVAX_STR_35298",0.0164668642740043
"VIVAX_STR_35299",0.00196051919956733
"VIVAX_STR_35300",0.00481475647829713
"VIVAX_STR_35301",0.00531430273303854
"VIVAX_STR_35302",0.00110419667257409
"VIVAX_STR_35304",0.0128149701909169
"VIVAX_STR_35305",NA
"VIVAX_STR_35306",8.18902944030806e-06
"VIVAX_STR_35307",0.0317582462701279
"VIVAX_STR_35308",0.00244913615987275
"VIVAX_STR_35310",NA
"VIVAX_STR_35311",0.0029185787889837
"VIVAX_STR_35312",NA
"VIVAX_STR_35313",NA
"VIVAX_STR_35314",0.00394612227717563
"VIVAX_STR_35315",0.00203060638107794
"VIVAX_STR_35317",NA
"VIVAX_STR_35318",1.96590264012582e-05
"VIVAX_STR_35319",0.00975693230301062
"VIVAX_STR_35322",0.00832777674490772
"VIVAX_STR_35323",NA
"VIVAX_STR_35324",0.0144890716889209
"VIVAX_STR_35326",0.0029991124229823
"VIVAX_STR_35327",0.00104003792247119
"VIVAX_STR_35329",0.00126455091597076
"VIVAX_STR_35330",2.80842839364968e-05
"VIVAX_STR_35331",0.0052909841343323
"VIVAX_STR_35332",6.93068834336501e-05
"VIVAX_STR_35333",NA
"VIVAX_STR_35334",0.00904578505191016
"VIVAX_STR_35335",9.6563933370886e-06
"VIVAX_STR_35336",0.00938843776675948
"VIVAX_STR_35337",NA
"VIVAX_STR_35338",0.000207783168076697
"VIVAX_STR_35339",0.00518526076358582
"VIVAX_STR_35340",0.00025885403538974
"VIVAX_STR_35341",NA
"VIVAX_STR_35342",0.000174843571665628
"VIVAX_STR_35343",0.00786143209290246
"VIVAX_STR_35344",0.00898285990182667
"VIVAX_STR_35345",9.32470487309077e-06
"VIVAX_STR_35346",NA
"VIVAX_STR_35347",NA
"VIVAX_STR_35348",9.5513686757558e-05
"VIVAX_STR_35349",0.000497240316244841
"VIVAX_STR_35350",0.00141555668560129
"VIVAX_STR_35351",0.00576233259223334
"VIVAX_STR_35352",0.011792206621335
"VIVAX_STR_35353",NA
"VIVAX_STR_35354",0.0460158308943969
"VIVAX_STR_35355",NA
"VIVAX_STR_35360",NA
"VIVAX_STR_35361",NA
"VIVAX_STR_35363",0.00890954814965927
"VIVAX_STR_35364",NA
"VIVAX_STR_35365",0.0134648738367431
"VIVAX_STR_35366",NA
"VIVAX_STR_35368",0.00182978989492774
"VIVAX_STR_35369",NA
"VIVAX_STR_35370",0.00290723805174672
"VIVAX_STR_35371",0.000444476776291803
"VIVAX_STR_35372",0.00731621480191024
"VIVAX_STR_35373",0.00639239446864045
"VIVAX_STR_35374",0.000753639903668165
"VIVAX_STR_35375",0.00256922915030881
"VIVAX_STR_35376",NA
"VIVAX_STR_35377",NA
"VIVAX_STR_35378",0.000156869821440262
"VIVAX_STR_35379",0.00176203474342691
"VIVAX_STR_35380",0.0466946037674329
"VIVAX_STR_35381",6.72444042842737e-05
"VIVAX_STR_35384",0.0104646500438261
"VIVAX_STR_35385",NA
"VIVAX_STR_35386",2.03777940289365e-05
"VIVAX_STR_35387",0.000127468241185316
"VIVAX_STR_35388",0.00652772189587189
"VIVAX_STR_35390",5.77882505801029e-05
"VIVAX_STR_35393",NA
"VIVAX_STR_35394",0.000673709927080808
"VIVAX_STR_35395",2.57350882369412e-06
"VIVAX_STR_35396",0.00308339485971434
"VIVAX_STR_35397",0.00374359072840051
"VIVAX_STR_35398",0.00252450234733382
"VIVAX_STR_35399",0.0046107174067096
"VIVAX_STR_35400",0.000417559653083727
"VIVAX_STR_35401",0.00488642621810418
"VIVAX_STR_35402",0.00101320072683754
"VIVAX_STR_35403",0.00199156997378618
"VIVAX_STR_35404",NA
"VIVAX_STR_35405",NA
"VIVAX_STR_35406",NA
"VIVAX_STR_35408",NA
"VIVAX_STR_35409",0.00226505856107083
"VIVAX_STR_35411",NA
"VIVAX_STR_35412",0.00253516253381498
"VIVAX_STR_35413",0.00134187260711058
"VIVAX_STR_35414",0.00217268850084493
"VIVAX_STR_35415",0.0196649374173428
"VIVAX_STR_35417",0.0381275387988971
"VIVAX_STR_35421",0.000799574889879109
"VIVAX_STR_35423",0.000140584091975909
"VIVAX_STR_35424",NA
"VIVAX_STR_35425",0.000382445107878634
"VIVAX_STR_35427",NA
"VIVAX_STR_35428",NA
"VIVAX_STR_35429",0.014580698007175
"VIVAX_STR_35430",0.00137525476962144
"VIVAX_STR_35431",NA
"VIVAX_STR_35432",NA
"VIVAX_STR_35433",0.000133433675457277
"VIVAX_STR_35434",NA
"VIVAX_STR_35435",0.0287283371470803
"VIVAX_STR_35436",0.00144407695453908
"VIVAX_STR_35437",0.000267925311188322
"VIVAX_STR_35438",0.00106129474709899
"VIVAX_STR_35439",1.20741549037668e-05
"VIVAX_STR_35440",0.00605557285719229
"VIVAX_STR_35441",0.0169143111790171
"VIVAX_STR_35442",0.02057011328714
"VIVAX_STR_35444",0.00211919285515675
"VIVAX_STR_35445",NA
"VIVAX_STR_35446",NA
"VIVAX_STR_35447",NA
"VIVAX_STR_35448",0.00209461908119764
"VIVAX_STR_35449",NA
"VIVAX_STR_35450",0.000440138062960037
"VIVAX_STR_35451",NA
"VIVAX_STR_35454",0.00249994494720105
"VIVAX_STR_35455",0.00041704186179868
"VIVAX_STR_35456",NA
"VIVAX_STR_35457",9.27368744110803e-05
"VIVAX_STR_35458",0.0242182351399482
"VIVAX_STR_35460",NA
"VIVAX_STR_35463",NA
"VIVAX_STR_35464",0.00507939030576851
"VIVAX_STR_35465",0.00360858771264534
"VIVAX_STR_35466",NA
"VIVAX_STR_35467",NA
"VIVAX_STR_35469",NA
"VIVAX_STR_35470",NA
"VIVAX_STR_35471",NA
"VIVAX_STR_35472",0.00284766284257146
"VIVAX_STR_35475",0.0193892318683936
"VIVAX_STR_35477",0.00405933246913321
"VIVAX_STR_35480",0.00292233473858055
"VIVAX_STR_35481",1.42150592012761e-06
"VIVAX_STR_35482",0.00819240348704087
"VIVAX_STR_35484",NA
"VIVAX_STR_35485",0.00181554200875169
"VIVAX_STR_35486",NA
"VIVAX_STR_35488",0.00022779691904667
"VIVAX_STR_35489",0.00306372549019608
"VIVAX_STR_35490",NA
"VIVAX_STR_35491",0.0111899885866002
"VIVAX_STR_35493",0.00401883812601195
"VIVAX_STR_35494",0.0015460729746444
"VIVAX_STR_35495",0.00114652493184679
"VIVAX_STR_35496",0.00120192796346327
"VIVAX_STR_35501",0.00235237511448875
"VIVAX_STR_35502",0.0047206318420022
"VIVAX_STR_35504",0.00412802410199695
"VIVAX_STR_35505",NA
"VIVAX_STR_35506",0.00309367926297249
"VIVAX_STR_35507",0.00159017999400302
"VIVAX_STR_35508",NA
"VIVAX_STR_35509",NA
"VIVAX_STR_35510",0.000603166753643458
"VIVAX_STR_35511",0.0012433320651778
"VIVAX_STR_35512",0.00309648109279185
"VIVAX_STR_35513",NA
"VIVAX_STR_35514",0.00884364546417739
"VIVAX_STR_35515",0.00225738551091628
"VIVAX_STR_35517",0.00835860971607578
"VIVAX_STR_35519",NA
"VIVAX_STR_35520",NA
"VIVAX_STR_35521",0.0059198314238624
"VIVAX_STR_35523",5.33734701829109e-06
"VIVAX_STR_35525",0.0223901525510937
"VIVAX_STR_35527",NA
"VIVAX_STR_35528",0.00149692595562684
"VIVAX_STR_35531",NA
"VIVAX_STR_35534",0.000349751320158208
"VIVAX_STR_35535",0.013307163836204
"VIVAX_STR_35536",NA
"VIVAX_STR_35537",4.82902825464432e-06
"VIVAX_STR_35538",0.00588379232103929
"VIVAX_STR_35540",0.0178543803000481
"VIVAX_STR_35541",NA
"VIVAX_STR_35542",NA
"VIVAX_STR_35543",0.0220938536511296
"VIVAX_STR_35544",0.00135958681307009
"VIVAX_STR_35545",3.32768571637757e-05
"VIVAX_STR_35546",0.00599747144587432
"VIVAX_STR_35547",NA
"VIVAX_STR_35548",0.00243546520404569
"VIVAX_STR_35549",0.00764080987943812
"VIVAX_STR_35550",0.00499417936870905
"VIVAX_STR_35551",NA
"VIVAX_STR_35552",0.00784475639966969
"VIVAX_STR_35553",0.00721823759007672
"VIVAX_STR_35554",0.00560293296398377
"VIVAX_STR_35555",NA
"VIVAX_STR_35556",0.0135920862697153
"VIVAX_STR_35557",0.00640654891667038
"VIVAX_STR_35558",NA
"VIVAX_STR_35559",0.0163202551387397
"VIVAX_STR_35560",NA
"VIVAX_STR_35561",0.00411219484903303
"VIVAX_STR_35562",NA
"VIVAX_STR_35563",0.00163193047396797
"VIVAX_STR_35564",NA
"VIVAX_STR_35565",NA
"VIVAX_STR_35566",NA
"VIVAX_STR_35567",NA
"VIVAX_STR_35568",NA
"VIVAX_STR_35569",NA
