"STRid","correlation"
"VIVAX_STR_35296",0.00453765124444049
"VIVAX_STR_35297",0.0280149246017648
"VIVAX_STR_35298",0.0350902448245167
"VIVAX_STR_35299",0.0152948471680871
"VIVAX_STR_35300",0.0232538638485901
"VIVAX_STR_35301",0.0186067601995149
"VIVAX_STR_35302",0.0339868379093573
"VIVAX_STR_35304",0.0111307406873673
"VIVAX_STR_35305",-Inf
"VIVAX_STR_35306",0.00391645814849843
"VIVAX_STR_35307",0.0291837749794467
"VIVAX_STR_35308",0.0204248809209931
"VIVAX_STR_35310",-Inf
"VIVAX_STR_35311",0.0193641994146601
"VIVAX_STR_35312",-Inf
"VIVAX_STR_35313",-Inf
"VIVAX_STR_35314",0.0106999544003648
"VIVAX_STR_35315",0.0266200182537268
"VIVAX_STR_35317",-Inf
"VIVAX_STR_35318",0.0124385800831961
"VIVAX_STR_35319",0.026577973779036
"VIVAX_STR_35322",0.047381365896808
"VIVAX_STR_35323",-Inf
"VIVAX_STR_35324",0.00988845138639688
"VIVAX_STR_35326",0.0143762159787905
"VIVAX_STR_35327",0.0199611813510116
"VIVAX_STR_35329",0.0255455122190235
"VIVAX_STR_35330",0.0350493534170502
"VIVAX_STR_35331",0.0268294465675133
"VIVAX_STR_35332",0.0086656515658487
"VIVAX_STR_35333",-Inf
"VIVAX_STR_35334",0.0583050384688061
"VIVAX_STR_35335",0.0139438319787559
"VIVAX_STR_35336",0.0142259635311745
"VIVAX_STR_35337",-Inf
"VIVAX_STR_35338",0.0231261400637421
"VIVAX_STR_35339",0.00777817268076107
"VIVAX_STR_35340",0.0228539923315366
"VIVAX_STR_35341",-Inf
"VIVAX_STR_35342",0.0171941654052566
"VIVAX_STR_35343",0.0168956647670632
"VIVAX_STR_35344",0.0154502293393418
"VIVAX_STR_35345",0.00784207679826934
"VIVAX_STR_35346",-Inf
"VIVAX_STR_35347",-Inf
"VIVAX_STR_35348",0.00699136603438964
"VIVAX_STR_35349",0.00143702451394759
"VIVAX_STR_35350",0.00861361426712622
"VIVAX_STR_35351",0.0155298864980544
"VIVAX_STR_35352",0.0281883621282795
"VIVAX_STR_35353",-Inf
"VIVAX_STR_35354",0.00391618786156327
"VIVAX_STR_35355",-Inf
"VIVAX_STR_35360",-Inf
"VIVAX_STR_35361",-Inf
"VIVAX_STR_35363",0.0112681123197449
"VIVAX_STR_35364",-Inf
"VIVAX_STR_35365",0.0141828761119711
"VIVAX_STR_35366",-Inf
"VIVAX_STR_35368",0.0162697401282431
"VIVAX_STR_35369",-Inf
"VIVAX_STR_35370",0.0223683456053398
"VIVAX_STR_35371",0.0195093746114667
"VIVAX_STR_35372",0.0357377733146336
"VIVAX_STR_35373",0.0136242301652546
"VIVAX_STR_35374",0.00732793185473056
"VIVAX_STR_35375",0.0160576821894301
"VIVAX_STR_35376",-Inf
"VIVAX_STR_35377",-Inf
"VIVAX_STR_35378",0.00612323081061841
"VIVAX_STR_35379",0.019361863621665
"VIVAX_STR_35380",0.0182606375883687
"VIVAX_STR_35381",0.0427010911392852
"VIVAX_STR_35384",0.0149195277969452
"VIVAX_STR_35385",-Inf
"VIVAX_STR_35386",0.0153012603569304
"VIVAX_STR_35387",0.014909696486002
"VIVAX_STR_35388",0.00840347630160135
"VIVAX_STR_35390",0.00788086644746827
"VIVAX_STR_35393",-Inf
"VIVAX_STR_35394",0.0160594729676806
"VIVAX_STR_35395",0.0392245622539221
"VIVAX_STR_35396",0.0140610110028923
"VIVAX_STR_35397",0.0122239932402589
"VIVAX_STR_35398",0.0195469973812464
"VIVAX_STR_35399",0.0227738133911742
"VIVAX_STR_35400",0.0107505859104643
"VIVAX_STR_35401",0.0159505015134429
"VIVAX_STR_35402",0.033796848401371
"VIVAX_STR_35403",0.0148430150058991
"VIVAX_STR_35404",-Inf
"VIVAX_STR_35405",-Inf
"VIVAX_STR_35406",-Inf
"VIVAX_STR_35408",-Inf
"VIVAX_STR_35409",0.0464054656999442
"VIVAX_STR_35411",-Inf
"VIVAX_STR_35412",0.0334599923486131
"VIVAX_STR_35413",0.00871881855446704
"VIVAX_STR_35414",0.00757061237627746
"VIVAX_STR_35415",0.018416694771705
"VIVAX_STR_35417",0.0183221711327779
"VIVAX_STR_35421",0.0156313386131566
"VIVAX_STR_35423",0.0172279621990022
"VIVAX_STR_35424",-Inf
"VIVAX_STR_35425",0.0132333947362849
"VIVAX_STR_35427",-Inf
"VIVAX_STR_35428",-Inf
"VIVAX_STR_35429",0.0170069261555689
"VIVAX_STR_35430",0.0130600516460385
"VIVAX_STR_35431",-Inf
"VIVAX_STR_35432",-Inf
"VIVAX_STR_35433",0.0108081277120395
"VIVAX_STR_35434",-Inf
"VIVAX_STR_35435",0.0206057087758748
"VIVAX_STR_35436",0.0187244522073684
"VIVAX_STR_35437",0.00636635479537248
"VIVAX_STR_35438",0.00778923530408155
"VIVAX_STR_35439",0.019102626741754
"VIVAX_STR_35440",0.0175006055572857
"VIVAX_STR_35441",0.0179679144385027
"VIVAX_STR_35442",0.0182519046921644
"VIVAX_STR_35444",0.0245894759057637
"VIVAX_STR_35445",-Inf
"VIVAX_STR_35446",-Inf
"VIVAX_STR_35447",-Inf
"VIVAX_STR_35448",0.0157224175732606
"VIVAX_STR_35449",-Inf
"VIVAX_STR_35450",0.0188889071826177
"VIVAX_STR_35451",-Inf
"VIVAX_STR_35454",0.0276193588349418
"VIVAX_STR_35455",0.011631965444172
"VIVAX_STR_35456",-Inf
"VIVAX_STR_35457",0.0179054744604181
"VIVAX_STR_35458",0.0122939253157258
"VIVAX_STR_35460",-Inf
"VIVAX_STR_35463",-Inf
"VIVAX_STR_35464",0.0104102597020534
"VIVAX_STR_35465",0.0283185235586606
"VIVAX_STR_35466",-Inf
"VIVAX_STR_35467",-Inf
"VIVAX_STR_35469",-Inf
"VIVAX_STR_35470",-Inf
"VIVAX_STR_35471",-Inf
"VIVAX_STR_35472",0.0218470031989236
"VIVAX_STR_35475",0.0184769267407991
"VIVAX_STR_35477",0.00746512013352121
"VIVAX_STR_35480",0.0143961058716154
"VIVAX_STR_35481",0.0227017917103197
"VIVAX_STR_35482",0.0250894879354961
"VIVAX_STR_35484",-Inf
"VIVAX_STR_35485",0.0133504328354485
"VIVAX_STR_35486",-Inf
"VIVAX_STR_35488",0.0218776161052422
"VIVAX_STR_35489",0.0119072629051621
"VIVAX_STR_35490",-Inf
"VIVAX_STR_35491",0.022457685427274
"VIVAX_STR_35493",0.0386922580446204
"VIVAX_STR_35494",0.0168367346938775
"VIVAX_STR_35495",0.0227205211260044
"VIVAX_STR_35496",0.0166768602741597
"VIVAX_STR_35501",0.0480417827528951
"VIVAX_STR_35502",0.0127655209712613
"VIVAX_STR_35504",0.00593543362975326
"VIVAX_STR_35505",-Inf
"VIVAX_STR_35506",0.00795277645110011
"VIVAX_STR_35507",0.00697771084544186
"VIVAX_STR_35508",-Inf
"VIVAX_STR_35509",-Inf
"VIVAX_STR_35510",0.00994386203580085
"VIVAX_STR_35511",0.0123859671844519
"VIVAX_STR_35512",0.0175438596491228
"VIVAX_STR_35513",-Inf
"VIVAX_STR_35514",0.0186738574438983
"VIVAX_STR_35515",0.0071539320803549
"VIVAX_STR_35517",0.0060911938739993
"VIVAX_STR_35519",-Inf
"VIVAX_STR_35520",-Inf
"VIVAX_STR_35521",0.0296121617206593
"VIVAX_STR_35523",0.0149926077743797
"VIVAX_STR_35525",0.00158646647908738
"VIVAX_STR_35527",-Inf
"VIVAX_STR_35528",0.0235250315041815
"VIVAX_STR_35531",-Inf
"VIVAX_STR_35534",0.00713474990693414
"VIVAX_STR_35535",0.0382204326228763
"VIVAX_STR_35536",-Inf
"VIVAX_STR_35537",0.0129574417739918
"VIVAX_STR_35538",0.00892888038637027
"VIVAX_STR_35540",0.0157492394383051
"VIVAX_STR_35541",-Inf
"VIVAX_STR_35542",-Inf
"VIVAX_STR_35543",0.0171417318724703
"VIVAX_STR_35544",0.0283017114330098
"VIVAX_STR_35545",0.0309080861642906
"VIVAX_STR_35546",0.0152874458419579
"VIVAX_STR_35547",-Inf
"VIVAX_STR_35548",0.0144027071906607
"VIVAX_STR_35549",0.0323740084635536
"VIVAX_STR_35550",0.0320645506928837
"VIVAX_STR_35551",-Inf
"VIVAX_STR_35552",0.0137633341542681
"VIVAX_STR_35553",0.00620996822166488
"VIVAX_STR_35554",0.0100315226345023
"VIVAX_STR_35555",-Inf
"VIVAX_STR_35556",0.0262517963705024
"VIVAX_STR_35557",0.0228579337891079
"VIVAX_STR_35558",-Inf
"VIVAX_STR_35559",0.0102218888841796
"VIVAX_STR_35560",-Inf
"VIVAX_STR_35561",0.0164487793961321
"VIVAX_STR_35562",-Inf
"VIVAX_STR_35563",0.0125146857648668
"VIVAX_STR_35564",-Inf
"VIVAX_STR_35565",-Inf
"VIVAX_STR_35566",-Inf
"VIVAX_STR_35567",-Inf
"VIVAX_STR_35568",-Inf
"VIVAX_STR_35569",-Inf
"VIVAX_STR_35572",-Inf
"VIVAX_STR_35573",0.0333871996060526
"VIVAX_STR_35574",0.010773948594517
"VIVAX_STR_35575",0.0232033770835849
"VIVAX_STR_35576",-Inf
"VIVAX_STR_35577",-Inf
"VIVAX_STR_35578",0.0098312813497492
"VIVAX_STR_35579",0.00976444580984693
"VIVAX_STR_35580",0.0168422998494415
"VIVAX_STR_35581",-Inf
"VIVAX_STR_35582",-Inf
"VIVAX_STR_35583",0.0190144456469604
"VIVAX_STR_35584",-Inf
"VIVAX_STR_35585",0.0343590324311452
"VIVAX_STR_35586",-Inf
"VIVAX_STR_35587",0.0108081277120395
"VIVAX_STR_35588",-Inf
"VIVAX_STR_35590",0.0127655209712613
"VIVAX_STR_35592",0.0279284080725264
"VIVAX_STR_35593",0.0133459970814673
"VIVAX_STR_35594",-Inf
"VIVAX_STR_35596",0.0131128662277839
"VIVAX_STR_35597",-Inf
"VIVAX_STR_35598",-Inf
"VIVAX_STR_35601",-Inf
"VIVAX_STR_35604",0.0152845727599154
"VIVAX_STR_35605",-Inf
"VIVAX_STR_35606",-Inf
"VIVAX_STR_35607",0.0347214934194695
"VIVAX_STR_35608",0.0072435806708804
"VIVAX_STR_35609",0.0147128070209129
"VIVAX_STR_35610",0.0148471382271376
"VIVAX_STR_35611",-Inf
"VIVAX_STR_35613",-Inf
"VIVAX_STR_35615",0.0121976955218841
"VIVAX_STR_35617",0.0111333867949746
"VIVAX_STR_35618",0.0346963790973158
"VIVAX_STR_35622",0.0273045291174365
"VIVAX_STR_35625",0.0158934818673337
"VIVAX_STR_35626",0.0220009829165709
"VIVAX_STR_35627",0.0212161927290038
"VIVAX_STR_35628",-Inf
"VIVAX_STR_35629",0.0284589723282214
"VIVAX_STR_35630",0.0104647534637026
"VIVAX_STR_35632",0.0108326519443883
"VIVAX_STR_35634",-Inf
"VIVAX_STR_35635",0.00470907577596433
"VIVAX_STR_35636",-Inf
"VIVAX_STR_35637",0.0086244949472054
"VIVAX_STR_35640",-Inf
"VIVAX_STR_35641",0.0113212887400349
"VIVAX_STR_35642",-Inf
"VIVAX_STR_35643",-Inf
"VIVAX_STR_35644",-Inf
"VIVAX_STR_35645",0.0298089939922154
"VIVAX_STR_35646",0.0233838591719012
"VIVAX_STR_35647",-Inf
"VIVAX_STR_35649",-Inf
"VIVAX_STR_35651",0.0122515268303356
"VIVAX_STR_35652",-Inf
"VIVAX_STR_35653",-Inf
"VIVAX_STR_35654",-Inf
"VIVAX_STR_35655",-Inf
"VIVAX_STR_35656",0.0335209264138695
"VIVAX_STR_35657",0.0135793031302808
"VIVAX_STR_35658",0.00845106243597133
"VIVAX_STR_35661",0.015608743497399
"VIVAX_STR_35662",-Inf
"VIVAX_STR_35663",-Inf
"VIVAX_STR_35664",-Inf
"VIVAX_STR_35667",0.0168826235597012
"VIVAX_STR_35668",-Inf
"VIVAX_STR_35670",0.00984921952220212
"VIVAX_STR_35672",0.020779009966298
"VIVAX_STR_35674",-Inf
"VIVAX_STR_35675",-Inf
"VIVAX_STR_35676",-Inf
"VIVAX_STR_35677",0.00995265531030792
"VIVAX_STR_35681",0.036926184614139
"VIVAX_STR_35682",-Inf
"VIVAX_STR_35683",-Inf
"VIVAX_STR_35684",-Inf
"VIVAX_STR_35685",0.0125225050193809
"VIVAX_STR_35686",0.0108355943533483
"VIVAX_STR_35687",-Inf
"VIVAX_STR_35689",-Inf
"VIVAX_STR_35690",0.0147561991917858
"VIVAX_STR_35692",0.00858725993112195
"VIVAX_STR_35693",-Inf
"VIVAX_STR_35694",0.0141828761119711
"VIVAX_STR_35695",0.0144346431435445
"VIVAX_STR_35696",0.0385637075136932
"VIVAX_STR_35697",0.0213328526676943
"VIVAX_STR_35701",0.00082968467359321
"VIVAX_STR_35702",0.00654864402128993
"VIVAX_STR_35703",0.0282311729945467
"VIVAX_STR_35705",0.0231799813861995
"VIVAX_STR_35706",-Inf
"VIVAX_STR_35708",0.0169274895586977
"VIVAX_STR_35709",-Inf
"VIVAX_STR_35710",0.0467108775682786
"VIVAX_STR_35711",-Inf
"VIVAX_STR_35712",-Inf
"VIVAX_STR_35713",-Inf
"VIVAX_STR_35716",-Inf
"VIVAX_STR_35717",0.00809982748884828
"VIVAX_STR_35719",0.0126324480528416
"VIVAX_STR_35720",-Inf
"VIVAX_STR_35721",0.0136637823274178
"VIVAX_STR_35723",0.0236506874057075
"VIVAX_STR_35724",0.0105038078850621
"VIVAX_STR_35725",-Inf
"VIVAX_STR_35727",0.00763554585204937
"VIVAX_STR_35731",0.0176495150543775
"VIVAX_STR_35732",0.0307197542419661
"VIVAX_STR_35734",0.0053211913524223
"VIVAX_STR_35736",-Inf
"VIVAX_STR_35738",0.00786974972412713
"VIVAX_STR_35739",0.0764641863160661
"VIVAX_STR_35740",-Inf
"VIVAX_STR_35741",-Inf
"VIVAX_STR_35742",0.00704156099299566
"VIVAX_STR_35743",0.0303369573043416
"VIVAX_STR_35745",0.021898943841566
"VIVAX_STR_35746",-Inf
"VIVAX_STR_35747",0.0115107630863091
"VIVAX_STR_35748",0.00323656406640246
"VIVAX_STR_35749",0.00874352570320205
"VIVAX_STR_35750",-Inf
"VIVAX_STR_35751",0.0218082839811361
"VIVAX_STR_35752",-Inf
"VIVAX_STR_35753",0.0220543504805295
"VIVAX_STR_35754",0.0084287178458032
"VIVAX_STR_35755",-Inf
"VIVAX_STR_35756",0.00898285990182667
"VIVAX_STR_35757",0.0200764311639429
"VIVAX_STR_35760",-Inf
"VIVAX_STR_35761",0.0140081669765804
"VIVAX_STR_35762",0.013327831132453
"VIVAX_STR_35763",-Inf
"VIVAX_STR_35764",-Inf
"VIVAX_STR_35765",-Inf
"VIVAX_STR_35766",-Inf
"VIVAX_STR_35767",-Inf
"VIVAX_STR_35768",-Inf
"VIVAX_STR_35769",-Inf
"VIVAX_STR_35772",0.0109520830591557
"VIVAX_STR_35773",0.0296757311054096
"VIVAX_STR_35774",0.0404502719494157
"VIVAX_STR_35775",0.0128881142984285
"VIVAX_STR_35777",-Inf
"VIVAX_STR_35779",-Inf
"VIVAX_STR_35780",0.00684125932413883
"VIVAX_STR_35784",0.0202841426346208
"VIVAX_STR_35785",0.017891032345996
"VIVAX_STR_35787",-Inf
"VIVAX_STR_35788",-Inf
"VIVAX_STR_35790",0.0136609093013659
"VIVAX_STR_35791",-Inf
"VIVAX_STR_35792",-Inf
"VIVAX_STR_35793",0.00510699362680961
"VIVAX_STR_35796",0.0415341085131506
"VIVAX_STR_35797",-Inf
"VIVAX_STR_35798",0.015746249626499
"VIVAX_STR_35799",0.00551245864201686
"VIVAX_STR_35801",0.0161454747303305
"VIVAX_STR_35802",-Inf
"VIVAX_STR_35803",0.0131698716340675
"VIVAX_STR_35805",-Inf
"VIVAX_STR_35806",0.0245968356304811
"VIVAX_STR_35807",-Inf
"VIVAX_STR_35808",0.00986875463682022
"VIVAX_STR_35812",-Inf
"VIVAX_STR_35813",0.0268802332343047
"VIVAX_STR_35814",0.00733434592988213
"VIVAX_STR_35815",0.0308049013265003
"VIVAX_STR_35818",-Inf
"VIVAX_STR_35819",-Inf
"VIVAX_STR_35820",0.0127033203387552
"VIVAX_STR_35821",-Inf
"VIVAX_STR_35823",0.0315026551353409
"VIVAX_STR_35824",0.0234006277932857
"VIVAX_STR_35825",0.00433563958188755
"VIVAX_STR_35829",-Inf
"VIVAX_STR_35830",0.0151106955876737
"VIVAX_STR_35833",-Inf
"VIVAX_STR_35834",0.0297213622291022
"VIVAX_STR_35835",0.0102337296482142
"VIVAX_STR_35836",-Inf
"VIVAX_STR_35837",0.0172076395834568
"VIVAX_STR_35838",0.0164487793961321
"VIVAX_STR_35839",0.0137898241392382
"VIVAX_STR_35841",-Inf
"VIVAX_STR_35846",0.0207029661229307
"VIVAX_STR_35847",-Inf
"VIVAX_STR_35848",-Inf
"VIVAX_STR_35849",0.014341621906755
"VIVAX_STR_35850",-Inf
"VIVAX_STR_35851",-Inf
"VIVAX_STR_35852",0.0289912009444419
"VIVAX_STR_35854",-Inf
"VIVAX_STR_35855",-Inf
"VIVAX_STR_35858",0.0329661334465234
"VIVAX_STR_35859",0.0104795850867166
"VIVAX_STR_35861",-Inf
"VIVAX_STR_35862",0.00418293413033171
"VIVAX_STR_35863",0.0130264990658589
"VIVAX_STR_35864",-Inf
"VIVAX_STR_35867",-Inf
"VIVAX_STR_35868",0.00579788228211509
"VIVAX_STR_35870",0.0190021404596303
"VIVAX_STR_35871",0.0246123181183974
"VIVAX_STR_35872",0.0145656867851192
"VIVAX_STR_35873",0.0324779470729751
"VIVAX_STR_35874",0.0186414693653549
"VIVAX_STR_35875",-Inf
"VIVAX_STR_35876",0.0257016839576277
"VIVAX_STR_35877",-Inf
"VIVAX_STR_35879",-Inf
"VIVAX_STR_35880",0.0212272454984269
"VIVAX_STR_35881",-Inf
"VIVAX_STR_35882",-Inf
"VIVAX_STR_35885",0.028446737311768
"VIVAX_STR_35886",0.00990738812649073
"VIVAX_STR_35887",0.0140620674893435
"VIVAX_STR_35890",0.0114056044317355
"VIVAX_STR_35891",0.0351210539756576
"VIVAX_STR_35892",-Inf
"VIVAX_STR_35893",0.0154718389030793
"VIVAX_STR_35894",0.0100102326822975
"VIVAX_STR_35896",0.0170338778466243
"VIVAX_STR_35898",0.0171428571428571
"VIVAX_STR_35899",-Inf
"VIVAX_STR_35900",0.0161612955177866
"VIVAX_STR_35901",0.0125146857648668
"VIVAX_STR_35902",0.00827149388331465
"VIVAX_STR_35903",0.0294579702533977
"VIVAX_STR_35904",0.0109763613760311
"VIVAX_STR_35905",0.0167522310853447
"VIVAX_STR_35907",0.0117514593163126
"VIVAX_STR_35908",-Inf
"VIVAX_STR_35911",-Inf
"VIVAX_STR_35913",0.0150473796233559
"VIVAX_STR_35914",-Inf
"VIVAX_STR_35915",0.0133459970814673
"VIVAX_STR_35918",0.0100107239443875
"VIVAX_STR_35919",0.0192427686012038
"VIVAX_STR_35921",0.0206626422050125
"VIVAX_STR_35922",0.0293075808132796
"VIVAX_STR_35923",0.0185302238471973
"VIVAX_STR_35925",-Inf
"VIVAX_STR_35926",-Inf
"VIVAX_STR_35927",-Inf
"VIVAX_STR_35928",0.0215234150667478
"VIVAX_STR_35929",0.0232213895912565
"VIVAX_STR_35930",0.0147875685607629
"VIVAX_STR_35933",0.0141185567748433
"VIVAX_STR_35934",0.0192488396594436
"VIVAX_STR_35937",0.0280980669399439
"VIVAX_STR_35938",-Inf
"VIVAX_STR_35939",0.0151502665161475
"VIVAX_STR_35940",-Inf
"VIVAX_STR_35943",-Inf
"VIVAX_STR_35946",-Inf
"VIVAX_STR_35948",-Inf
"VIVAX_STR_35950",0.0111815129280619
"VIVAX_STR_35951",0.0351224515002798
"VIVAX_STR_35952",0.0178593730102871
"VIVAX_STR_35953",0.0387367461328079
"VIVAX_STR_35954",0.0153721524512359
"VIVAX_STR_35955",0.019329149486158
"VIVAX_STR_35957",0.00892013631573682
"VIVAX_STR_35958",0.0160608622147084
"VIVAX_STR_35959",0.00582974407032263
"VIVAX_STR_35962",0.0124228380671752
"VIVAX_STR_35963",0.0097891917074307
"VIVAX_STR_35964",0.025433140726873
"VIVAX_STR_35965",0.00405656645388924
"VIVAX_STR_35969",0.0268162724590302
"VIVAX_STR_35970",0.00580838438346168
"VIVAX_STR_35972",0.0110667627671203
"VIVAX_STR_35976",0.0157564414365529
"VIVAX_STR_35977",0.0277707547570389
"VIVAX_STR_35979",0.0115107630863091
"VIVAX_STR_35980",0.0195478461813917
"VIVAX_STR_35981",0.0216403953039616
"VIVAX_STR_35987",0.0138857993109005
"VIVAX_STR_35988",0.00360658130554475
"VIVAX_STR_35990",0.0238869100811899
"VIVAX_STR_35993",0.0229113529904488
"VIVAX_STR_35994",0.00873709996155689
"VIVAX_STR_35995",-Inf
"VIVAX_STR_35997",0.0064501535158054
"VIVAX_STR_35998",0.041447210662202
"VIVAX_STR_35999",0.0127163811496733
"VIVAX_STR_36003",-Inf
"VIVAX_STR_36004",0.0231222916683732
"VIVAX_STR_36005",-Inf
"VIVAX_STR_36008",-Inf
"VIVAX_STR_36009",-Inf
"VIVAX_STR_36010",0.0135218721515617
"VIVAX_STR_36011",0.0358736872565732
"VIVAX_STR_36012",-Inf
"VIVAX_STR_36013",0.0128418923568857
"VIVAX_STR_36014",-Inf
"VIVAX_STR_36015",0.00821072232998708
"VIVAX_STR_36016",0.016418920671756
"VIVAX_STR_36017",0.0134335451024066
"VIVAX_STR_36018",-Inf
"VIVAX_STR_36020",-Inf
"VIVAX_STR_36022",-Inf
"VIVAX_STR_36025",0.0282147393905721
"VIVAX_STR_36030",-Inf
"VIVAX_STR_36031",-Inf
"VIVAX_STR_36035",0.0123772929265929
"VIVAX_STR_36036",-Inf
"VIVAX_STR_36037",-Inf
"VIVAX_STR_36038",-Inf
"VIVAX_STR_36039",-Inf
"VIVAX_STR_36042",-Inf
"VIVAX_STR_36044",0.0165857271984777
"VIVAX_STR_36045",0.0398968420377492
"VIVAX_STR_36046",0.0110987299751963
"VIVAX_STR_36048",-Inf
"VIVAX_STR_36049",0.0279297765617875
"VIVAX_STR_36051",-Inf
"VIVAX_STR_36052",-Inf
"VIVAX_STR_36053",-Inf
"VIVAX_STR_36056",-Inf
"VIVAX_STR_36057",-Inf
"VIVAX_STR_36058",-Inf
"VIVAX_STR_36059",0.0191750330105051
"VIVAX_STR_36062",0.0107667824074074
"VIVAX_STR_36067",-Inf
"VIVAX_STR_36069",0.0124010514340393
"VIVAX_STR_36070",0.0199145119199697
"VIVAX_STR_36071",0.0381275403318366
"VIVAX_STR_36072",-Inf
"VIVAX_STR_36074",-Inf
"VIVAX_STR_36076",0.0311280601222798
"VIVAX_STR_36079",-Inf
"VIVAX_STR_36080",0.0217982918259143
"VIVAX_STR_36081",0.00296022400709705
"VIVAX_STR_36082",0.0127014080418058
"VIVAX_STR_36086",0.0026321285655119
"VIVAX_STR_36087",-Inf
"VIVAX_STR_36090",0.0134228581343763
"VIVAX_STR_36091",0.0220777339663636
"VIVAX_STR_36092",0.010443222812599
"VIVAX_STR_36093",0.0344652690353564
"VIVAX_STR_36094",-Inf
"VIVAX_STR_36095",0.0117719221110181
"VIVAX_STR_36096",0.0121704116845817
"VIVAX_STR_36097",-Inf
"VIVAX_STR_36098",0.0101401257755455
"VIVAX_STR_36100",-Inf
"VIVAX_STR_36102",-Inf
"VIVAX_STR_36103",-Inf
"VIVAX_STR_36104",-Inf
"VIVAX_STR_36106",-Inf
"VIVAX_STR_36107",-Inf
"VIVAX_STR_36108",-Inf
"VIVAX_STR_36109",0.0197733950415762
"VIVAX_STR_36110",0.0174418604651163
"VIVAX_STR_36111",0.0257276422952659
"VIVAX_STR_36114",-Inf
"VIVAX_STR_36118",-Inf
"VIVAX_STR_36119",-Inf
"VIVAX_STR_36121",0.016937774243268
"VIVAX_STR_36122",-Inf
"VIVAX_STR_36123",-Inf
"VIVAX_STR_36126",-Inf
"VIVAX_STR_36127",-Inf
"VIVAX_STR_36128",0.0183294805582621
"VIVAX_STR_36129",0.0312821005325262
"VIVAX_STR_36130",-Inf
"VIVAX_STR_36131",-Inf
"VIVAX_STR_36132",-Inf
"VIVAX_STR_36133",-Inf
"VIVAX_STR_36134",0.00931906516131893
"VIVAX_STR_36135",0.0319227169563273
"VIVAX_STR_36136",-Inf
"VIVAX_STR_36137",-Inf
"VIVAX_STR_36138",-Inf
"VIVAX_STR_36139",-Inf
"VIVAX_STR_36140",-Inf
"VIVAX_STR_36141",-Inf
"VIVAX_STR_36142",0.0194815594088998
"VIVAX_STR_36143",0.0087656091791536
"VIVAX_STR_36146",0.0242274340806381
"VIVAX_STR_36149",0.0114580979711558
"VIVAX_STR_36150",-Inf
"VIVAX_STR_36152",0.0425400403605608
"VIVAX_STR_36153",0.0344640452176804
"VIVAX_STR_36154",-Inf
"VIVAX_STR_36155",-Inf
"VIVAX_STR_36158",-Inf
"VIVAX_STR_36159",-Inf
"VIVAX_STR_36160",-Inf
"VIVAX_STR_36163",0.0152463394988001
"VIVAX_STR_36164",0.0120536467411035
"VIVAX_STR_36165",0.0263749683234424
"VIVAX_STR_36166",0.0114580979711558
"VIVAX_STR_36168",0.0202758819856561
"VIVAX_STR_36170",0.0619616575703768
"VIVAX_STR_36171",0.0476532600339891
"VIVAX_STR_36172",0.0158388991711596
"VIVAX_STR_36173",0.0306275175481704
"VIVAX_STR_36174",0.0214920873611531
"VIVAX_STR_36178",0.0146917167857923
"VIVAX_STR_36181",0.0145279311839579
"VIVAX_STR_36183",-Inf
"VIVAX_STR_36185",0.0288276323299832
"VIVAX_STR_36186",0.00743935406224694
"VIVAX_STR_36189",0.0176492656421941
"VIVAX_STR_36190",-Inf
"VIVAX_STR_36191",0.0171428571428571
"VIVAX_STR_36192",0.0036365397757111
"VIVAX_STR_36193",0.034973735753277
"VIVAX_STR_36195",0.0190147596941561
"VIVAX_STR_36196",0.0191695842587629
"VIVAX_STR_36198",0.0142781983117864
"VIVAX_STR_36201",0.0317152607287812
"VIVAX_STR_36203",0.0368659327014161
"VIVAX_STR_36204",-Inf
"VIVAX_STR_36205",-Inf
"VIVAX_STR_36210",-Inf
"VIVAX_STR_36211",0.0338355325241228
"VIVAX_STR_36213",0.0449072104290005
"VIVAX_STR_36215",0.0190200896659953
"VIVAX_STR_36216",0.0103187243866211
"VIVAX_STR_36218",0.0194093302988765
"VIVAX_STR_36219",0.040095855701392
"VIVAX_STR_36220",-Inf
"VIVAX_STR_36221",-Inf
"VIVAX_STR_36222",-Inf
"VIVAX_STR_36223",0.0176847433779869
"VIVAX_STR_36224",-Inf
"VIVAX_STR_36226",0.315656565656566
"VIVAX_STR_36227",-Inf
"VIVAX_STR_36229",0.0160594729676806
"VIVAX_STR_36231",0.0164339344464443
"VIVAX_STR_36233",0.0489228587633829
"VIVAX_STR_36234",0.0353754523761425
"VIVAX_STR_36235",0.0156748288916656
"VIVAX_STR_36236",0.00584998955359008
"VIVAX_STR_36238",0.0154820004856788
"VIVAX_STR_36239",0.0111462588816193
"VIVAX_STR_36240",0.0076626922826792
"VIVAX_STR_36241",-Inf
"VIVAX_STR_36243",-Inf
"VIVAX_STR_36244",-Inf
"VIVAX_STR_36245",0.0434054769758018
"VIVAX_STR_36246",0.0106341344091525
"VIVAX_STR_36247",0.0100733934168916
"VIVAX_STR_36250",0.0196767160564729
"VIVAX_STR_36254",0.0204410551230264
"VIVAX_STR_36255",0.0133825111001114
"VIVAX_STR_36256",0.00901206830446318
"VIVAX_STR_36257",0.0206500576281024
"VIVAX_STR_36259",-Inf
"VIVAX_STR_36260",0.016109449390727
"VIVAX_STR_36261",0.0229791265118155
"VIVAX_STR_36264",0.00840655142588507
"VIVAX_STR_36265",0.0156580683941383
"VIVAX_STR_36266",-Inf
