"STRid","correlation"
"VIVAX_STR_37510",0.0116502175684406
"VIVAX_STR_37511",0.00419565240078061
"VIVAX_STR_37517",0.0146178074059841
"VIVAX_STR_37518",0.0117387423556975
"VIVAX_STR_37519",0.0110619352569236
"VIVAX_STR_37520",0.00231490088340804
"VIVAX_STR_37522",0.000883957826128017
"VIVAX_STR_37525",0.000650487427911188
"VIVAX_STR_37526",0.00630568123638079
"VIVAX_STR_37528",0.00119226981319125
"VIVAX_STR_37529",-Inf
"VIVAX_STR_37530",-Inf
"VIVAX_STR_37531",-Inf
"VIVAX_STR_37532",-Inf
"VIVAX_STR_37535",-Inf
"VIVAX_STR_37537",-Inf
"VIVAX_STR_37539",-Inf
"VIVAX_STR_37540",-Inf
"VIVAX_STR_37541",0.00520039798174546
"VIVAX_STR_37542",-Inf
"VIVAX_STR_37543",0.00206998369073959
"VIVAX_STR_37544",0.0187575216933625
"VIVAX_STR_37545",-Inf
"VIVAX_STR_37546",-Inf
"VIVAX_STR_37547",0.00132326253003293
"VIVAX_STR_37549",0.00166222812229337
"VIVAX_STR_37550",-Inf
"VIVAX_STR_37553",-Inf
"VIVAX_STR_37554",-Inf
"VIVAX_STR_37557",0.00525297803153131
"VIVAX_STR_37558",0.000570723757909359
"VIVAX_STR_37562",0.0206514682857907
"VIVAX_STR_37563",0.0293606279750615
"VIVAX_STR_37564",-Inf
"VIVAX_STR_37567",0.00598097191948942
"VIVAX_STR_37568",-Inf
"VIVAX_STR_37569",-Inf
"VIVAX_STR_37570",0.00549249946840308
"VIVAX_STR_37573",0.000624581339140468
"VIVAX_STR_37574",0.00155060735417731
"VIVAX_STR_37575",0.000739899511322183
"VIVAX_STR_37579",-Inf
"VIVAX_STR_37580",0.00359817049919867
"VIVAX_STR_37581",0.0052020803686072
"VIVAX_STR_37582",0.00512995896032832
"VIVAX_STR_37583",0.0120328479489916
"VIVAX_STR_37584",0.0062477431215033
"VIVAX_STR_37585",0.00569381135643377
"VIVAX_STR_37588",-Inf
"VIVAX_STR_37589",0.014345264594378
"VIVAX_STR_37590",0.00170344763580611
"VIVAX_STR_37591",0.00534699561851435
"VIVAX_STR_37595",0.00888492362788181
"VIVAX_STR_37597",-Inf
"VIVAX_STR_37598",0.000164003861692732
"VIVAX_STR_37599",0.001936896280222
"VIVAX_STR_37600",0.0075187969924812
"VIVAX_STR_37601",-Inf
"VIVAX_STR_37604",0.00170095527073878
"VIVAX_STR_37606",-Inf
"VIVAX_STR_37605",0.0147066409675619
"VIVAX_STR_37607",-Inf
"VIVAX_STR_37608",0.0378579711222209
"VIVAX_STR_37609",-Inf
"VIVAX_STR_37611",0.0181872982015278
"VIVAX_STR_37612",0.000206329435199917
"VIVAX_STR_37614",0.000250407043385096
"VIVAX_STR_37615",-Inf
"VIVAX_STR_37616",-Inf
"VIVAX_STR_37617",-Inf
"VIVAX_STR_37619",0.0305850443350824
"VIVAX_STR_37620",0.00216861294545268
"VIVAX_STR_37621",0.00324913542719168
"VIVAX_STR_37622",0.00602533998208636
"VIVAX_STR_37623",0.00270762942330196
"VIVAX_STR_37625",0.0260402443368525
"VIVAX_STR_37627",0.000646021328958162
"VIVAX_STR_37628",0.00692196763339209
"VIVAX_STR_37630",0.00280525551536143
"VIVAX_STR_37631",-Inf
"VIVAX_STR_37633",0.0188571591248716
"VIVAX_STR_37634",-Inf
"VIVAX_STR_37635",0.000869736394709998
"VIVAX_STR_37636",0.00700008432351757
"VIVAX_STR_37637",-Inf
"VIVAX_STR_37640",-Inf
"VIVAX_STR_37641",0.0159743774552154
"VIVAX_STR_37645",0.0133241750618674
"VIVAX_STR_37646",0.000117630841050604
"VIVAX_STR_37649",0.00214862979091381
"VIVAX_STR_37650",0.00321136579632985
"VIVAX_STR_37651",-Inf
"VIVAX_STR_37655",-Inf
"VIVAX_STR_37658",-Inf
"VIVAX_STR_37660",-Inf
"VIVAX_STR_37661",0.00234008532556017
"VIVAX_STR_37662",-Inf
"VIVAX_STR_37663",0.00866610133093376
"VIVAX_STR_37664",0.00925243841032432
"VIVAX_STR_37666",0.000460891440861867
"VIVAX_STR_37667",0.00905543310803691
"VIVAX_STR_37668",0.00822852302726905
"VIVAX_STR_37669",0.000406569113277708
"VIVAX_STR_37670",0.0188375302783835
"VIVAX_STR_37673",0.00191286235745451
"VIVAX_STR_37674",0.0429576671599023
"VIVAX_STR_37675",-Inf
"VIVAX_STR_37676",-Inf
"VIVAX_STR_37677",-Inf
"VIVAX_STR_37678",-Inf
"VIVAX_STR_37679",0.00413360474096265
"VIVAX_STR_37680",0.00361843138486666
"VIVAX_STR_37681",0.00102184512119561
"VIVAX_STR_37682",-Inf
"VIVAX_STR_37683",0.000373810384242196
"VIVAX_STR_37684",0.00597267558488213
"VIVAX_STR_37686",0.00132078796969729
"VIVAX_STR_37687",0.000903347224089259
"VIVAX_STR_37688",-Inf
"VIVAX_STR_37689",-Inf
"VIVAX_STR_37690",-Inf
"VIVAX_STR_37691",0.00635297168293725
"VIVAX_STR_37692",0.0101771346867659
"VIVAX_STR_37693",-Inf
"VIVAX_STR_37694",0.00746859337733447
"VIVAX_STR_37695",0.00403015521718059
"VIVAX_STR_37696",0.0132196024784743
"VIVAX_STR_37697",-Inf
"VIVAX_STR_37699",0.024938227771086
"VIVAX_STR_37700",-Inf
"VIVAX_STR_37707",0.0207156358848016
"VIVAX_STR_37708",-Inf
"VIVAX_STR_37709",0.0145488707782399
"VIVAX_STR_37710",-Inf
"VIVAX_STR_37711",0.00704589110270182
"VIVAX_STR_37712",0.00614670039677645
"VIVAX_STR_37713",0.0330019165986049
"VIVAX_STR_37714",0.00257122809697236
"VIVAX_STR_37716",0.00949257597926099
"VIVAX_STR_37717",0.024115056425109
"VIVAX_STR_37718",0.0111307406873673
"VIVAX_STR_37720",0.0127655209712613
"VIVAX_STR_37722",-Inf
"VIVAX_STR_37723",0.0104646500438261
"VIVAX_STR_37724",-Inf
"VIVAX_STR_37725",-Inf
"VIVAX_STR_37726",0.0104235281378775
"VIVAX_STR_37727",0.0131128662277839
"VIVAX_STR_37728",0.0005706461885106
"VIVAX_STR_37729",-Inf
"VIVAX_STR_37730",-Inf
"VIVAX_STR_37731",-Inf
"VIVAX_STR_37732",0.0182035392643864
"VIVAX_STR_37733",-Inf
"VIVAX_STR_37734",0.00196051919956733
"VIVAX_STR_37736",-Inf
"VIVAX_STR_37737",0.0039561336883794
"VIVAX_STR_37740",0.000593457711129167
"VIVAX_STR_37741",0.000885145581557241
"VIVAX_STR_37743",0.00380469245402663
"VIVAX_STR_37744",-Inf
"VIVAX_STR_37747",0.0278466790017159
"VIVAX_STR_37749",0.00145698513642043
"VIVAX_STR_37750",-Inf
"VIVAX_STR_37751",-Inf
"VIVAX_STR_37754",-Inf
"VIVAX_STR_37755",-Inf
"VIVAX_STR_37756",-Inf
"VIVAX_STR_37757",0.0182062939684297
"VIVAX_STR_37758",-Inf
"VIVAX_STR_37760",0.00964608879190714
"VIVAX_STR_37761",0.00253031525566158
"VIVAX_STR_37762",0.0103741804209047
"VIVAX_STR_37763",0.000221740504315725
"VIVAX_STR_37765",0.00313920644262122
"VIVAX_STR_37766",0.0109715519939713
"VIVAX_STR_37767",-Inf
"VIVAX_STR_37769",0.00909394126603132
"VIVAX_STR_37770",0.0113469688998904
"VIVAX_STR_37771",0.00814814450386449
"VIVAX_STR_37772",-Inf
"VIVAX_STR_37773",-Inf
"VIVAX_STR_37774",-Inf
"VIVAX_STR_37775",0.00953024241700501
"VIVAX_STR_37777",0.0119285045719634
"VIVAX_STR_37778",-Inf
"VIVAX_STR_37779",-Inf
"VIVAX_STR_37780",0.0152382232634955
"VIVAX_STR_37781",-Inf
"VIVAX_STR_37782",0.0117514593163126
"VIVAX_STR_37783",-Inf
"VIVAX_STR_37784",0.00558487672281101
"VIVAX_STR_37785",0.00965512956568616
"VIVAX_STR_37786",0.0230444314646839
"VIVAX_STR_37787",0.000468510780683055
"VIVAX_STR_37788",-Inf
"VIVAX_STR_37789",-Inf
"VIVAX_STR_37790",0.00574970530626555
"VIVAX_STR_37792",0.00523772280409992
"VIVAX_STR_37793",0.0246498028015776
"VIVAX_STR_37794",-Inf
"VIVAX_STR_37795",0.000250766274322903
"VIVAX_STR_37796",0.000716623720314785
"VIVAX_STR_37797",2.89712651403832e-05
"VIVAX_STR_37799",0.00319138024281532
"VIVAX_STR_37800",0.00131062159412184
"VIVAX_STR_37802",0.0013123241458642
"VIVAX_STR_37803",0.00190888646301234
"VIVAX_STR_37805",-Inf
"VIVAX_STR_37809",-Inf
"VIVAX_STR_37810",0.0136949968268945
"VIVAX_STR_37813",0.00538328068692441
"VIVAX_STR_37814",0.0193682442785008
"VIVAX_STR_37817",-Inf
"VIVAX_STR_37818",-Inf
"VIVAX_STR_37819",-Inf
"VIVAX_STR_37820",-Inf
"VIVAX_STR_37822",0.0144451947832693
"VIVAX_STR_37823",0.0163592884111445
"VIVAX_STR_37824",0.00654733823663705
"VIVAX_STR_37825",-Inf
"VIVAX_STR_37827",-Inf
"VIVAX_STR_37828",-Inf
"VIVAX_STR_37829",0.0124631299068095
"VIVAX_STR_37830",-Inf
"VIVAX_STR_37831",-Inf
"VIVAX_STR_37832",-Inf
"VIVAX_STR_37833",0.0210308767537683
"VIVAX_STR_37834",0.00129923584888777
"VIVAX_STR_37836",0.00551312365558029
"VIVAX_STR_37837",5.24999935185193e-05
"VIVAX_STR_37838",0.00046195415231459
"VIVAX_STR_37839",-Inf
"VIVAX_STR_37843",0.000324999795211219
"VIVAX_STR_37844",-Inf
"VIVAX_STR_37845",0.00537989203075085
"VIVAX_STR_37846",-Inf
"VIVAX_STR_37847",-Inf
"VIVAX_STR_37848",0.00951562112308106
"VIVAX_STR_37849",0.0226836162466489
"VIVAX_STR_37850",0.0140057261251234
"VIVAX_STR_37851",0.0141185567748433
"VIVAX_STR_37852",0.0209086327309382
"VIVAX_STR_37858",0.0376237323939721
"VIVAX_STR_37859",0.0081111964983795
"VIVAX_STR_37860",-Inf
"VIVAX_STR_37861",-Inf
"VIVAX_STR_37862",-Inf
"VIVAX_STR_37863",-Inf
"VIVAX_STR_37865",0.0318926397583402
"VIVAX_STR_37867",0.000278062018952707
"VIVAX_STR_37868",0.00225590597378947
"VIVAX_STR_37872",0.000374997000024
"VIVAX_STR_37873",0.0166092852572332
"VIVAX_STR_37876",-Inf
"VIVAX_STR_37877",-Inf
"VIVAX_STR_37878",-Inf
"VIVAX_STR_37879",0.00236694789382738
"VIVAX_STR_37889",0.00200512739885623
"VIVAX_STR_37890",-Inf
"VIVAX_STR_37891",-Inf
"VIVAX_STR_37896",-Inf
"VIVAX_STR_37898",0.00432174948737988
"VIVAX_STR_37902",0.0410462927782602
"VIVAX_STR_37903",0.00200836497967591
"VIVAX_STR_37904",0.000524620867943743
"VIVAX_STR_37906",0.00030308646471722
"VIVAX_STR_37909",-Inf
"VIVAX_STR_37910",-Inf
"VIVAX_STR_37911",-Inf
"VIVAX_STR_37912",-Inf
"VIVAX_STR_37913",-Inf
"VIVAX_STR_37914",-Inf
"VIVAX_STR_37915",-Inf
"VIVAX_STR_37916",0.0054285410028097
"VIVAX_STR_37917",-Inf
"VIVAX_STR_37918",0.0163044377163008
"VIVAX_STR_37919",0.00512919048457774
"VIVAX_STR_37920",-Inf
"VIVAX_STR_37921",0.0115290326583238
"VIVAX_STR_37924",0.00291055933903466
"VIVAX_STR_37925",0.00218030625697191
"VIVAX_STR_37928",0.00387556662860307
"VIVAX_STR_37929",0.0188461661704783
"VIVAX_STR_37930",0.0283226852116587
"VIVAX_STR_37931",0.000612469060189005
"VIVAX_STR_37932",-Inf
"VIVAX_STR_37933",0.00354723578634006
"VIVAX_STR_37934",0.0146215305812957
"VIVAX_STR_37935",0.00034763016013519
"VIVAX_STR_37936",-Inf
"VIVAX_STR_37937",0.00936532287089797
"VIVAX_STR_37938",-Inf
"VIVAX_STR_37940",0.00016822467829646
"VIVAX_STR_37941",-Inf
"VIVAX_STR_37943",0.00404509209319851
"VIVAX_STR_37944",0.00943128313981125
"VIVAX_STR_37947",0.0299286055415699
"VIVAX_STR_37953",0.00936164279683499
"VIVAX_STR_37954",0.00478573311326764
"VIVAX_STR_37955",-Inf
"VIVAX_STR_37956",-Inf
"VIVAX_STR_37960",-Inf
"VIVAX_STR_37961",-Inf
"VIVAX_STR_37963",-Inf
"VIVAX_STR_37964",-Inf
"VIVAX_STR_37965",-Inf
"VIVAX_STR_37967",0.0120255357054486
"VIVAX_STR_37968",0.000698619736485895
"VIVAX_STR_37969",0.013740833327735
"VIVAX_STR_37970",-Inf
"VIVAX_STR_37971",0.0265012627199196
"VIVAX_STR_37972",0.00197862340332643
"VIVAX_STR_37973",0.00772385275463251
"VIVAX_STR_37974",-Inf
"VIVAX_STR_37976",-Inf
"VIVAX_STR_37977",0.0157949761161979
"VIVAX_STR_37978",0.0136371705497068
"VIVAX_STR_37979",0.00316030247338591
"VIVAX_STR_37982",0.0120747156197431
"VIVAX_STR_37985",-Inf
"VIVAX_STR_37988",0.00793635407041324
"VIVAX_STR_37989",0.0116011217289498
"VIVAX_STR_37990",0.000455216612447973
"VIVAX_STR_37995",0.0173136403760723
"VIVAX_STR_37996",0.00163221155006978
"VIVAX_STR_37997",0.0125660875028473
"VIVAX_STR_37999",0.000537460288394998
"VIVAX_STR_38001",0.00190093182308918
"VIVAX_STR_38005",0.00172218588034016
"VIVAX_STR_38006",0.0275280513194302
"VIVAX_STR_38008",0.0159743774552154
"VIVAX_STR_38009",0.00263545637299642
"VIVAX_STR_38011",0.00432252190158206
"VIVAX_STR_38012",0.00121606164361199
"VIVAX_STR_38013",-Inf
"VIVAX_STR_38014",0.00176018079881785
"VIVAX_STR_38023",0.014120758647756
"VIVAX_STR_38024",0.00342766685484344
"VIVAX_STR_38027",0.0141150274971701
"VIVAX_STR_38029",-Inf
"VIVAX_STR_38030",0.000755301094720352
"VIVAX_STR_38031",0.00308440138861453
"VIVAX_STR_38032",0.0101141916234518
"VIVAX_STR_38033",0.00745503020485302
"VIVAX_STR_38035",-Inf
"VIVAX_STR_38037",0.00426483561920211
"VIVAX_STR_38038",0.00171366574103651
"VIVAX_STR_38041",-Inf
"VIVAX_STR_38042",0.00168715796357874
"VIVAX_STR_38043",0.0117775629722916
"VIVAX_STR_38044",0.00571190819204194
"VIVAX_STR_38045",-Inf
"VIVAX_STR_38046",0.0124124894532904
"VIVAX_STR_38047",0.0009499805342906
"VIVAX_STR_38048",0.0014578886440091
"VIVAX_STR_38049",0.00489513791801333
"VIVAX_STR_38050",0.00764637670997388
"VIVAX_STR_38051",0.00262805935260283
"VIVAX_STR_38054",0.000360977882857201
"VIVAX_STR_38055",0.0127045406388197
"VIVAX_STR_38056",0.00376432897085202
"VIVAX_STR_38057",-Inf
"VIVAX_STR_38061",-Inf
"VIVAX_STR_38063",0.0136415226720864
"VIVAX_STR_38064",-Inf
"VIVAX_STR_38066",0.00582994948841137
"VIVAX_STR_38067",-Inf
"VIVAX_STR_38068",-Inf
"VIVAX_STR_38069",0.00166816744719472
"VIVAX_STR_38070",-Inf
"VIVAX_STR_38072",0.0040016006402561
"VIVAX_STR_38073",0.0171428571428571
"VIVAX_STR_38074",0.00118238540029855
"VIVAX_STR_38075",-Inf
"VIVAX_STR_38076",0.00218601511482021
"VIVAX_STR_38077",0.00429499454177777
"VIVAX_STR_38079",0.000538589774122044
"VIVAX_STR_38080",0.00156669228712571
"VIVAX_STR_38081",0.0129790961672307
"VIVAX_STR_38082",0.00760727884873163
"VIVAX_STR_38083",0.00493276887786502
"VIVAX_STR_38085",0.00682294379476715
"VIVAX_STR_38087",-Inf
"VIVAX_STR_38088",-Inf
"VIVAX_STR_38090",0.00102572032218255
"VIVAX_STR_38091",0.00378055990837387
"VIVAX_STR_38092",0.00805328438163744
"VIVAX_STR_38093",0.00582794054568173
"VIVAX_STR_38094",-Inf
"VIVAX_STR_38097",0.00595032413836568
"VIVAX_STR_38098",0.00926622746231092
"VIVAX_STR_38099",0.00405073492366171
"VIVAX_STR_38101",0.0265017657119583
"VIVAX_STR_38103",0.00951590020415931
"VIVAX_STR_38104",0.00849503524700203
"VIVAX_STR_38105",0.00412000567259657
"VIVAX_STR_38106",0.00738881662911194
"VIVAX_STR_38107",-Inf
"VIVAX_STR_38108",-Inf
"VIVAX_STR_38111",0.00672349964096319
"VIVAX_STR_38112",-Inf
"VIVAX_STR_38114",0.0077317976749189
"VIVAX_STR_38115",-Inf
"VIVAX_STR_38116",0.0101546036067958
"VIVAX_STR_38117",0.0143921861741767
"VIVAX_STR_38118",-Inf
"VIVAX_STR_38119",-Inf
"VIVAX_STR_38120",-Inf
"VIVAX_STR_38121",-Inf
"VIVAX_STR_38122",0.00591380532113638
"VIVAX_STR_38123",-Inf
"VIVAX_STR_38124",0.0165948596940863
"VIVAX_STR_38126",0.00202074499706319
"VIVAX_STR_38127",-Inf
"VIVAX_STR_38129",0.011305532551492
"VIVAX_STR_38135",-Inf
"VIVAX_STR_38136",0.00686485780520456
"VIVAX_STR_38137",0.0148437515485196
"VIVAX_STR_38138",-Inf
"VIVAX_STR_38141",-Inf
"VIVAX_STR_38142",0.043906796016842
"VIVAX_STR_38143",0.00461802140311044
"VIVAX_STR_38144",0.00214857669093779
"VIVAX_STR_38145",0.00630350049420936
"VIVAX_STR_38146",0.00134498762996063
"VIVAX_STR_38147",0.0216299721660299
"VIVAX_STR_38150",0.00339603728824886
"VIVAX_STR_38152",-Inf
"VIVAX_STR_38153",-Inf
"VIVAX_STR_38154",-Inf
"VIVAX_STR_38156",0.00143619540698847
"VIVAX_STR_38157",0.012264112196052
"VIVAX_STR_38158",-Inf
"VIVAX_STR_38160",0.000279673464307539
"VIVAX_STR_38161",0.00928829761797556
"VIVAX_STR_38163",-Inf
"VIVAX_STR_38164",0.00691791961511211
"VIVAX_STR_38166",0.000848633142495422
"VIVAX_STR_38167",0.0111948756032794
"VIVAX_STR_38168",-Inf
"VIVAX_STR_38170",0.0149926077743797
"VIVAX_STR_38171",0.0152948471680871
"VIVAX_STR_38172",0.0172293917567027
"VIVAX_STR_38173",0.0280325546080854
"VIVAX_STR_38174",0.000508646082278716
"VIVAX_STR_38176",0.0173410404624277
"VIVAX_STR_38177",0.00815022776300396
"VIVAX_STR_38178",0.0130994315050149
"VIVAX_STR_38179",-Inf
"VIVAX_STR_38180",0.00346475265867251
"VIVAX_STR_38182",0.000739905718384915
"VIVAX_STR_38183",-Inf
"VIVAX_STR_38184",-Inf
"VIVAX_STR_38190",0.00379444121822171
"VIVAX_STR_38192",0.000383973140712212
"VIVAX_STR_38195",0.0141814941840429
"VIVAX_STR_38196",-Inf
"VIVAX_STR_38198",0.000989639194966068
"VIVAX_STR_38199",0.00392265647595429
"VIVAX_STR_38200",0.00313944855050454
"VIVAX_STR_38201",0.00196113010122083
"VIVAX_STR_38202",-Inf
"VIVAX_STR_38203",-Inf
"VIVAX_STR_38204",0.0195091402827776
"VIVAX_STR_38205",-Inf
"VIVAX_STR_38206",0.0020603174062389
"VIVAX_STR_38207",-Inf
"VIVAX_STR_38208",-Inf
"VIVAX_STR_38209",-Inf
"VIVAX_STR_38210",0.045247943533302
"VIVAX_STR_38211",-Inf
"VIVAX_STR_38212",0.0079288151821953
"VIVAX_STR_38214",0.00764807718301756
"VIVAX_STR_38216",-Inf
"VIVAX_STR_38217",0.00386255733483544
"VIVAX_STR_38218",-Inf
"VIVAX_STR_38220",-Inf
"VIVAX_STR_38221",0.00924130964031842
"VIVAX_STR_38222",0.00782854263782511
"VIVAX_STR_38225",-Inf
"VIVAX_STR_38227",0.0261728157221582
"VIVAX_STR_38228",0.00964036561405507
"VIVAX_STR_38229",0.00935811393578126
"VIVAX_STR_38230",0.00252207436885959
"VIVAX_STR_38231",-Inf
"VIVAX_STR_38235",0.00450452396380829
"VIVAX_STR_38236",0.00657994008236848
"VIVAX_STR_38237",-Inf
"VIVAX_STR_38239",0.00229429475124359
"VIVAX_STR_38240",-Inf
"VIVAX_STR_38241",0.00763523839792716
"VIVAX_STR_38242",0.014466609908236
"VIVAX_STR_38244",0.000292053140642621
"VIVAX_STR_38246",-Inf
"VIVAX_STR_38248",0.00903022602408776
"VIVAX_STR_38249",-Inf
"VIVAX_STR_38250",0.00381947848283382
"VIVAX_STR_38252",-Inf
"VIVAX_STR_38253",0.0107505859104643
"VIVAX_STR_38254",-Inf
"VIVAX_STR_38255",0.00265690510453352
"VIVAX_STR_38256",0.0118613623343052
"VIVAX_STR_38257",0.00696911623347959
"VIVAX_STR_38258",-Inf
"VIVAX_STR_38259",-Inf
"VIVAX_STR_38261",0.00408299507770322
"VIVAX_STR_38264",0.0153257992592627
"VIVAX_STR_38267",0.000820221737356537
"VIVAX_STR_38268",-Inf
"VIVAX_STR_38269",-Inf
"VIVAX_STR_38272",0.00474609294034739
"VIVAX_STR_38273",0.0136954781912765
"VIVAX_STR_38274",0.00801220042853247
"VIVAX_STR_38275",0.00318447235700945
"VIVAX_STR_38276",-Inf
"VIVAX_STR_38277",-Inf
"VIVAX_STR_38278",0.00278077821618076
"VIVAX_STR_38279",0.00626672779952886
"VIVAX_STR_38281",0.00522436112680285
"VIVAX_STR_38283",0.0153320574310206
"VIVAX_STR_38286",-Inf
"VIVAX_STR_38288",0.0107361790166288
"VIVAX_STR_38289",-Inf
"VIVAX_STR_38290",-Inf
"VIVAX_STR_38291",-Inf
"VIVAX_STR_38292",-Inf
"VIVAX_STR_38293",0.00119808851681307
"VIVAX_STR_38295",0.00459874638279689
"VIVAX_STR_38296",0.013125854769876
"VIVAX_STR_38297",0.00229001663557372
"VIVAX_STR_38299",-Inf
"VIVAX_STR_38300",-Inf
"VIVAX_STR_38302",0.00819619514472456
"VIVAX_STR_38303",0.00278706341327621
"VIVAX_STR_38305",0.0133456390010582
"VIVAX_STR_38306",0.0106323575221027
"VIVAX_STR_38307",0.0115383480588246
"VIVAX_STR_38308",0.0110984043586589
"VIVAX_STR_38309",-Inf
"VIVAX_STR_38310",0.00181169487674669
"VIVAX_STR_38311",0.00191994129449079
"VIVAX_STR_38320",0.00784313725490196
"VIVAX_STR_38323",0.014480556364348
"VIVAX_STR_38325",0.0131976390410125
"VIVAX_STR_38326",-Inf
"VIVAX_STR_38327",-Inf
"VIVAX_STR_38333",0.00998194958137662
"VIVAX_STR_38335",0.0145039240483066
"VIVAX_STR_38339",0.00109128675624839
"VIVAX_STR_38340",0.0104902937129457
"VIVAX_STR_38341",0.0110205130285452
"VIVAX_STR_38343",0.0013649117061313
"VIVAX_STR_38344",0.00474158271031624
"VIVAX_STR_38345",-Inf
"VIVAX_STR_38350",0.00451860872317631
"VIVAX_STR_38352",0.00381935781412144
"VIVAX_STR_38356",0.0304713554727316
"VIVAX_STR_38357",0.00226638649318551
"VIVAX_STR_38358",-Inf
"VIVAX_STR_38359",0.00126825924913375
"VIVAX_STR_38360",-Inf
"VIVAX_STR_38361",0.00643060840285938
"VIVAX_STR_38365",-Inf
"VIVAX_STR_38369",0.0113339620971446
"VIVAX_STR_38372",0.00695078690985141
"VIVAX_STR_38376",-Inf
"VIVAX_STR_38377",-Inf
"VIVAX_STR_38379",-Inf
"VIVAX_STR_38382",-Inf
"VIVAX_STR_38383",0.00876974848232681
"VIVAX_STR_38388",0.00696362125857106
"VIVAX_STR_38389",-Inf
"VIVAX_STR_38391",0.00812274322575012
"VIVAX_STR_38395",0.00512919048457774
"VIVAX_STR_38396",0.0117514593163126
"VIVAX_STR_38397",-Inf
"VIVAX_STR_38398",-Inf
"VIVAX_STR_38399",-Inf
"VIVAX_STR_38400",0.00254337026134618
"VIVAX_STR_38401",0.0227850286123983
"VIVAX_STR_38403",-Inf
"VIVAX_STR_38404",-Inf
"VIVAX_STR_38406",0.00213919702157907
"VIVAX_STR_38407",0.000966596010908896
"VIVAX_STR_38408",0.00719497101166048
"VIVAX_STR_38411",-Inf
"VIVAX_STR_38413",0.0125153483479057
"VIVAX_STR_38414",0.00286954438827606
"VIVAX_STR_38415",0.00148981160174317
"VIVAX_STR_38416",0.0160193154272394
"VIVAX_STR_38417",-Inf
"VIVAX_STR_38418",0.0072791270622145
"VIVAX_STR_38423",0.00345380274248739
"VIVAX_STR_38426",0.0032432497700568
"VIVAX_STR_38427",-Inf
"VIVAX_STR_38428",-Inf
"VIVAX_STR_38429",0.00829762129748339
"VIVAX_STR_38430",0.00253766655903823
"VIVAX_STR_38431",0.0127056609035137
"VIVAX_STR_38432",0.0201062944029421
"VIVAX_STR_38436",0.00499066047454758
"VIVAX_STR_38437",0.00919179759834067
"VIVAX_STR_38438",-Inf
"VIVAX_STR_38440",0.00343115320330061
"VIVAX_STR_38441",-Inf
"VIVAX_STR_38442",0.0016655825464334
"VIVAX_STR_38444",-Inf
"VIVAX_STR_38445",0.000679208439164857
"VIVAX_STR_38446",-Inf
"VIVAX_STR_38447",-Inf
"VIVAX_STR_38450",0.0375964332280217
"VIVAX_STR_38451",0.0153721524512359
"VIVAX_STR_38452",-Inf
"VIVAX_STR_38453",0.00386747314773736
"VIVAX_STR_38455",0.00344542840058088
"VIVAX_STR_38457",0.0012252716187311
"VIVAX_STR_38459",-Inf
"VIVAX_STR_38460",0.0137911423699765
"VIVAX_STR_38461",0.0148999382802619
"VIVAX_STR_38462",0.0141623293049159
"VIVAX_STR_38463",-Inf
"VIVAX_STR_38464",-Inf
"VIVAX_STR_38465",-Inf
"VIVAX_STR_38466",0.014258425298164
"VIVAX_STR_38467",0.00841964940581053
"VIVAX_STR_38468",0.00453702333618134
"VIVAX_STR_38469",0.00302608626776093
"VIVAX_STR_38472",0.00542251588267053
"VIVAX_STR_38473",-Inf
"VIVAX_STR_38474",0.00908103396921921
"VIVAX_STR_38475",0.00194927574002717
"VIVAX_STR_38476",-Inf
"VIVAX_STR_38477",-Inf
"VIVAX_STR_38478",0.00984921952220212
"VIVAX_STR_38484",0.0153678921599349
"VIVAX_STR_38485",0.0117292884142134
"VIVAX_STR_38488",0.00270762942330196
"VIVAX_STR_38489",0.0169064020268903
"VIVAX_STR_38490",0.000601660782656258
"VIVAX_STR_38491",-Inf
"VIVAX_STR_38493",-Inf
"VIVAX_STR_38494",0.00972622354202618
"VIVAX_STR_38495",-Inf
"VIVAX_STR_38496",-Inf
"VIVAX_STR_38497",0.00461819755464127
"VIVAX_STR_38498",0.0212141763864359
"VIVAX_STR_38499",0.0104543163654691
"VIVAX_STR_38500",0.02786529162545
"VIVAX_STR_38505",-Inf
"VIVAX_STR_38507",0.000840287675047192
"VIVAX_STR_38508",0.0158592215040292
"VIVAX_STR_38509",0.00810828847266095
"VIVAX_STR_38511",0.00467039470308645
"VIVAX_STR_38513",0.0107645257051976
"VIVAX_STR_38515",0.00306372549019608
"VIVAX_STR_38517",-Inf
"VIVAX_STR_38518",0.00814592025745131
"VIVAX_STR_38519",0.00058946137550287
"VIVAX_STR_38520",-Inf
"VIVAX_STR_38521",0.00708090721909239
"VIVAX_STR_38522",-Inf
"VIVAX_STR_38523",-Inf
"VIVAX_STR_38524",-Inf
"VIVAX_STR_38526",0.0169741233779901
"VIVAX_STR_38527",1.4774523648026e-05
"VIVAX_STR_38528",0.00482692961577695
"VIVAX_STR_38529",-Inf
"VIVAX_STR_38533",-Inf
"VIVAX_STR_38534",-Inf
"VIVAX_STR_38535",0.0154744176151473
"VIVAX_STR_38536",0.00442906488267777
"VIVAX_STR_38540",0.00294219959341805
"VIVAX_STR_38541",0.0045046178368081
"VIVAX_STR_38543",-Inf
"VIVAX_STR_38544",0.00535217298223078
"VIVAX_STR_38547",-Inf
"VIVAX_STR_38548",0.00079502337451536
"VIVAX_STR_38549",2.22197554095125e-05
"VIVAX_STR_38550",0.0112500336693216
