"STRid","correlation"
"VIVAX_STR_33780",0.0233838591719012
"VIVAX_STR_33782",0.0239508152900294
"VIVAX_STR_33783",0.0121797211442001
"VIVAX_STR_33784",0.019492647513041
"VIVAX_STR_33785",0.00838913378522465
"VIVAX_STR_33786",0.00874671008265737
"VIVAX_STR_33787",-Inf
"VIVAX_STR_33788",-Inf
"VIVAX_STR_33789",-Inf
"VIVAX_STR_33790",0.0170872112791884
"VIVAX_STR_33791",0.0305325971027191
"VIVAX_STR_33792",-Inf
"VIVAX_STR_33793",0.0134869850133227
"VIVAX_STR_33794",-Inf
"VIVAX_STR_33795",-Inf
"VIVAX_STR_33796",-Inf
"VIVAX_STR_33797",0.0155940487725713
"VIVAX_STR_33798",-Inf
"VIVAX_STR_33799",0.0159617368339983
"VIVAX_STR_33800",-Inf
"VIVAX_STR_33801",0.0246345185586718
"VIVAX_STR_33802",0.00978901889833064
"VIVAX_STR_33803",0.00838155538131049
"VIVAX_STR_33804",0.0173410404624277
"VIVAX_STR_33805",-Inf
"VIVAX_STR_33806",0.0118805174363909
"VIVAX_STR_33807",0.0122383691349877
"VIVAX_STR_33808",0.00603673872583558
"VIVAX_STR_33809",0.0251947444704323
"VIVAX_STR_33813",-Inf
"VIVAX_STR_33814",-Inf
"VIVAX_STR_33815",-Inf
"VIVAX_STR_33816",-Inf
"VIVAX_STR_33817",-Inf
"VIVAX_STR_33818",0.0902414141014244
"VIVAX_STR_33819",-Inf
"VIVAX_STR_33821",0.00958893896264408
"VIVAX_STR_33822",0.0171762809169911
"VIVAX_STR_33823",-Inf
"VIVAX_STR_33825",-Inf
"VIVAX_STR_33826",0.0148249728938722
"VIVAX_STR_33827",0.0139331866430624
"VIVAX_STR_33828",0.0123927244728942
"VIVAX_STR_33830",0.0215214595999904
"VIVAX_STR_33834",0.00957346220495823
"VIVAX_STR_33835",0.0117276211412675
"VIVAX_STR_33836",0.0159743774552154
"VIVAX_STR_33839",0.0109424714800824
"VIVAX_STR_33840",0.0167232092345285
"VIVAX_STR_33842",0.016352142657483
"VIVAX_STR_33843",0.0117908323550052
"VIVAX_STR_33844",0.0239308528344074
"VIVAX_STR_33845",0.00559809588575314
"VIVAX_STR_33846",0.0124228380671752
"VIVAX_STR_33847",0.00971678949537742
"VIVAX_STR_33849",0.00680936939304558
"VIVAX_STR_33851",0.0152422287801043
"VIVAX_STR_33852",0.00341926287725083
"VIVAX_STR_33853",0.00448513800424628
"VIVAX_STR_33854",0.0137246710596936
"VIVAX_STR_33855",0.0171650618159356
"VIVAX_STR_33859",0.0122120889914292
"VIVAX_STR_33861",0.00872217869711892
"VIVAX_STR_33862",0.0230692570505122
"VIVAX_STR_33863",-Inf
"VIVAX_STR_33864",-Inf
"VIVAX_STR_33865",0.032796076991312
"VIVAX_STR_33866",0.0120569401657614
"VIVAX_STR_33867",-Inf
"VIVAX_STR_33871",0.0315329891153974
"VIVAX_STR_33872",-Inf
"VIVAX_STR_33874",-Inf
"VIVAX_STR_33875",0.0166293445645672
"VIVAX_STR_33876",0.0133503971076104
"VIVAX_STR_33877",-Inf
"VIVAX_STR_33878",-Inf
"VIVAX_STR_33879",0.02473916856064
"VIVAX_STR_33880",0.0140463287827028
"VIVAX_STR_33885",0.0125141867163149
"VIVAX_STR_33888",0.0146391801377482
"VIVAX_STR_33889",0.00417759807549724
"VIVAX_STR_33890",-Inf
"VIVAX_STR_33891",-Inf
"VIVAX_STR_33892",0.0271496360060214
"VIVAX_STR_33894",0.012249902000784
"VIVAX_STR_33895",0.010233918128655
"VIVAX_STR_33897",0.017934751067446
"VIVAX_STR_33898",-Inf
"VIVAX_STR_33899",0.00355213386532099
"VIVAX_STR_33901",-Inf
"VIVAX_STR_33904",0.0201247906484535
"VIVAX_STR_33905",0.0247608819448025
"VIVAX_STR_33907",0.00925961721693158
"VIVAX_STR_33908",-Inf
"VIVAX_STR_33909",0.0156735583611846
"VIVAX_STR_33910",0.00927979399694214
"VIVAX_STR_33911",0.0205614041827158
"VIVAX_STR_33912",-Inf
"VIVAX_STR_33913",-Inf
"VIVAX_STR_33915",0.0260856438383737
"VIVAX_STR_33917",0.0186616187224645
"VIVAX_STR_33918",0.0259681070920736
"VIVAX_STR_33919",-Inf
"VIVAX_STR_33920",-Inf
"VIVAX_STR_33925",0.00948356491738635
"VIVAX_STR_33926",0.024343131431662
"VIVAX_STR_33927",-Inf
"VIVAX_STR_33928",-Inf
"VIVAX_STR_33929",0.0161087985057643
"VIVAX_STR_33931",0.0216591958192583
"VIVAX_STR_33934",0.0184986902698423
"VIVAX_STR_33935",-Inf
"VIVAX_STR_33936",-Inf
"VIVAX_STR_33937",0.00568370778982178
"VIVAX_STR_33939",0.0211080961954714
"VIVAX_STR_33944",0.0156417404343735
"VIVAX_STR_33945",-Inf
"VIVAX_STR_33946",0.00872611451734846
"VIVAX_STR_33947",0.0111627906976744
"VIVAX_STR_33948",0.0136476271753878
"VIVAX_STR_33949",-Inf
"VIVAX_STR_33952",-Inf
"VIVAX_STR_33953",0.0160594729676806
"VIVAX_STR_33955",0.00945366342635642
"VIVAX_STR_33957",-Inf
"VIVAX_STR_33958",-Inf
"VIVAX_STR_33959",-Inf
"VIVAX_STR_33960",-Inf
"VIVAX_STR_33961",0.00811482441580724
"VIVAX_STR_33962",-Inf
"VIVAX_STR_33963",0.0158388991711596
"VIVAX_STR_33966",0.0215058894008298
"VIVAX_STR_33967",0.00606346419642344
"VIVAX_STR_33968",-Inf
"VIVAX_STR_33969",-Inf
"VIVAX_STR_33970",0.0164487793961321
"VIVAX_STR_33971",0.0308337643480448
"VIVAX_STR_33972",0.0164408966019866
"VIVAX_STR_33973",-Inf
"VIVAX_STR_33975",0.0326052806865095
"VIVAX_STR_33977",0.0181148369109164
"VIVAX_STR_33978",-Inf
"VIVAX_STR_33979",0.0230534454138499
"VIVAX_STR_33980",0.0102163322031659
"VIVAX_STR_33981",-Inf
"VIVAX_STR_33982",0.0114522109770532
"VIVAX_STR_33986",0.0423259915745632
"VIVAX_STR_33987",0.0176477914043709
"VIVAX_STR_33988",0.0270473842944733
"VIVAX_STR_33989",0.0216034342731175
"VIVAX_STR_33991",-Inf
"VIVAX_STR_33992",0.0178571428571429
"VIVAX_STR_33995",0.00808651425883108
"VIVAX_STR_33996",0.0371332577381321
"VIVAX_STR_33997",0.0182358243466109
"VIVAX_STR_33998",-Inf
"VIVAX_STR_33999",0.0232515555913076
"VIVAX_STR_34000",-Inf
"VIVAX_STR_34002",0.0144027071906607
"VIVAX_STR_34004",-Inf
"VIVAX_STR_34007",0.0148645752550964
"VIVAX_STR_34008",0.0162962166534401
"VIVAX_STR_34009",-Inf
"VIVAX_STR_34010",0.0247612896776282
"VIVAX_STR_34013",0.0207009857612267
"VIVAX_STR_34015",0.0179579637664058
"VIVAX_STR_34018",0.0086878360173924
"VIVAX_STR_34020",0.0288804300022617
"VIVAX_STR_34021",0.00906277581830523
"VIVAX_STR_34022",0.0317390103715496
"VIVAX_STR_34025",0.0186251968358709
"VIVAX_STR_34029",-Inf
"VIVAX_STR_34030",-Inf
"VIVAX_STR_34031",-Inf
"VIVAX_STR_34032",0.0330400805069422
"VIVAX_STR_34033",0.0130965437460541
"VIVAX_STR_34034",0.00999224732112855
"VIVAX_STR_34035",0.00731697594695104
"VIVAX_STR_34036",0.0168774867451746
"VIVAX_STR_34037",0.0326757235267697
"VIVAX_STR_34038",0.00738689446094465
"VIVAX_STR_34041",0.0123371762345218
"VIVAX_STR_34043",0.0194030340195841
"VIVAX_STR_34046",0.0160064025610244
"VIVAX_STR_34047",0.0323053725472594
"VIVAX_STR_34048",0.0130600516460385
"VIVAX_STR_34052",-Inf
"VIVAX_STR_34054",-Inf
"VIVAX_STR_34057",-Inf
"VIVAX_STR_34059",0.0153183909088757
"VIVAX_STR_34060",0.016933619073851
"VIVAX_STR_34062",0.0286898017859335
"VIVAX_STR_34063",0.00461677533249842
"VIVAX_STR_34064",-Inf
"VIVAX_STR_34066",0.0233600755527449
"VIVAX_STR_34067",-Inf
"VIVAX_STR_34069",0.0391159103332365
"VIVAX_STR_34070",0.0156281636698986
"VIVAX_STR_34071",0.0134051551865042
"VIVAX_STR_34072",-Inf
"VIVAX_STR_34073",0.0174974900533296
"VIVAX_STR_34074",0.00994055612385145
"VIVAX_STR_34075",0.0191792980427308
"VIVAX_STR_34078",0.0165706547876639
"VIVAX_STR_34079",0.0232584002446631
"VIVAX_STR_34080",0.0161924089022229
"VIVAX_STR_34081",0.0165392523325689
"VIVAX_STR_34084",0.0183635371906182
"VIVAX_STR_34085",0.0192227345724525
"VIVAX_STR_34086",0.0206101497201635
"VIVAX_STR_34089",0.00910944400276124
"VIVAX_STR_34090",0.0235198118415053
"VIVAX_STR_34091",0.0402409707948563
"VIVAX_STR_34092",0.0292127729111129
"VIVAX_STR_34093",-Inf
"VIVAX_STR_34095",-Inf
"VIVAX_STR_34096",-Inf
"VIVAX_STR_34097",0.0143754245176894
"VIVAX_STR_34098",0.0211734491753146
"VIVAX_STR_34100",0.0154502293393418
"VIVAX_STR_34101",0.0110033659483588
"VIVAX_STR_34102",0.012291604187602
"VIVAX_STR_34103",0.0350675223640638
"VIVAX_STR_34104",0.0211179692481368
"VIVAX_STR_34105",-Inf
"VIVAX_STR_34107",0.0258251753267199
"VIVAX_STR_34108",0.0189873417721519
"VIVAX_STR_34112",0.0327250432660464
"VIVAX_STR_34114",0.0166005671335208
"VIVAX_STR_34115",-Inf
"VIVAX_STR_34116",0.0377417870120796
"VIVAX_STR_34117",-Inf
"VIVAX_STR_34118",-Inf
"VIVAX_STR_34119",0.00987968050012825
"VIVAX_STR_34121",0.0987241902624992
"VIVAX_STR_34122",0.0163659597520376
"VIVAX_STR_34124",-Inf
"VIVAX_STR_34125",0.017721814006929
"VIVAX_STR_34127",0.0168302448357722
"VIVAX_STR_34128",0.0261682503812746
"VIVAX_STR_34133",0.0152595282182262
"VIVAX_STR_34135",-Inf
"VIVAX_STR_34136",-Inf
"VIVAX_STR_34137",-Inf
"VIVAX_STR_34138",-Inf
"VIVAX_STR_34139",0.00678660651813486
"VIVAX_STR_34141",-Inf
"VIVAX_STR_34142",0.0130054131483207
"VIVAX_STR_34144",0.0201629980447765
"VIVAX_STR_34145",0.00351794778659113
"VIVAX_STR_34146",0.017639858881129
"VIVAX_STR_34148",-Inf
"VIVAX_STR_34149",0.0157564414365529
"VIVAX_STR_34150",0.011790199563405
"VIVAX_STR_34151",0.0443287174024539
"VIVAX_STR_34152",0.032317453194838
"VIVAX_STR_34153",0.0241319397798758
"VIVAX_STR_34156",0.0124228380671752
"VIVAX_STR_34160",0.019901388699602
"VIVAX_STR_34162",0.0125157527295438
"VIVAX_STR_34163",-Inf
"VIVAX_STR_34168",0.0105667266906763
"VIVAX_STR_34171",-Inf
"VIVAX_STR_34172",0.012484700122399
"VIVAX_STR_34173",0.012791050317894
"VIVAX_STR_34175",0.0195726156620603
"VIVAX_STR_34176",-Inf
"VIVAX_STR_34177",0.0213699433261677
"VIVAX_STR_34181",-Inf
"VIVAX_STR_34183",0.0144481969601342
"VIVAX_STR_34184",-Inf
"VIVAX_STR_34185",0.0176968698562988
"VIVAX_STR_34186",-Inf
"VIVAX_STR_34187",0.0300290404371525
"VIVAX_STR_34188",0.0713499774777496
"VIVAX_STR_34189",0.0121225137101157
"VIVAX_STR_34190",0.0318727814578771
"VIVAX_STR_34191",0.0124725654468599
"VIVAX_STR_34192",0.0322044985658934
"VIVAX_STR_34193",0.0125366039660305
"VIVAX_STR_34194",0.044362777758493
"VIVAX_STR_34196",0.0168713377453702
"VIVAX_STR_34197",-Inf
"VIVAX_STR_34199",0.0246498028015776
"VIVAX_STR_34201",0.0574157605550311
"VIVAX_STR_34203",-Inf
"VIVAX_STR_34204",0.00588962113378363
"VIVAX_STR_34205",-Inf
"VIVAX_STR_34206",0.0130477123186288
"VIVAX_STR_34207",-Inf
"VIVAX_STR_34208",0.0248462977813419
"VIVAX_STR_34209",0.0305350311121015
"VIVAX_STR_34210",-Inf
"VIVAX_STR_34211",-Inf
"VIVAX_STR_34212",0.0201308265292948
"VIVAX_STR_34213",-Inf
"VIVAX_STR_34214",-Inf
"VIVAX_STR_34216",-Inf
"VIVAX_STR_34218",0.0104786505549682
"VIVAX_STR_34219",0.0130004740308898
"VIVAX_STR_34221",0.0110667627671203
"VIVAX_STR_34222",0.0371621312829266
"VIVAX_STR_34223",0.0149070019416285
"VIVAX_STR_34227",-Inf
"VIVAX_STR_34228",0.0141944715177405
"VIVAX_STR_34230",0.0308036589225217
"VIVAX_STR_34231",-Inf
"VIVAX_STR_34232",-Inf
"VIVAX_STR_34233",-Inf
"VIVAX_STR_34234",-Inf
"VIVAX_STR_34235",-Inf
"VIVAX_STR_34236",0.00869075400337974
"VIVAX_STR_34237",-Inf
"VIVAX_STR_34238",-Inf
"VIVAX_STR_34239",-Inf
"VIVAX_STR_34240",0.0149195277969452
"VIVAX_STR_34241",0.0104646500438261
"VIVAX_STR_34242",-Inf
"VIVAX_STR_34243",0.00612336431949631
"VIVAX_STR_34245",0.010033813865295
"VIVAX_STR_34250",0.242325262677022
"VIVAX_STR_34251",0.014522470211093
"VIVAX_STR_34252",0.0260085849825141
"VIVAX_STR_34253",0.0341730757110176
"VIVAX_STR_34255",0.0101771346867659
"VIVAX_STR_34256",0.0110221603434273
"VIVAX_STR_34260",-Inf
"VIVAX_STR_34261",0.0165392523325689
"VIVAX_STR_34262",0.0159743774552154
"VIVAX_STR_34263",0.0254148268682293
"VIVAX_STR_34264",0.0340820655137415
"VIVAX_STR_34265",0.0192765037761355
"VIVAX_STR_34266",-Inf
"VIVAX_STR_34267",-Inf
"VIVAX_STR_34268",0.014745915279431
"VIVAX_STR_34269",-Inf
"VIVAX_STR_34271",0.0114580909942316
"VIVAX_STR_34272",0.00888550825557843
"VIVAX_STR_34274",-Inf
"VIVAX_STR_34275",0.021884458001548
"VIVAX_STR_34276",0.0112929925297179
"VIVAX_STR_34277",0.013674925083358
"VIVAX_STR_34278",-Inf
"VIVAX_STR_34279",0.0196834716188437
"VIVAX_STR_34280",0.0696154353628955
"VIVAX_STR_34281",0.0304678939345947
"VIVAX_STR_34283",-Inf
"VIVAX_STR_34284",0.026712288114924
"VIVAX_STR_34286",-Inf
"VIVAX_STR_34287",-Inf
"VIVAX_STR_34288",0.0066535442638089
"VIVAX_STR_34289",0.0303961628779439
"VIVAX_STR_34291",0.0232940481952725
"VIVAX_STR_34292",-Inf
"VIVAX_STR_34293",-Inf
"VIVAX_STR_34294",-Inf
"VIVAX_STR_34295",0.0245609048835289
"VIVAX_STR_34296",0.0353563756244641
"VIVAX_STR_34297",0.0075746820194645
"VIVAX_STR_34298",0.0101546036067958
"VIVAX_STR_34299",0.0313234180606477
"VIVAX_STR_34302",0.00840859545312986
"VIVAX_STR_34303",-Inf
"VIVAX_STR_34307",-Inf
"VIVAX_STR_34308",0.00907465846269057
"VIVAX_STR_34309",0.0244419690015451
"VIVAX_STR_34310",0.0229700313860484
"VIVAX_STR_34311",-Inf
"VIVAX_STR_34313",0.0233085721521124
"VIVAX_STR_34314",-Inf
"VIVAX_STR_34315",-Inf
"VIVAX_STR_34316",-Inf
"VIVAX_STR_34319",0.00873243121205823
"VIVAX_STR_34320",0.0218448933655321
"VIVAX_STR_34323",-Inf
"VIVAX_STR_34324",0.0439361959614837
"VIVAX_STR_34325",-Inf
"VIVAX_STR_34326",0.0125146857648668
"VIVAX_STR_34327",0.0159713782769126
"VIVAX_STR_34330",-Inf
"VIVAX_STR_34333",0.00872121828970868
"VIVAX_STR_34334",0.0249032999911293
"VIVAX_STR_34335",-Inf
"VIVAX_STR_34336",-Inf
"VIVAX_STR_34337",-Inf
"VIVAX_STR_34338",-Inf
"VIVAX_STR_34339",0.0273299468029048
"VIVAX_STR_34340",0.0190209443841691
"VIVAX_STR_34341",0.0124714809822487
"VIVAX_STR_34344",0.0170070549428111
"VIVAX_STR_34345",0.0078897252212688
"VIVAX_STR_34346",-Inf
"VIVAX_STR_34347",0.0211012154957305
"VIVAX_STR_34348",-Inf
"VIVAX_STR_34349",0.0158525923359892
"VIVAX_STR_34350",0.0117514593163126
"VIVAX_STR_34351",0.0318577619150089
"VIVAX_STR_34352",0.0147500092161972
"VIVAX_STR_34355",0.0192246677200287
"VIVAX_STR_34359",0.0114580979711558
"VIVAX_STR_34360",0.0167427623238892
"VIVAX_STR_34361",0.00611435737358941
"VIVAX_STR_34363",0.034672117165353
"VIVAX_STR_34365",0.0370691794346536
"VIVAX_STR_34367",0.0100036009514284
"VIVAX_STR_34371",0.0226214601447515
"VIVAX_STR_34374",0.00954849779004495
"VIVAX_STR_34375",0.0146178074059841
"VIVAX_STR_34376",0.012902067477644
"VIVAX_STR_34377",0.0302375180807023
"VIVAX_STR_34378",-Inf
"VIVAX_STR_34379",0.00758947611694501
"VIVAX_STR_34380",0.00976480049431281
"VIVAX_STR_34381",-Inf
"VIVAX_STR_34382",0.047224115699742
"VIVAX_STR_34383",0.011084019277994
"VIVAX_STR_34385",0.00449069003285871
"VIVAX_STR_34386",0.00568029938519113
"VIVAX_STR_34387",0.0167019385127549
"VIVAX_STR_34388",-Inf
"VIVAX_STR_34389",-Inf
"VIVAX_STR_34393",-Inf
"VIVAX_STR_34394",-Inf
"VIVAX_STR_34395",0.0106044450923321
"VIVAX_STR_34396",0.0269988607636912
"VIVAX_STR_34398",0.00682221477464568
"VIVAX_STR_34400",0.0180268902676365
"VIVAX_STR_34401",0.0205198358413133
"VIVAX_STR_34402",-Inf
"VIVAX_STR_34403",-Inf
"VIVAX_STR_34404",0.00432201247429172
"VIVAX_STR_34405",0.0172894838307844
"VIVAX_STR_34406",0.0115290326583238
"VIVAX_STR_34408",0.023912274211744
"VIVAX_STR_34410",0.00736435636557521
"VIVAX_STR_34411",0.013249494004048
"VIVAX_STR_34412",0.0158290788295267
"VIVAX_STR_34414",-Inf
"VIVAX_STR_34417",-Inf
"VIVAX_STR_34418",0.0317212221508632
"VIVAX_STR_34419",-Inf
"VIVAX_STR_34420",0.0263861123864389
"VIVAX_STR_34421",0.009376358351518
"VIVAX_STR_34422",-Inf
"VIVAX_STR_34423",0.0153890583790953
"VIVAX_STR_34424",0.0698285641637491
"VIVAX_STR_34425",0.0111601176156108
"VIVAX_STR_34426",-Inf
"VIVAX_STR_34427",0.0142861916217971
"VIVAX_STR_34428",0.0386254713505878
"VIVAX_STR_34430",0.0225217098614256
"VIVAX_STR_34431",-Inf
"VIVAX_STR_34435",-Inf
"VIVAX_STR_34436",0.019784162599746
"VIVAX_STR_34437",-Inf
"VIVAX_STR_34438",0.0192897720271534
"VIVAX_STR_34439",0.00222905267428854
"VIVAX_STR_34441",0.016412126776761
"VIVAX_STR_34445",-Inf
"VIVAX_STR_34446",0.0371438228035248
"VIVAX_STR_34447",0.0116987268267919
"VIVAX_STR_34449",0.0163999568818203
"VIVAX_STR_34452",0.0361112947402978
"VIVAX_STR_34453",0.00259251856523994
"VIVAX_STR_34459",0.0150267451327981
"VIVAX_STR_34460",-Inf
"VIVAX_STR_34462",0.0254568549026581
"VIVAX_STR_34464",0.0215638214444574
"VIVAX_STR_34466",0.0103296951593406
"VIVAX_STR_34468",0.0256400482291664
"VIVAX_STR_34469",0.00370100690049493
"VIVAX_STR_34471",0.00882880818726849
"VIVAX_STR_34472",-Inf
"VIVAX_STR_34473",-Inf
"VIVAX_STR_34474",0.0123772929265929
"VIVAX_STR_34475",0.0174973245601018
"VIVAX_STR_34477",-Inf
"VIVAX_STR_34478",-Inf
"VIVAX_STR_34479",0.0102694398770013
"VIVAX_STR_34480",-Inf
"VIVAX_STR_34481",0.0111323230833281
"VIVAX_STR_34482",-Inf
"VIVAX_STR_34485",0.0189243196694592
"VIVAX_STR_34486",-Inf
"VIVAX_STR_34487",-Inf
"VIVAX_STR_34488",0.00774055596421199
"VIVAX_STR_34491",0.0140463287827028
"VIVAX_STR_34493",-Inf
"VIVAX_STR_34494",-Inf
"VIVAX_STR_34496",0.0077336820674126
"VIVAX_STR_34497",0.014258425298164
"VIVAX_STR_34498",-Inf
"VIVAX_STR_34499",-Inf
"VIVAX_STR_34500",0.0164487793961321
"VIVAX_STR_34501",-Inf
"VIVAX_STR_34502",-Inf
"VIVAX_STR_34503",0.0102218888841796
"VIVAX_STR_34504",-Inf
"VIVAX_STR_34507",0.028479020920522
"VIVAX_STR_34508",0.0107793588332929
"VIVAX_STR_34511",-Inf
"VIVAX_STR_34512",-Inf
"VIVAX_STR_34513",0.026148626433413
"VIVAX_STR_34514",-Inf
"VIVAX_STR_34515",0.0453211221292568
"VIVAX_STR_34516",-Inf
"VIVAX_STR_34517",0.0129771842489539
"VIVAX_STR_34520",0.0134735201039839
"VIVAX_STR_34522",0.00627906976744186
"VIVAX_STR_34523",-Inf
"VIVAX_STR_34524",-Inf
"VIVAX_STR_34526",0.0160594729676806
"VIVAX_STR_34527",0.0197464472779289
"VIVAX_STR_34528",0.0111307406873673
"VIVAX_STR_34530",0.0121720021598546
"VIVAX_STR_34531",0.0349115600492563
"VIVAX_STR_34533",0.0361714663984683
"VIVAX_STR_34535",0.0182669745515064
"VIVAX_STR_34536",0.00749895324068084
"VIVAX_STR_34538",0.0155132827727123
"VIVAX_STR_34539",-Inf
"VIVAX_STR_34540",0.0347509605816537
"VIVAX_STR_34541",-Inf
"VIVAX_STR_34542",-Inf
"VIVAX_STR_34545",-Inf
"VIVAX_STR_34547",-Inf
"VIVAX_STR_34548",0.0105777122274204
"VIVAX_STR_34549",-Inf
"VIVAX_STR_34550",0.0137611394586235
"VIVAX_STR_34552",0.0280467345597167
"VIVAX_STR_34554",0.0161515867636373
"VIVAX_STR_34555",0.00861127961514769
"VIVAX_STR_34556",-Inf
"VIVAX_STR_34558",-Inf
"VIVAX_STR_34559",0.0149461581039601
"VIVAX_STR_34560",-Inf
"VIVAX_STR_34562",-Inf
"VIVAX_STR_34563",-Inf
"VIVAX_STR_34564",-Inf
"VIVAX_STR_34565",-Inf
"VIVAX_STR_34566",0.00920582799214088
"VIVAX_STR_34567",0.00925243841032432
"VIVAX_STR_34568",-Inf
"VIVAX_STR_34569",0.0150268479683702
"VIVAX_STR_34571",0.0897226173541963
"VIVAX_STR_34572",0.0171428571428571
"VIVAX_STR_34573",-Inf
"VIVAX_STR_34575",0.0178537925983438
"VIVAX_STR_34576",-Inf
"VIVAX_STR_34578",0.0151408772974065
"VIVAX_STR_34579",-Inf
"VIVAX_STR_34580",-Inf
"VIVAX_STR_34581",0.0260741386263448
"VIVAX_STR_34582",0.0115290326583238
"VIVAX_STR_34583",0.0430965550447088
"VIVAX_STR_34584",-Inf
"VIVAX_STR_34585",0.0315606353326294
"VIVAX_STR_34586",0.0126616509021237
"VIVAX_STR_34588",0.0533072180746798
"VIVAX_STR_34589",0.0104902590451723
"VIVAX_STR_34590",0.00371556006041607
"VIVAX_STR_34591",0.0288297693618451
"VIVAX_STR_34592",0.01566525165279
"VIVAX_STR_34595",0.0114580979711558
"VIVAX_STR_34596",-Inf
"VIVAX_STR_34597",-Inf
"VIVAX_STR_34598",-Inf
"VIVAX_STR_34600",0.0193408780002487
"VIVAX_STR_34601",0.0433613738697609
"VIVAX_STR_34602",0.00569041281127003
"VIVAX_STR_34604",-Inf
"VIVAX_STR_34605",0.0146405974055073
"VIVAX_STR_34608",0.0269611693446463
"VIVAX_STR_34612",0.0221089074687499
"VIVAX_STR_34617",-Inf
"VIVAX_STR_34622",0.0143606357130528
"VIVAX_STR_34623",-Inf
"VIVAX_STR_34624",0.0117128633002869
"VIVAX_STR_34625",-Inf
"VIVAX_STR_34626",-Inf
"VIVAX_STR_34627",-Inf
"VIVAX_STR_34628",-Inf
"VIVAX_STR_34630",0.018604510093507
"VIVAX_STR_34631",0.0309236947791165
"VIVAX_STR_34632",0.021490480250071
"VIVAX_STR_34633",-Inf
"VIVAX_STR_34637",0.017682011028646
"VIVAX_STR_34639",-Inf
"VIVAX_STR_34641",0.0134715839912022
"VIVAX_STR_34645",0.0143131890238996
"VIVAX_STR_34646",0.00731697594695104
"VIVAX_STR_34647",-Inf
"VIVAX_STR_34648",0.02624064132252
"VIVAX_STR_34649",-Inf
"VIVAX_STR_34651",-Inf
"VIVAX_STR_34652",-Inf
"VIVAX_STR_34653",0.0363292177684534
"VIVAX_STR_34654",0.0146477090350144
"VIVAX_STR_34655",0.0421842225262198
"VIVAX_STR_34657",0.01737843993065
"VIVAX_STR_34658",-Inf
"VIVAX_STR_34660",-Inf
"VIVAX_STR_34661",0.0292791529515146
"VIVAX_STR_34662",0.0168183114522481
"VIVAX_STR_34663",-Inf
"VIVAX_STR_34666",0.0257860778871474
"VIVAX_STR_34667",0.0157534505549339
"VIVAX_STR_34668",0.0127063220180629
"VIVAX_STR_34669",0.0120818273321983
"VIVAX_STR_34670",0.0197316075651932
"VIVAX_STR_34671",-Inf
"VIVAX_STR_34675",-Inf
"VIVAX_STR_34677",0.0196949635092764
"VIVAX_STR_34679",-Inf
"VIVAX_STR_34680",-Inf
"VIVAX_STR_34682",0.0257060284946509
"VIVAX_STR_34683",-Inf
"VIVAX_STR_34685",0.0215600106923283
"VIVAX_STR_34686",0.0272989346038799
"VIVAX_STR_34687",0.0114935221694697
"VIVAX_STR_34689",0.0264410992395684
"VIVAX_STR_34690",0.0305530414217401
"VIVAX_STR_34691",-Inf
"VIVAX_STR_34692",-Inf
"VIVAX_STR_34694",-Inf
"VIVAX_STR_34695",0.0261929208606559
"VIVAX_STR_34696",0.00415444653321386
"VIVAX_STR_34698",0.00317332183884688
"VIVAX_STR_34699",0.0167487816403584
"VIVAX_STR_34700",0.00808666377812599
"VIVAX_STR_34701",-Inf
"VIVAX_STR_34702",-Inf
"VIVAX_STR_34705",-Inf
"VIVAX_STR_34706",-Inf
"VIVAX_STR_34707",0.0167209064918894
"VIVAX_STR_34709",0.0118689461654984
"VIVAX_STR_34711",0.0196417406632648
"VIVAX_STR_34716",-Inf
"VIVAX_STR_34718",0.0161891638545229
"VIVAX_STR_34719",0.0151264309603689
"VIVAX_STR_34723",0.0269122614153088
"VIVAX_STR_34724",-Inf
"VIVAX_STR_34726",0.0357205705079928
"VIVAX_STR_34727",0.0319550788831058
"VIVAX_STR_34728",-Inf
"VIVAX_STR_34730",0.0349162395194072
"VIVAX_STR_34734",0.0133306618760329
"VIVAX_STR_34735",0.0443543843903905
"VIVAX_STR_34741",0.0165392523325689
"VIVAX_STR_34742",0.0203817717435139
"VIVAX_STR_34743",0.0190254793232865
"VIVAX_STR_34744",0.0263126576390803
"VIVAX_STR_34746",-Inf
"VIVAX_STR_34750",-Inf
"VIVAX_STR_34752",0.00495340864859288
"VIVAX_STR_34753",0.012558687193039
"VIVAX_STR_34754",0.0262077340404182
"VIVAX_STR_34755",0.0174374968439166
"VIVAX_STR_34759",0.014799215777584
"VIVAX_STR_34760",0.00897883780435862
"VIVAX_STR_34761",0.0538567092309967
"VIVAX_STR_34763",-Inf
"VIVAX_STR_34766",0.0217160775659164
"VIVAX_STR_34769",-Inf
"VIVAX_STR_34771",0.00769093605151783
"VIVAX_STR_34772",-Inf
"VIVAX_STR_34773",0.0128069555484705
"VIVAX_STR_34775",0.0301518530119259
"VIVAX_STR_34776",-Inf
"VIVAX_STR_34777",0.00995256163422996
"VIVAX_STR_34778",0.0182614271141983
"VIVAX_STR_34779",0.0297201317794643
"VIVAX_STR_34780",0.0177699558285191
"VIVAX_STR_34783",0.0132520205015784
"VIVAX_STR_34784",-Inf
"VIVAX_STR_34786",-Inf
"VIVAX_STR_34787",-Inf
"VIVAX_STR_34788",-Inf
"VIVAX_STR_34789",0.0333094598363891
"VIVAX_STR_34790",0.0227660303658312
