"STRid","correlation"
"VIVAX_STR_30663",-Inf
"VIVAX_STR_30664",0.0151408772974065
"VIVAX_STR_30666",-Inf
"VIVAX_STR_30668",-Inf
"VIVAX_STR_30669",0.00920013562976876
"VIVAX_STR_30670",0.0224144403107751
"VIVAX_STR_30671",-Inf
"VIVAX_STR_30672",0.00832260163938443
"VIVAX_STR_30673",0.0117436930941391
"VIVAX_STR_30675",-Inf
"VIVAX_STR_30676",-Inf
"VIVAX_STR_30677",0.0207884180553254
"VIVAX_STR_30681",-Inf
"VIVAX_STR_30682",0.0242772669521139
"VIVAX_STR_30683",-Inf
"VIVAX_STR_30685",0.0103285467739736
"VIVAX_STR_30688",0.0241130787716704
"VIVAX_STR_30689",-Inf
"VIVAX_STR_30690",-Inf
"VIVAX_STR_30691",0.0141859465619733
"VIVAX_STR_30693",-Inf
"VIVAX_STR_30696",0.0200980999384974
"VIVAX_STR_30697",0.0252605180449573
"VIVAX_STR_30698",0.0150936883762332
"VIVAX_STR_30700",0.0141700338207175
"VIVAX_STR_30701",0.0288252283161785
"VIVAX_STR_30702",0.0148784658181711
"VIVAX_STR_30703",-Inf
"VIVAX_STR_30705",0.0189097107912792
"VIVAX_STR_30707",0.00363377562084106
"VIVAX_STR_30708",0.0208595548565657
"VIVAX_STR_30709",-Inf
"VIVAX_STR_30710",-Inf
"VIVAX_STR_30712",-Inf
"VIVAX_STR_30713",0.0182927812878075
"VIVAX_STR_30716",-Inf
"VIVAX_STR_30717",0.0113633198718841
"VIVAX_STR_30718",-Inf
"VIVAX_STR_30719",0.0064032543723735
"VIVAX_STR_30720",0.0345295335933739
"VIVAX_STR_30721",0.0086656515658487
"VIVAX_STR_30722",-Inf
"VIVAX_STR_30723",-Inf
"VIVAX_STR_30724",0.0297926366713214
"VIVAX_STR_30725",0.0251354289743717
"VIVAX_STR_30727",0.0155656401437213
"VIVAX_STR_30728",0.00602240896358543
"VIVAX_STR_30729",-Inf
"VIVAX_STR_30731",0.0107466714313906
"VIVAX_STR_30732",-Inf
"VIVAX_STR_30733",-Inf
"VIVAX_STR_30734",0.00595593149615226
"VIVAX_STR_30735",0.00705299460824792
"VIVAX_STR_30736",-Inf
"VIVAX_STR_30737",-Inf
"VIVAX_STR_30739",0.0327635977244723
"VIVAX_STR_30740",-Inf
"VIVAX_STR_30741",-Inf
"VIVAX_STR_30742",0.0268692928492257
"VIVAX_STR_30743",-Inf
"VIVAX_STR_30744",-Inf
"VIVAX_STR_30745",-Inf
"VIVAX_STR_30747",-Inf
"VIVAX_STR_30748",0.0388453644815044
"VIVAX_STR_30749",0.0146308514869693
"VIVAX_STR_30750",-Inf
"VIVAX_STR_30751",-Inf
"VIVAX_STR_30754",0.0050338868849256
"VIVAX_STR_30755",-Inf
"VIVAX_STR_30757",0.00380887980688963
"VIVAX_STR_30758",0.025538999455809
"VIVAX_STR_30759",0.0167232092345285
"VIVAX_STR_30760",-Inf
"VIVAX_STR_30761",0.0241320906592548
"VIVAX_STR_30762",-Inf
"VIVAX_STR_30763",0.00731697594695104
"VIVAX_STR_30764",-Inf
"VIVAX_STR_30765",0.033927968003712
"VIVAX_STR_30766",0.0157704829645605
"VIVAX_STR_30767",-Inf
"VIVAX_STR_30768",-Inf
"VIVAX_STR_30769",0.00841837746700086
"VIVAX_STR_30770",0.0123668559909112
"VIVAX_STR_30771",-Inf
"VIVAX_STR_30772",-Inf
"VIVAX_STR_30773",0.099704846398931
"VIVAX_STR_30777",-Inf
"VIVAX_STR_30778",0.0269046781806653
"VIVAX_STR_30779",0.0237270492330602
"VIVAX_STR_30781",-Inf
"VIVAX_STR_30783",-Inf
"VIVAX_STR_30784",-Inf
"VIVAX_STR_30785",-Inf
"VIVAX_STR_30786",0.00297307273831482
"VIVAX_STR_30789",0.0559887943819689
"VIVAX_STR_30790",0.010064371283521
"VIVAX_STR_30791",-Inf
"VIVAX_STR_30792",-Inf
"VIVAX_STR_30793",0.00610652481773186
"VIVAX_STR_30794",0.00985277832063058
"VIVAX_STR_30795",0.0039443488238669
"VIVAX_STR_30797",-Inf
"VIVAX_STR_30798",0.0160436310564016
"VIVAX_STR_30800",-Inf
"VIVAX_STR_30801",0.0181290371571537
"VIVAX_STR_30802",0.0175538272302343
"VIVAX_STR_30803",0.0242269392033543
"VIVAX_STR_30804",0.0644510440943274
"VIVAX_STR_30805",0.0288847773251427
"VIVAX_STR_30806",-Inf
"VIVAX_STR_30807",-Inf
"VIVAX_STR_30808",0.0382620754062869
"VIVAX_STR_30809",-Inf
"VIVAX_STR_30810",-Inf
"VIVAX_STR_30811",-Inf
"VIVAX_STR_30812",-Inf
"VIVAX_STR_30813",-Inf
"VIVAX_STR_30814",0.00742784397065758
"VIVAX_STR_30815",-Inf
"VIVAX_STR_30819",-Inf
"VIVAX_STR_30820",-Inf
"VIVAX_STR_30821",0.0167487816403584
"VIVAX_STR_30826",-Inf
"VIVAX_STR_30827",-Inf
"VIVAX_STR_30830",-Inf
"VIVAX_STR_30831",0.0147056946836736
"VIVAX_STR_30832",-Inf
"VIVAX_STR_30833",0.0170338778466243
"VIVAX_STR_30834",-Inf
"VIVAX_STR_30835",-Inf
"VIVAX_STR_30838",-Inf
"VIVAX_STR_30840",0.0124686356732856
"VIVAX_STR_30841",0.0279966519784188
"VIVAX_STR_30844",0.021483776632781
"VIVAX_STR_30845",-Inf
"VIVAX_STR_30846",0.0231694720068566
"VIVAX_STR_30847",0.0292300382245273
"VIVAX_STR_30848",0.00641929702404978
"VIVAX_STR_30849",0.00779569348201315
"VIVAX_STR_30851",0.0237804131035994
"VIVAX_STR_30852",0.00423989279928851
"VIVAX_STR_30853",0.00602035532443026
"VIVAX_STR_30854",-Inf
"VIVAX_STR_30855",-Inf
"VIVAX_STR_30856",-Inf
"VIVAX_STR_30858",0.0182052433588789
"VIVAX_STR_30859",0.0167470525145068
"VIVAX_STR_30860",-Inf
"VIVAX_STR_30861",-Inf
"VIVAX_STR_30862",-Inf
"VIVAX_STR_30863",0.0112908254517617
"VIVAX_STR_30864",0.0114814059909722
"VIVAX_STR_30866",0.0100963281685393
"VIVAX_STR_30867",0.0138646409768093
"VIVAX_STR_30869",0.00394572952914064
"VIVAX_STR_30870",0.00500939614519595
"VIVAX_STR_30871",0.003342013160433
"VIVAX_STR_30874",0.0143131890238996
"VIVAX_STR_30875",0.026933454438597
"VIVAX_STR_30876",-Inf
"VIVAX_STR_30877",-Inf
"VIVAX_STR_30878",-Inf
"VIVAX_STR_30879",0.0421330748906811
"VIVAX_STR_30880",0.00836795070667583
"VIVAX_STR_30882",0.0067550562592722
"VIVAX_STR_30883",0.0183979122147489
"VIVAX_STR_30884",0.0156748288916656
"VIVAX_STR_30885",-Inf
"VIVAX_STR_30886",0.0150186368058683
"VIVAX_STR_30887",0.0139120880735296
"VIVAX_STR_30889",0.0499858447286597
"VIVAX_STR_30892",-Inf
"VIVAX_STR_30893",-Inf
"VIVAX_STR_30895",-Inf
"VIVAX_STR_30896",0.0127655209712613
"VIVAX_STR_30897",-Inf
"VIVAX_STR_30898",0.0247348129970145
"VIVAX_STR_30899",0.0176559610781561
"VIVAX_STR_30900",0.0201093721654196
"VIVAX_STR_30902",0.024937300501596
"VIVAX_STR_30905",0.0120427869767975
"VIVAX_STR_30907",0.0240445638143145
"VIVAX_STR_30909",0.0197248731298804
"VIVAX_STR_30910",0.00715622663778148
"VIVAX_STR_30911",0.0191600770750194
"VIVAX_STR_30912",0.00831064512413862
"VIVAX_STR_30913",0.0142213803637885
"VIVAX_STR_30916",0.021595707357135
"VIVAX_STR_30917",-Inf
"VIVAX_STR_30918",-Inf
"VIVAX_STR_30919",0.0326574091513848
"VIVAX_STR_30920",-Inf
"VIVAX_STR_30922",-Inf
"VIVAX_STR_30924",-Inf
"VIVAX_STR_30925",-Inf
"VIVAX_STR_30926",-Inf
"VIVAX_STR_30927",0.0164487793961321
"VIVAX_STR_30928",0.00883789484022439
"VIVAX_STR_30929",-Inf
"VIVAX_STR_30931",-Inf
"VIVAX_STR_30932",0.00630350049420936
"VIVAX_STR_30933",0.0167487816403584
"VIVAX_STR_30934",0.0111519349333248
"VIVAX_STR_30936",0.00435135755761228
"VIVAX_STR_30938",0.0147971459900728
"VIVAX_STR_30940",0.00719497101166048
"VIVAX_STR_30941",-Inf
"VIVAX_STR_30943",0.0120848175155256
"VIVAX_STR_30944",0.00540405252861645
"VIVAX_STR_30945",0.00235956958127315
"VIVAX_STR_30947",0.0110987299751963
"VIVAX_STR_30948",0.0213116202254527
"VIVAX_STR_30950",-Inf
"VIVAX_STR_30951",-Inf
"VIVAX_STR_30954",0.00793547902820856
"VIVAX_STR_30955",0.0151408772974065
"VIVAX_STR_30956",-Inf
"VIVAX_STR_30957",0.0138824395945751
"VIVAX_STR_30959",-Inf
"VIVAX_STR_30962",0.021334726285425
"VIVAX_STR_30963",0.0233135716195059
"VIVAX_STR_30964",0.0158122650652147
"VIVAX_STR_30965",0.0152993862296678
"VIVAX_STR_30967",-Inf
"VIVAX_STR_30968",0.012641821332133
"VIVAX_STR_30969",0.0120150482893232
"VIVAX_STR_30970",0.00704589110270182
"VIVAX_STR_30971",0.012721993765876
"VIVAX_STR_30972",-Inf
"VIVAX_STR_30974",0.010497159715778
"VIVAX_STR_30975",0.0116610948769215
"VIVAX_STR_30976",0.0471517020919787
"VIVAX_STR_30983",-Inf
"VIVAX_STR_30984",0.00661093968060807
"VIVAX_STR_30985",-Inf
"VIVAX_STR_30988",0.00653246853266816
"VIVAX_STR_30989",-Inf
"VIVAX_STR_30990",-Inf
"VIVAX_STR_30991",0.0189834970132631
"VIVAX_STR_30992",0.0392891670409163
"VIVAX_STR_30995",0.00772255773440929
"VIVAX_STR_30997",0.0477094118105282
"VIVAX_STR_31001",0.00915395905542195
"VIVAX_STR_31003",-Inf
"VIVAX_STR_31004",-Inf
"VIVAX_STR_31005",0.00180395430308548
"VIVAX_STR_31006",0.00814358975893264
"VIVAX_STR_31010",0.0185814409281652
"VIVAX_STR_31011",0.0199327213497254
"VIVAX_STR_31012",0.00644003148496307
"VIVAX_STR_31013",0.0101529605600645
"VIVAX_STR_31016",0.0269782871862936
"VIVAX_STR_31017",-Inf
"VIVAX_STR_31019",-Inf
"VIVAX_STR_31020",0.0361721685715706
"VIVAX_STR_31021",0.00690748551056172
"VIVAX_STR_31022",0.0159588009764859
"VIVAX_STR_31025",0.00672421264450831
"VIVAX_STR_31027",-Inf
"VIVAX_STR_31028",-Inf
"VIVAX_STR_31030",0.0110604457856327
"VIVAX_STR_31031",0.0132860615367461
"VIVAX_STR_31032",0.0181754138781261
"VIVAX_STR_31033",0.0386208588899479
"VIVAX_STR_31035",-Inf
"VIVAX_STR_31037",0.0206679517708066
"VIVAX_STR_31040",0.0149056603773585
"VIVAX_STR_31043",0.00662709225827472
"VIVAX_STR_31044",0.00868267752164443
"VIVAX_STR_31045",0.0101401257755455
"VIVAX_STR_31046",-Inf
"VIVAX_STR_31047",-Inf
"VIVAX_STR_31049",-Inf
"VIVAX_STR_31050",-Inf
"VIVAX_STR_31051",-Inf
"VIVAX_STR_31052",-Inf
"VIVAX_STR_31053",-Inf
"VIVAX_STR_31054",-Inf
"VIVAX_STR_31056",0.0127539524062506
"VIVAX_STR_31057",0.0217096168024553
"VIVAX_STR_31058",0.0126100819555653
"VIVAX_STR_31059",-Inf
"VIVAX_STR_31060",0.0235270833786355
"VIVAX_STR_31062",0.037394836589044
"VIVAX_STR_31063",0.0118311192238786
"VIVAX_STR_31064",0.0160986871974634
"VIVAX_STR_31065",0.0366573736097536
"VIVAX_STR_31066",-Inf
"VIVAX_STR_31069",0.033802738494994
"VIVAX_STR_31070",0.0165756848184261
"VIVAX_STR_31071",0.00862756438242987
"VIVAX_STR_31073",0.0132196024784743
"VIVAX_STR_31074",0.0173288401760063
"VIVAX_STR_31077",0.0206451161117387
"VIVAX_STR_31080",-Inf
"VIVAX_STR_31081",0.0280009339766915
"VIVAX_STR_31082",-Inf
"VIVAX_STR_31083",0.0330850516060974
"VIVAX_STR_31084",0.0185006610059047
"VIVAX_STR_31085",0.0155827859299135
"VIVAX_STR_31086",-Inf
"VIVAX_STR_31088",0.0146178074059841
"VIVAX_STR_31090",0.0241045559007443
"VIVAX_STR_31091",0.0212518325554831
"VIVAX_STR_31092",-Inf
"VIVAX_STR_31093",0.0292679037878042
"VIVAX_STR_31094",-Inf
"VIVAX_STR_31095",-Inf
"VIVAX_STR_31098",0.0269134272814771
"VIVAX_STR_31099",0.0330036923539285
"VIVAX_STR_31100",0.0229344667280704
"VIVAX_STR_31101",0.00847062189019729
"VIVAX_STR_31102",-Inf
"VIVAX_STR_31103",0.00396797772363383
"VIVAX_STR_31105",0.0126324480528416
"VIVAX_STR_31106",0.0175438596491228
"VIVAX_STR_31107",0.00869983841522996
"VIVAX_STR_31108",0.0251774743198504
"VIVAX_STR_31109",-Inf
"VIVAX_STR_31110",0.0068537631643294
"VIVAX_STR_31111",-Inf
"VIVAX_STR_31112",0.00945018104595048
"VIVAX_STR_31113",-Inf
"VIVAX_STR_31114",-Inf
"VIVAX_STR_31115",0.0260285503922865
"VIVAX_STR_31116",0.0160338858193644
"VIVAX_STR_31117",-Inf
"VIVAX_STR_31120",0.0153123750608973
"VIVAX_STR_31121",0.00504605412750164
"VIVAX_STR_31122",0.0112328225668224
"VIVAX_STR_31123",0.0160416073126136
"VIVAX_STR_31124",-Inf
"VIVAX_STR_31125",-Inf
"VIVAX_STR_31126",-Inf
"VIVAX_STR_31129",-Inf
"VIVAX_STR_31130",-Inf
"VIVAX_STR_31132",-Inf
"VIVAX_STR_31134",0.00935804334923621
"VIVAX_STR_31135",0.0213609767366611
"VIVAX_STR_31136",0.0164487793961321
"VIVAX_STR_31137",-Inf
"VIVAX_STR_31138",-Inf
"VIVAX_STR_31139",-Inf
"VIVAX_STR_31140",-Inf
"VIVAX_STR_31141",0.00799271208776573
"VIVAX_STR_31142",0.00518719317655138
"VIVAX_STR_31143",0.0146178074059841
"VIVAX_STR_31144",-Inf
"VIVAX_STR_31145",0.0141828761119711
"VIVAX_STR_31146",0.0285490062915408
"VIVAX_STR_31147",-Inf
"VIVAX_STR_31148",0.00353368892467166
"VIVAX_STR_31149",0.0300769924742459
"VIVAX_STR_31151",0.0245049976370802
"VIVAX_STR_31152",-Inf
"VIVAX_STR_31153",0.0441935832904549
"VIVAX_STR_31154",-Inf
"VIVAX_STR_31157",0.0465165698792753
"VIVAX_STR_31158",0.0176470588235294
"VIVAX_STR_31159",-Inf
"VIVAX_STR_31160",0.0175438596491228
"VIVAX_STR_31161",-Inf
"VIVAX_STR_31162",-Inf
"VIVAX_STR_31163",0.032582915020001
"VIVAX_STR_31165",0.0155940487725713
"VIVAX_STR_31166",-Inf
"VIVAX_STR_31168",-Inf
"VIVAX_STR_31169",-Inf
"VIVAX_STR_31170",0.00582690264382166
"VIVAX_STR_31171",0.00784484382807572
"VIVAX_STR_31173",0.0114461277681776
"VIVAX_STR_31174",-Inf
"VIVAX_STR_31175",0.0300076307710651
"VIVAX_STR_31176",0.00481191375427408
"VIVAX_STR_31177",0.0118990015505207
"VIVAX_STR_31178",-Inf
"VIVAX_STR_31179",0.00329138848254463
"VIVAX_STR_31180",-Inf
"VIVAX_STR_31182",0.00705644123482598
"VIVAX_STR_31183",-Inf
"VIVAX_STR_31184",0.0447299509424137
"VIVAX_STR_31185",0.0057823069619329
"VIVAX_STR_31186",0.00696664207851815
"VIVAX_STR_31187",0.015857491450983
"VIVAX_STR_31189",0.00641391888247382
"VIVAX_STR_31190",0.0120834875708306
"VIVAX_STR_31191",-Inf
"VIVAX_STR_31192",-Inf
"VIVAX_STR_31193",0.00827676126733017
"VIVAX_STR_31194",0.0514487919576997
"VIVAX_STR_31195",0.0234520668259957
"VIVAX_STR_31200",0.0211460088240673
"VIVAX_STR_31201",-Inf
"VIVAX_STR_31203",0.0360580357960687
"VIVAX_STR_31204",0.0313547780883587
"VIVAX_STR_31205",0.00910378016641215
"VIVAX_STR_31209",-Inf
"VIVAX_STR_31210",-Inf
"VIVAX_STR_31211",-Inf
"VIVAX_STR_31212",-Inf
"VIVAX_STR_31213",0.00367331517854272
"VIVAX_STR_31214",0.0187957217917609
"VIVAX_STR_31217",0.014618586953466
"VIVAX_STR_31218",0.0124228380671752
"VIVAX_STR_31221",-Inf
"VIVAX_STR_31222",0.0142477513460493
"VIVAX_STR_31223",0.0228326224721261
"VIVAX_STR_31225",0.00986875463682022
"VIVAX_STR_31227",0.0443639562298583
"VIVAX_STR_31228",0.0288734158931631
"VIVAX_STR_31229",0.0151599457589358
"VIVAX_STR_31230",0.0177045712353742
"VIVAX_STR_31231",0.0170099979000003
"VIVAX_STR_31233",0.00532790505636318
"VIVAX_STR_31236",0.0282464018013357
"VIVAX_STR_31237",0.00614022622088222
"VIVAX_STR_31240",0.019813917770115
"VIVAX_STR_31241",0.0168427481770202
"VIVAX_STR_31242",0.0253141205969899
"VIVAX_STR_31244",0.00602140452337459
"VIVAX_STR_31247",0.0167487816403584
"VIVAX_STR_31248",-Inf
"VIVAX_STR_31249",-Inf
"VIVAX_STR_31250",0.0122575720205505
"VIVAX_STR_31251",-Inf
"VIVAX_STR_31252",-Inf
"VIVAX_STR_31253",0.0162323971996459
"VIVAX_STR_31254",-Inf
"VIVAX_STR_31255",0.00704709053206987
"VIVAX_STR_31257",0.0146662886574537
"VIVAX_STR_31258",-Inf
"VIVAX_STR_31259",0.0111307406873673
"VIVAX_STR_31260",-Inf
"VIVAX_STR_31261",-Inf
"VIVAX_STR_31262",-Inf
"VIVAX_STR_31264",0.0205370117883373
"VIVAX_STR_31267",0.0152948471680871
"VIVAX_STR_31268",0.0077453230052993
"VIVAX_STR_31269",0.0340081367807331
"VIVAX_STR_31270",0.00961554095547559
"VIVAX_STR_31271",-Inf
"VIVAX_STR_31272",0.0440139596441492
"VIVAX_STR_31273",0.0060468380078525
"VIVAX_STR_31274",0.0248323543790913
"VIVAX_STR_31275",0.0218836734502966
"VIVAX_STR_31276",-Inf
"VIVAX_STR_31277",0.0124686356732856
"VIVAX_STR_31278",-Inf
"VIVAX_STR_31279",0.0354357157260968
"VIVAX_STR_31281",-Inf
"VIVAX_STR_31282",-Inf
"VIVAX_STR_31283",0.016498838060689
"VIVAX_STR_31284",0.0203798008950453
"VIVAX_STR_31285",0.0173288401760063
"VIVAX_STR_31286",0.00613318816911631
"VIVAX_STR_31287",0.0101969736389348
"VIVAX_STR_31288",-Inf
"VIVAX_STR_31289",0.0288919288645691
"VIVAX_STR_31290",0.0108220119907776
"VIVAX_STR_31292",0.0554415985381255
"VIVAX_STR_31293",-Inf
"VIVAX_STR_31295",-Inf
"VIVAX_STR_31296",0.0116127381219884
"VIVAX_STR_31297",0.00795647193104664
"VIVAX_STR_31298",-Inf
"VIVAX_STR_31299",0.0168427481770202
"VIVAX_STR_31300",0.0114935221694697
"VIVAX_STR_31301",0.00962881482700938
"VIVAX_STR_31303",-Inf
"VIVAX_STR_31308",0.0315907921810699
"VIVAX_STR_31309",-Inf
"VIVAX_STR_31310",0.0216221674026938
"VIVAX_STR_31311",-Inf
"VIVAX_STR_31312",0.0226756777722782
"VIVAX_STR_31313",-Inf
"VIVAX_STR_31314",0.00702618010369873
"VIVAX_STR_31315",-Inf
"VIVAX_STR_31316",0.0187429854096521
"VIVAX_STR_31321",0.00976936859808187
"VIVAX_STR_31322",0.0240136744246556
"VIVAX_STR_31323",-Inf
"VIVAX_STR_31324",0.0169135956182271
"VIVAX_STR_31325",-Inf
"VIVAX_STR_31326",-Inf
"VIVAX_STR_31327",-Inf
"VIVAX_STR_31330",-Inf
"VIVAX_STR_31331",-Inf
"VIVAX_STR_31332",-Inf
"VIVAX_STR_31333",0.0207698642521305
"VIVAX_STR_31334",-Inf
"VIVAX_STR_31335",0.00753379541608212
"VIVAX_STR_31336",0.00709784097409112
"VIVAX_STR_31337",-Inf
"VIVAX_STR_31339",0.0114227634695362
"VIVAX_STR_31340",0.0441391328198402
"VIVAX_STR_31341",0.00986247564927189
"VIVAX_STR_31342",0.0056757471866151
"VIVAX_STR_31345",0.0127098692237631
"VIVAX_STR_31346",0.0258566245668963
"VIVAX_STR_31347",-Inf
"VIVAX_STR_31348",0.0101478661032748
"VIVAX_STR_31349",-Inf
"VIVAX_STR_31350",0.0170941121257429
"VIVAX_STR_31351",0.0141513766283783
"VIVAX_STR_31353",0.0126623555058897
"VIVAX_STR_31356",0.0154555500514423
"VIVAX_STR_31357",-Inf
"VIVAX_STR_31358",0.0192308474154123
"VIVAX_STR_31601",0.00535217298223078
"VIVAX_STR_31602",0.00846721923958051
"VIVAX_STR_31603",0.0205882352941176
"VIVAX_STR_31604",0.0189761815393525
"VIVAX_STR_31605",-Inf
"VIVAX_STR_31606",0.0167782500217785
"VIVAX_STR_31607",0.0322749418004656
"VIVAX_STR_31608",0.00832815974797693
"VIVAX_STR_31609",0.00447375332697558
"VIVAX_STR_31610",-Inf
"VIVAX_STR_31611",0.0328910679599785
"VIVAX_STR_31612",0.0218698250413997
"VIVAX_STR_31613",-Inf
"VIVAX_STR_31616",0.00320737432221062
"VIVAX_STR_31617",-Inf
"VIVAX_STR_31618",0.0130665940310684
"VIVAX_STR_31620",0.0133540635289076
"VIVAX_STR_31621",-Inf
"VIVAX_STR_31622",0.0110987299751963
"VIVAX_STR_31623",0.00723218851334115
"VIVAX_STR_31624",-Inf
"VIVAX_STR_31625",-Inf
"VIVAX_STR_31626",0.0152948471680871
"VIVAX_STR_31627",0.0236804458623144
"VIVAX_STR_31628",0.0135793031302808
"VIVAX_STR_31629",0.0239744483000485
"VIVAX_STR_31630",-Inf
"VIVAX_STR_31631",0.0158112804063085
"VIVAX_STR_31632",-Inf
"VIVAX_STR_31633",0.0220011443178026
"VIVAX_STR_31634",0.0157299827168
"VIVAX_STR_31636",-Inf
"VIVAX_STR_31637",0.00755977185873677
"VIVAX_STR_31638",-Inf
"VIVAX_STR_31639",0.0233448300119027
"VIVAX_STR_31640",0.0171052000443813
"VIVAX_STR_31641",0.00576349713583839
"VIVAX_STR_31644",-Inf
"VIVAX_STR_31646",0.0348738019614824
"VIVAX_STR_31648",0.00829229578695937
"VIVAX_STR_31649",0.0197448015791596
"VIVAX_STR_31650",0.00839223438578169
"VIVAX_STR_31651",0.00462883190666653
"VIVAX_STR_31652",0.0132735290486291
"VIVAX_STR_31653",-Inf
"VIVAX_STR_31654",-Inf
"VIVAX_STR_31655",-Inf
"VIVAX_STR_31656",0.0426680320926512
"VIVAX_STR_31657",-Inf
"VIVAX_STR_31659",-Inf
"VIVAX_STR_31660",-Inf
"VIVAX_STR_31661",-Inf
"VIVAX_STR_31662",0.0315059708969947
"VIVAX_STR_31663",-Inf
"VIVAX_STR_31664",0.0176470588235294
"VIVAX_STR_31667",0.00488664263507674
"VIVAX_STR_31668",0.00483954028915566
"VIVAX_STR_31669",-Inf
"VIVAX_STR_31671",-Inf
"VIVAX_STR_31672",-Inf
"VIVAX_STR_31673",0.0109497200362658
"VIVAX_STR_31675",0.0074404722502022
"VIVAX_STR_31676",0.00821214072393417
"VIVAX_STR_31680",0.00906970247747993
"VIVAX_STR_31681",-Inf
"VIVAX_STR_31682",0.0288885702236198
"VIVAX_STR_31684",0.0109113978669018
"VIVAX_STR_31685",0.00678969844582385
"VIVAX_STR_31687",0.0143784206381528
"VIVAX_STR_31688",0.0153918336914401
"VIVAX_STR_31690",0.0118824440547458
"VIVAX_STR_31691",0.0161454747303305
"VIVAX_STR_31692",-Inf
"VIVAX_STR_31697",0.0266766008729073
"VIVAX_STR_31699",-Inf
"VIVAX_STR_31700",-Inf
"VIVAX_STR_31701",0.0223538073337712
"VIVAX_STR_31702",-Inf
"VIVAX_STR_31703",-Inf
"VIVAX_STR_31704",0.0240797697426287
"VIVAX_STR_31705",-Inf
"VIVAX_STR_31706",0.0374320222567163
"VIVAX_STR_31709",0.0219331825090321
"VIVAX_STR_31710",-Inf
"VIVAX_STR_31711",0.0409032147840201
"VIVAX_STR_31712",0.0144792352462204
"VIVAX_STR_31713",0.00873752365845615
"VIVAX_STR_31717",-Inf
"VIVAX_STR_31719",0.0152344102273642
"VIVAX_STR_31720",0.0348483212134303
"VIVAX_STR_31721",-Inf
"VIVAX_STR_31723",0.0127758211672378
"VIVAX_STR_31724",-Inf
"VIVAX_STR_31725",-Inf
"VIVAX_STR_31728",0.0130696052853483
"VIVAX_STR_31730",-Inf
"VIVAX_STR_31731",0.0115297378578309
"VIVAX_STR_31732",-Inf
"VIVAX_STR_31733",0.0311185367653459
"VIVAX_STR_31734",0.00310657582161206
"VIVAX_STR_31736",0.0173288401760063
"VIVAX_STR_31738",-Inf
"VIVAX_STR_31740",-Inf
"VIVAX_STR_31741",0.0262719643577286
"VIVAX_STR_31742",-Inf
"VIVAX_STR_31743",-Inf
"VIVAX_STR_31745",0.00626107453730566
"VIVAX_STR_31746",-Inf
"VIVAX_STR_31747",-Inf
"VIVAX_STR_31748",-Inf
"VIVAX_STR_31749",0.0640939729457821
"VIVAX_STR_31751",0.0160632516479646
"VIVAX_STR_31752",0.0209553410292769
"VIVAX_STR_31753",-Inf
"VIVAX_STR_31755",0.00843958596571837
"VIVAX_STR_31756",0.0092076589609691
"VIVAX_STR_31757",0.00671589396692117
"VIVAX_STR_31759",0.0124212742421809
"VIVAX_STR_31760",0.0142798809444464
"VIVAX_STR_31762",0.0163202551387397
"VIVAX_STR_31767",0.00753932986656624
"VIVAX_STR_31769",-Inf
"VIVAX_STR_31776",0.0157728573348952
"VIVAX_STR_31777",0.00515828989100259
"VIVAX_STR_31778",-Inf
"VIVAX_STR_31779",0.015207139882158
"VIVAX_STR_31780",0.0148471382271376
"VIVAX_STR_31781",0.026956505790678
"VIVAX_STR_31782",-Inf
"VIVAX_STR_31783",-Inf
"VIVAX_STR_31784",0.0111144544920161
"VIVAX_STR_31785",0.0120276762142598
"VIVAX_STR_31786",0.0292062428277558
"VIVAX_STR_31787",0.0139476741090157
"VIVAX_STR_31792",0.0316062705463085
"VIVAX_STR_31793",0.0167232092345285
"VIVAX_STR_31795",0.00759761923394159
"VIVAX_STR_31799",-Inf
"VIVAX_STR_31801",0.0213324123541901
"VIVAX_STR_31802",0.0115984090185236
"VIVAX_STR_31803",0.00458925711102047
"VIVAX_STR_31804",0.0101995654622998
"VIVAX_STR_31805",0.0135218721515617
"VIVAX_STR_31806",0.0362317396092849
"VIVAX_STR_31808",0.0287307208450408
"VIVAX_STR_31810",0.0112180662910738
"VIVAX_STR_31811",0.0104482412362284
"VIVAX_STR_31813",0.0125253684508002
"VIVAX_STR_31815",0.0239205522242509
"VIVAX_STR_31816",0.0362758014060789
"VIVAX_STR_31817",0.00769824593812188
"VIVAX_STR_31819",-Inf
"VIVAX_STR_31820",-Inf
"VIVAX_STR_31822",-Inf
"VIVAX_STR_31823",0.011790199563405
"VIVAX_STR_31824",0.0148493593781362
"VIVAX_STR_31825",0.0137386900904793
"VIVAX_STR_31827",0.0129148016218902
"VIVAX_STR_31828",0.00537103000690028
"VIVAX_STR_31829",0.030237737819792
"VIVAX_STR_31832",0.0117514593163126
"VIVAX_STR_31833",-Inf
"VIVAX_STR_31836",-Inf
"VIVAX_STR_31837",0.0107735753729797
"VIVAX_STR_31839",0.0213221173083684
"VIVAX_STR_31840",0.00868267752164443
"VIVAX_STR_31841",0.00190363242071022
"VIVAX_STR_31842",-Inf
"VIVAX_STR_31844",-Inf
"VIVAX_STR_31845",0.0226495222366403
"VIVAX_STR_31847",0.0117981475095231
"VIVAX_STR_31848",0.0160064025610244
"VIVAX_STR_31849",0.00270638833328846
"VIVAX_STR_31851",0.0195991887665372
"VIVAX_STR_31852",0.00755814561047128
